date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-10,-0.013765595612840359,1.0,0.005999999999999999,0.0010602919675020061,0.0,-0.020825887580342366,-0.020825887580342366,1
2020-02-11,0.019115761552397484,0.09999999999999998,0.0012000000000000001,5.47038881435847e-05,0.0,0.017861057664253898,-0.0029648299160884677,1
2020-02-12,0.008409311332361993,0.30000000000000004,0.0036,0.0009438681617810426,0.0,0.00386544317058095,0.0009006132544924824,1
2020-02-13,-0.006877801665166241,0.30000000000000004,0.003,0.00028815121516644147,0.0,-0.010165952880332682,-0.0092653396258402,1
2020-02-14,0.01585590629350145,0.30000000000000004,0.0036,0.0009245854520248028,0.0,0.011331320841476646,0.002065981215636446,1
2020-02-17,-0.006444347260413555,0.09999999999999998,0.0012000000000000001,0.0007083989751523948,0.0,-0.00835274623556595,-0.006286765019929504,1
2020-02-18,-0.013077036219950579,0.3999999999999999,0.0042,0.0010513752572247077,0.0,-0.018328411477175288,-0.02461517649710479,1
2020-02-19,-0.0008088659433230783,0.6,0.005399999999999999,0.0009589206925814698,0.0,-0.0071677866359045475,-0.03178296313300934,1
2020-02-20,-0.019385456346892076,0.4,0.0048,0.0008350809867306473,0.0,-0.025020537333622722,-0.05680350046663206,1
2020-02-21,0.000456185021596665,0.19999999999999996,0.0024000000000000002,0.0008687900077716936,0.0,-0.0028126049861750286,-0.059616105452807086,1
2020-02-24,-0.004221114078389475,0.3999999999999999,0.0048,0.0004470605291503204,0.0,-0.009468174607539796,-0.06908428006034688,1
2020-02-25,0.019131333089954045,0.19999999999999996,0.0024000000000000002,0.000864751248052216,0.0,0.015866581841901827,-0.05321769821844505,1
2020-02-26,0.008389688934679581,0.19999999999999996,0.0024000000000000002,0.0007174294185628557,0.0,0.005272259516116725,-0.04794543870232832,1
2020-02-27,-0.005072184000670067,0.30000000000000004,0.0036,0.0006051488310368242,0.0,-0.00927733283170689,-0.05722277153403521,1
2020-02-28,-0.009636642432195003,0.6,0.005999999999999999,0.001004824505848058,0.0,-0.01664146693804306,-0.07386423847207826,1
2020-03-02,0.013273703674605673,0.5,0.0042,0.0004347175795450367,0.0,0.008638986095060638,-0.06522525237701762,1
2020-03-03,0.00667753906718378,0.3999999999999999,0.0036,0.00039981760255207807,0.0,0.002677721464631702,-0.06254753091238592,1
2020-03-04,0.0028110478945645202,0.19999999999999996,0.0018000000000000002,0.00014185399107653984,0.0,0.0008691939034879803,-0.06167833700889794,1
2020-03-05,-0.007457669753655829,0.4,0.0048,0.00041425187861128033,0.0,-0.01267192163226711,-0.07435025864116504,1
2020-03-06,-0.0011602905335629209,0.4,0.0042,0.0005104887100097411,0.0,-0.005870779243572662,-0.0802210378847377,1
2020-03-09,0.013053069922915203,0.6,0.005999999999999999,0.0006900214914824257,0.0,0.006363048431432778,-0.07385798945330492,1
2020-03-10,0.00030238314214068793,0.8,0.007199999999999999,0.0008201311540323786,0.0,-0.007717748011891689,-0.08157573746519661,1
2020-03-11,0.006105812204974418,0.4,0.0048,0.0006228794978663458,0.0,0.0006829327071080724,-0.08089280475808854,1
2020-03-12,-0.015225302017074574,0.30000000000000004,0.0036,0.0004795237308086024,0.0,-0.019304825747883177,-0.10019763050597172,1
2020-03-13,0.011697878528773593,0.30000000000000004,0.003,0.0005172014116776944,0.0,0.008180677117095898,-0.09201695338887582,1
2020-03-16,0.006299466282287891,0.30000000000000004,0.0036,0.0005170952767986892,0.0,0.0021823710054892018,-0.08983458238338662,1
2020-03-17,0.008753876700604173,0.6,0.0048,0.0006139685293069833,0.0,0.00333990817129719,-0.08649467421208944,1
2020-03-18,-0.01719504059111643,0.30000000000000004,0.003,0.0005250483086887729,0.0,-0.0207200888998052,-0.10721476311189464,1
2020-03-19,-0.001214650445084394,0.7,0.007199999999999999,0.0011220957159494911,0.0,-0.009536746161033885,-0.11675150927292852,1
2020-03-20,-0.02693028101757906,0.6,0.0048,0.0008015993342922468,0.0,-0.03253188035187131,-0.1492833896247998,1
2020-03-23,-0.004274028728425937,0.6,0.005999999999999999,0.001019894802649578,0.0,-0.011293923531075514,-0.1605773131558753,1
2020-03-24,-0.009793682647540825,0.4,0.0048,0.0007039720794183634,0.0,-0.015297654726959188,-0.1758749678828345,1
