date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-18,0.00357636259990298,0.0,0.0,0.0,0.0001984126984126984,0.0033779499014902816,0.004704409985311027,1
2020-02-19,-0.0019360534247658797,0.0,0.0,0.0,0.0001984126984126984,-0.0021344661231785782,0.0025699438621324486,1
2020-02-20,0.0005816825408784809,0.0,0.0,0.0,0.0001984126984126984,0.0003832698424657825,0.002953213704598231,1
2020-02-21,0.0022612416611558607,0.0,0.0,0.0,0.0001984126984126984,0.002062828962743162,0.005016042667341393,1
2020-02-24,-0.01124523815579764,0.0,0.0,0.0,0.0001984126984126984,-0.011443650854210338,-0.006427608186868944,1
2020-02-25,-0.00216639189461576,0.0,0.0,0.0,0.0001984126984126984,-0.0023648045930284587,-0.008792412779897403,1
2020-02-26,-0.0019765122903834045,0.0,0.0,0.0,0.0001984126984126984,-0.002174924988796103,-0.010967337768693505,1
2020-02-27,-0.00218129408034174,0.0,0.0,0.0,0.0001984126984126984,-0.0023797067787544386,-0.013347044547447943,1
2020-02-28,0.001096400108907103,0.0,0.0,0.0,0.0001984126984126984,0.0008979874104944046,-0.012449057136953538,1
2020-03-02,0.0002867329260877005,0.0,0.0,0.0,0.0001984126984126984,8.832022767500208e-05,-0.012360736909278537,1
2020-03-03,0.003930293268950155,0.8,0.011335537990494029,0.000535952608122609,0.0001984126984126984,-0.00813961002807918,-0.020500346937357715,1
2020-03-04,0.009308373277897979,0.0,0.0,0.0,0.0001984126984126984,0.009109960579485281,-0.011390386357872434,1
2020-03-05,0.0050972164109291205,0.0,0.0,0.0,0.0001984126984126984,0.004898803712516422,-0.006491582645356012,1
2020-03-06,-0.003621813455703459,0.0,0.0,0.0,0.0001984126984126984,-0.0038202261541161577,-0.01031180879947217,1
2020-03-09,-0.01582092534809418,0.0,0.0,0.0,0.0001984126984126984,-0.01601933804650688,-0.02633114684597905,1
2020-03-10,0.021016855826912706,0.0,0.0,0.0,0.0001984126984126984,0.020818443128500008,-0.005512703717479042,1
2020-03-11,-0.00196153538639758,0.0,0.0,0.0,0.0001984126984126984,-0.0021599480848102787,-0.007672651802289321,1
2020-03-12,-0.00446064100219664,0.0,0.0,0.0,0.0001984126984126984,-0.004659053700609339,-0.012331705502898659,1
2020-03-13,-0.03080176081205084,0.0,0.0,0.0,0.0001984126984126984,-0.03100017351046354,-0.0433318790133622,1
2020-03-16,-0.00347051413803582,0.0,0.0,0.0,0.0001984126984126984,-0.0036689268364485184,-0.047000805849810715,1
2020-03-17,0.01229931648017416,0.0,0.0,0.0,0.0001984126984126984,0.012100903781761463,-0.03489990206804925,1
2020-03-18,-0.015058810706253877,0.0,0.0,0.0,0.0001984126984126984,-0.015257223404666575,-0.05015712547271582,1
2020-03-19,-0.025186651544022977,0.0,0.0,0.0,0.0001984126984126984,-0.025385064242435675,-0.0755421897151515,1
