date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,-0.006313891958573681,1.0,0.005999999999999999,0.0014582404943014019,0.0,-0.013772132452875082,-0.013772132452875082,1
2020-02-04,-0.007350803905568408,0.4,0.0048,0.0007735422940490183,0.0,-0.012924346199617427,-0.026696478652492507,1
2020-02-05,0.00013030563530232533,0.30000000000000004,0.0036,0.00033552047711518174,0.0,-0.0038052148418128567,-0.030501693494305364,1
2020-02-06,-0.012844544027404313,0.7,0.007199999999999999,0.0018292213912668043,0.0,-0.021873765418671115,-0.05237545891297648,1
2020-02-07,-0.023281673298397046,0.6,0.006599999999999999,0.001134108293462235,0.0,-0.03101578159185928,-0.08339124050483576,1
2020-02-10,-0.015986014594657573,0.6,0.006599999999999999,0.001060728057995829,0.0,-0.023646742652653402,-0.10703798315748916,1
2020-02-11,0.0037171989919831047,0.6,0.005999999999999999,0.001809730553347648,0.0,-0.0040925315613645425,-0.11113051471885371,1
2020-02-12,0.009884930307962368,0.8,0.006599999999999999,0.0009208708081995606,0.0,0.0023640594997628075,-0.10876645521909091,1
2020-02-13,0.01070746350466007,0.6,0.005999999999999999,0.0008361013804585344,0.0,0.003871362124201536,-0.10489509309488937,1
2020-02-14,0.0131527923201838,0.4,0.0042,0.0013552128433113543,0.0,0.007597579476872445,-0.09729751361801692,1
2020-02-17,-0.0010529858960195253,0.6,0.005999999999999999,0.0013979694133513113,0.0,-0.008450955309370836,-0.10574846892738775,1
2020-02-18,0.002325148448987735,0.7,0.006599999999999999,0.001170294075663463,0.0,-0.005445145626675727,-0.11119361455406347,1
2020-02-19,0.005880345790414002,0.7,0.007199999999999999,0.0014522325828075348,0.0,-0.002771886792393532,-0.113965501346457,1
2020-02-20,-0.01576846852942517,0.6,0.005999999999999999,0.0017083689518317211,0.0,-0.023476837481256892,-0.1374423388277139,1
2020-02-21,0.004227507681803707,0.6,0.007199999999999999,0.0016023565210057963,0.0,-0.0045748488392020874,-0.14201718766691598,1
2020-02-24,-0.003190415493550651,0.6,0.005399999999999999,0.0015796092562706612,0.0,-0.010170024749821312,-0.1521872124167373,1
2020-02-25,0.00024897835249554703,0.8,0.007799999999999999,0.0017571484315644917,0.0,-0.009308170079068943,-0.16149538249580625,1
2020-02-26,0.011739146835395658,0.30000000000000004,0.0036,0.0005430742902865047,0.0,0.007596072545109153,-0.1538993099506971,1
2020-02-27,0.0033339681440954175,0.3999999999999999,0.0042,0.0010687232987897652,0.0,-0.0019347551546943474,-0.15583406510539144,1
2020-02-28,0.013053970249734969,0.5,0.005999999999999999,0.00118455893078774,0.0,0.0058694113189472295,-0.14996465378644422,1
2020-03-02,-0.009704188483956162,0.5,0.005399999999999999,0.0007708635496435848,0.0,-0.01587505203359975,-0.16583970582004398,1
2020-03-03,-0.00252006950966468,0.6,0.006599999999999999,0.0006520931791697004,0.0,-0.00977216268883438,-0.17561186850887836,1
2020-03-04,0.00041050715254377194,0.6,0.006599999999999999,0.0005768885375642729,0.0,-0.0067663813850205,-0.18237824989389886,1
2020-03-05,0.0002133684898898468,0.4,0.0042,0.00035908141205648293,0.0,-0.004345712922166635,-0.1867239628160655,1
2020-03-06,0.004677403102752114,0.7,0.007199999999999999,0.0008274881989760461,0.0,-0.0033500850962239308,-0.1900740479122894,1
2020-03-09,0.023578190588640836,0.3999999999999999,0.0042,0.0006963165278628386,0.0,0.018681874060778,-0.1713921738515114,1
2020-03-10,-0.010666463910742484,0.6,0.006599999999999999,0.0008332938388285222,0.0,-0.018099757749571004,-0.1894919316010824,1
2020-03-11,0.004289938763157555,0.7,0.007199999999999999,0.0008125328955334877,0.0,-0.0037225941323759323,-0.19321452573345835,1
2020-03-12,0.0009983673328802234,0.7,0.007199999999999999,0.0006787481805299388,0.0,-0.0068803808476497145,-0.20009490658110807,1
2020-03-13,0.017741753289211515,0.8,0.007199999999999999,0.0007864587007221842,0.0,0.009755294588489331,-0.19033961199261873,1
2020-03-16,0.015853750188945484,0.6,0.005999999999999999,0.0005615644445334445,0.0,0.00929218574441204,-0.1810474262482067,1
2020-03-17,0.009685753492145193,0.6,0.006599999999999999,0.0008089773932512512,0.0,0.002276776098893943,-0.17877065014931276,1
2020-03-18,0.02152887376354115,0.6,0.005999999999999999,0.000633326338071527,0.0,0.014895547425469625,-0.16387510272384315,1
2020-03-19,-0.013051927327080326,0.7,0.005999999999999999,0.000868883402300426,0.0,-0.01992081072938075,-0.1837959134532239,1
2020-03-20,-0.027062224114396377,0.6,0.006599999999999999,0.0009569051327020398,0.0,-0.03461912924709842,-0.21841504270032233,1
2020-03-23,0.00026884459251785495,0.30000000000000004,0.003,0.0004983829316935451,0.0,-0.0032295383391756903,-0.22164458103949802,1
2020-03-24,0.003372146068380169,0.4,0.0042,0.0007216265697090561,0.0,-0.001549480501328887,-0.2231940615408269,1
2020-03-25,-0.006810776341616809,0.7,0.007199999999999999,0.0010955650016054056,0.0,-0.015106341343222213,-0.23830040288404913,1
2020-03-26,0.004829715313488563,0.3999999999999999,0.0048,0.0008515594954454683,0.0,-0.0008218441819569048,-0.23912224706600604,1
2020-03-27,0.010190401162884374,0.8,0.007199999999999999,0.001328265938552746,0.0,0.00166213522433163,-0.23746011184167443,1
2020-03-30,0.003977142947152634,0.6,0.0048,0.000751446696280366,0.0,-0.001574303749127732,-0.23903441559080216,1
2020-03-31,0.005598706440961672,0.8,0.006599999999999999,0.0008931380403610787,0.0,-0.0018944315993994062,-0.24092884719020155,1
2020-04-01,0.007072698807829462,0.6,0.005399999999999999,0.00076967332774235,0.0,0.0009030254800871124,-0.24002582171011444,1
2020-04-02,-0.012896465686854219,0.5,0.0048,0.0017630278357476507,0.0,-0.01945949352260187,-0.2594853152327163,1
2020-04-03,0.004270674393155684,0.5,0.0048,0.0007750060361110416,0.0,-0.001304331642955358,-0.26078964687567163,1
2020-04-06,0.003067321030519144,0.4,0.0042,0.0017566056221098745,0.0,-0.00288928459159073,-0.26367893146726235,1
2020-04-07,-0.010651407489634038,0.9,0.007799999999999999,0.0022473376217795418,0.0,-0.020698745111413577,-0.2843776765786759,1
2020-04-08,0.012847411008318104,0.6,0.005999999999999999,0.0021313745477375677,0.0,0.004716036460580537,-0.27966164011809536,1
2020-04-09,0.0019178636540717019,0.5,0.0048,0.0014933880443242914,0.0,-0.004375524390252589,-0.28403716450834793,1
2020-04-14,0.016526575364815825,0.7,0.006599999999999999,0.001781155518906336,0.0,0.00814541984590949,-0.27589174466243843,1
