date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-03-02,-0.014428561295360458,1.0,0.0010000000000000002,0.0006840211329792708,9.92063492063492e-05,-0.016211788777546077,-0.016211788777546077,1
2020-03-03,-0.01916865145166812,0.25,0.0004500000000000001,0.00046018203107699217,9.92063492063492e-05,-0.020178039831951464,-0.03638982860949754,1
2020-03-04,0.012495523370470697,0.1499999999999999,0.00025,0.00015533123646034876,9.92063492063492e-05,0.011990985784803999,-0.024398842824693543,1
2020-03-05,0.00705752017157957,0.1499999999999999,0.00025,0.0001576593337047072,9.92063492063492e-05,0.006550654488668514,-0.017848188336025028,1
2020-03-06,-0.012610069669831962,0.1499999999999999,0.00025,0.00015648762213760347,9.92063492063492e-05,-0.013115763641175915,-0.03096395197720094,1
2020-03-09,0.012432658145075662,0.0,0.0,0.0,9.92063492063492e-05,0.012333451795869314,-0.018630500181331628,1
2020-03-10,-0.014765990508587373,0.0,0.0,0.0,9.92063492063492e-05,-0.014865196857793722,-0.03349569703912535,1
2020-03-11,-0.004414567484388926,0.0,0.0,0.0,9.92063492063492e-05,-0.004513773833595275,-0.03800947087272062,1
2020-03-12,0.012682397609975901,0.1499999999999999,0.00025,0.00017242717458383844,9.92063492063492e-05,0.012160764086185714,-0.025848706786534906,1
2020-03-13,0.02389237059347099,0.1499999999999999,0.00025,0.00018342715187008677,9.92063492063492e-05,0.023359737092394556,-0.00248896969414035,1
2020-03-16,-0.03169003062887717,0.1499999999999999,0.00025,0.00020325740508156834,9.92063492063492e-05,-0.032242494383165086,-0.034731464077305436,1
2020-03-17,-0.010204011993394439,0.1499999999999999,0.00025,0.00020252710362070602,9.92063492063492e-05,-0.010755745446221494,-0.04548720952352693,1
2020-03-18,0.006685845772618285,0.1499999999999999,0.00025,0.0002101416214103182,9.92063492063492e-05,0.006126497802001617,-0.03936071172152531,1
2020-03-19,0.05056095716184936,0.6,0.0010500000000000002,0.0008727977032115472,9.92063492063492e-05,0.04853895310943146,0.009178241387906148,1
2020-03-20,-0.003457744445301253,0.6,0.0010500000000000002,0.0010028062021184695,9.92063492063492e-05,-0.005609756996626072,0.0035684843912800763,1
2020-03-23,0.006309828004217713,0.0,0.0,0.0,9.92063492063492e-05,0.006210621655011364,0.00977910604629144,1
2020-03-24,-0.020047351132424215,0.55,0.0009500000000000003,0.0012463838297255244,9.92063492063492e-05,-0.02234294131135609,-0.012563835265064648,1
2020-03-25,-0.0018608613949408631,0.4,0.0006500000000000002,0.0009144852662828521,9.92063492063492e-05,-0.0035245530104300645,-0.016088388275494712,1
2020-03-26,-0.0030438669921709605,0.30000000000000004,0.0005000000000000001,0.000759531863837509,9.92063492063492e-05,-0.0044026052052148195,-0.020490993480709534,1
2020-03-27,-0.0324121116272914,0.19999999999999996,0.00035000000000000005,0.000659130890633149,9.92063492063492e-05,-0.033520448867130896,-0.05401144234784043,1
2020-03-30,-0.028108766008603674,0.0,0.0,0.0,9.92063492063492e-05,-0.028207972357810022,-0.08221941470565045,1
2020-03-31,-0.013161438729928688,0.0,0.0,0.0,9.92063492063492e-05,-0.013260645079135037,-0.09548005978478548,1
2020-04-01,-0.016989390028835046,0.0,0.0,0.0,9.92063492063492e-05,-0.017088596378041394,-0.11256865616282688,1
2020-04-02,0.012666022830653814,0.09999999999999998,0.0002,0.0007787811906700608,9.92063492063492e-05,0.011588035290777404,-0.10098062087204948,1
2020-04-03,0.008190465717380208,0.5,0.0008500000000000003,0.0014123850157918573,9.92063492063492e-05,0.0058288743523820016,-0.09515174651966748,1
2020-04-06,-0.006231499288551878,0.050000000000000044,0.0001,0.00014906927819458357,9.92063492063492e-05,-0.006579774915952811,-0.1017315214356203,1
2020-04-07,-0.009943774074889878,0.4,0.0007000000000000002,0.0009949129785335625,9.92063492063492e-05,-0.01173789340262979,-0.11346941483825009,1
2020-04-08,0.01681988680272974,0.4,0.0006500000000000002,0.0009962749851723,9.92063492063492e-05,0.01507440546835109,-0.09839500936989899,1
2020-04-09,0.0006017070583832704,0.30000000000000004,0.0005000000000000001,0.000842530087659984,9.92063492063492e-05,-0.000840029378483063,-0.09923503874838205,1
2020-04-10,-0.013438677454746471,0.0,0.0,0.0,9.92063492063492e-05,-0.01353788380395282,-0.11277292255233487,1
2020-04-13,-0.005072325607975839,0.0,0.0,0.0,9.92063492063492e-05,-0.005171531957182188,-0.11794445450951706,1
2020-04-14,0.003654727282768642,0.0,0.0,0.0,9.92063492063492e-05,0.0035555209335622925,-0.11438893357595477,1
2020-04-16,0.004907703500345461,0.0,0.0,0.0,9.92063492063492e-05,0.004808497151139112,-0.10958043642481566,1
2020-04-17,-0.008625125984122815,0.0,0.0,0.0,9.92063492063492e-05,-0.008724332333329164,-0.11830476875814483,1
2020-04-20,0.009725775085582967,0.0,0.0,0.0,9.92063492063492e-05,0.009626568736376618,-0.10867820002176821,1
2020-04-21,-0.0037527783742047523,0.0,0.0,0.0,9.92063492063492e-05,-0.0038519847234111016,-0.11253018474517931,1
2020-04-22,-0.03470129900725017,0.0,0.0,0.0,9.92063492063492e-05,-0.03480050535645652,-0.14733069010163583,1
2020-04-23,-0.015412117811503147,0.0,0.0,0.0,9.92063492063492e-05,-0.015511324160709496,-0.16284201426234532,1
2020-04-24,-0.030848996613015316,0.0,0.0,0.0,9.92063492063492e-05,-0.030948202962221665,-0.193790217224567,1
2020-04-27,-0.01933829275724902,0.0,0.0,0.0,9.92063492063492e-05,-0.01943749910645537,-0.21322771633102236,1
2020-04-28,-0.0005801035380166705,0.0,0.0,0.0,9.92063492063492e-05,-0.0006793098872230197,-0.21390702621824537,1
2020-04-29,0.01691088363250156,0.0,0.0,0.0,9.92063492063492e-05,0.01681167728329521,-0.19709534893495015,1
2020-05-04,-0.009517372830878404,0.0,0.0,0.0,9.92063492063492e-05,-0.009616579180084753,-0.20671192811503492,1
2020-05-06,-0.0005297639949550202,0.11111111111111116,0.0003333333333333333,0.0003678527340139196,9.92063492063492e-05,-0.0013301564115086222,-0.20804208452654355,1
2020-05-07,-0.01078597059334278,0.0,0.0,0.0,9.92063492063492e-05,-0.010885176942549129,-0.21892726146909267,1
2020-05-08,0.0019983985914796207,0.0,0.0,0.0,9.92063492063492e-05,0.0018991922422732714,-0.2170280692268194,1
2020-05-11,0.0077671855694581,0.6666666666666666,0.0011111111111111113,0.0007322378326370153,9.92063492063492e-05,0.005824630276503624,-0.21120343895031576,1
2020-05-12,0.0029915207261031612,0.6666666666666666,0.0011111111111111113,0.0007273732672588225,9.92063492063492e-05,0.001053829998526878,-0.21014960895178889,1
2020-05-13,0.026522295904213046,0.0,0.0,0.0,9.92063492063492e-05,0.026423089555006697,-0.1837265193967822,1
2020-05-14,0.0051862864534983335,0.0,0.0,0.0,9.92063492063492e-05,0.005087080104291985,-0.1786394392924902,1
