date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,-0.01151763950474558,1.0,0.010770250898714844,0.0007276119315618469,0.0001984126984126984,-0.023213915033434968,-0.023213915033434968,1
2020-02-04,-0.0073277539107949,0.19999999999999996,0.004978349656596854,9.817852537112124e-05,0.0001984126984126984,-0.012602694791175574,-0.035816609824610546,1
2020-02-05,-0.007972494140267381,0.7,0.013394680497013858,0.0005723421893734894,0.0001984126984126984,-0.022137929525067428,-0.05795453934967797,1
2020-02-06,-0.00707024317234756,0.8,0.01377423867627205,0.0005522997476472915,0.0001984126984126984,-0.0215951942946796,-0.07954973364435758,1
2020-02-07,0.0018972487072460398,0.7,0.015051791915567984,0.0009107166342154344,0.0001984126984126984,-0.014263672540950078,-0.09381340618530766,1
2020-02-10,-0.008342076349072178,0.7,0.012030465169016548,0.0007413840041536068,0.0001984126984126984,-0.02131233822065503,-0.11512574440596268,1
2020-02-11,-0.0011075620539486592,0.9,0.014305211510644613,0.0008884839563888057,0.0001984126984126984,-0.016499670219394774,-0.13162541462535746,1
2020-02-12,0.0019448978826403394,0.3999999999999999,0.006602544571762967,0.000207066681063694,0.0001984126984126984,-0.00506312606859902,-0.13668854069395647,1
2020-02-13,-0.0091381357051432,0.6,0.013985814755064205,0.0008027970400468837,0.0001984126984126984,-0.024125160198666985,-0.16081370089262345,1
2020-02-14,-0.014909692201763398,0.8,0.01943699422093251,0.0006689618679619808,0.0001984126984126984,-0.03521406098907059,-0.19602776188169405,1
2020-02-17,0.0010094022843986999,0.6,0.013443597562365593,0.0007540158549806859,0.0001984126984126984,-0.013386623831360276,-0.20941438571305432,1
2020-02-18,-0.0064244558336212804,1.0,0.019851252285106185,0.0009871711031546162,0.0001984126984126984,-0.027461291920294777,-0.2368756776333491,1
2020-02-19,-0.0033903218340128605,0.7,0.01575519278852932,0.0008360058389589698,0.0001984126984126984,-0.020179933159913847,-0.25705561079326295,1
2020-02-20,0.00013758847489949919,0.6,0.015667336733200882,0.0008230308820502993,0.0001984126984126984,-0.01655119183876438,-0.2736068026320273,1
2020-02-21,-0.005000599008053519,0.7,0.012854622085902916,0.00047807818534435634,0.0001984126984126984,-0.01853171197771349,-0.2921385146097408,1
2020-02-24,-0.019668160472065162,0.5,0.010370583155089963,0.0005028384575429349,0.0001984126984126984,-0.030739994783110756,-0.3228785093928515,1
2020-02-25,0.0046741270460188,0.8,0.015571444573498612,0.0008210829304602647,0.0001984126984126984,-0.011916813156352773,-0.3347953225492043,1
2020-02-26,-0.004961042385548339,0.5,0.01144665927738744,0.0004986182660688206,0.0001984126984126984,-0.017104732627417296,-0.3519000551766216,1
2020-02-27,0.007430679420940561,0.4,0.008285506314428369,0.0003285472788034832,0.0001984126984126984,-0.0013817868707039892,-0.3532818420473256,1
2020-02-28,0.0085624121129513,0.5,0.011484543819794824,0.00047578011601539686,0.0001984126984126984,-0.0035963245212716193,-0.3568781665685972,1
2020-03-02,-0.0021334390854462803,0.6,0.012257387252724846,0.0005681239473862966,0.0001984126984126984,-0.015157362983970121,-0.37203552955256736,1
2020-03-03,0.0009075960144400604,0.5,0.010499577651868087,0.0004378153758971332,0.0001984126984126984,-0.010228209711737858,-0.38226373926430524,1
2020-03-04,-0.00943485749885434,0.7,0.011780339902889935,0.0003488566139051411,0.0001984126984126984,-0.021762466714062116,-0.40402620597836736,1
2020-03-05,0.004073023330420219,0.19999999999999996,0.005472714741758494,0.00012016960763580073,0.0001984126984126984,-0.0017182737173867743,-0.4057444796957541,1
2020-03-06,0.011676513671409301,0.30000000000000004,0.006131531401807043,0.0002640485193849287,0.0001984126984126984,0.0050825210518046305,-0.4006619586439495,1
2020-03-09,0.008723327703773959,0.30000000000000004,0.005506502428054829,9.832460029224376e-05,0.0001984126984126984,0.0029200879770141875,-0.3977418706669353,1
2020-03-10,-0.005972254299558699,0.7,0.010779750824920132,0.0005355949085683663,0.0001984126984126984,-0.017486012731459895,-0.41522788339839517,1
2020-03-11,0.0074425824917852814,0.5,0.011898152455207084,0.0003781357464024473,0.0001984126984126984,-0.005032118408236947,-0.42026000180663214,1
2020-03-12,-0.005821811035275484,0.7,0.012499476959913405,0.00046535242746985214,0.0001984126984126984,-0.01898505312107144,-0.4392450549277036,1
2020-03-13,-0.046237127855420106,0.6,0.011498847702132687,0.0004639354297426164,0.0001984126984126984,-0.0583983236857081,-0.4976433786134117,1
2020-03-16,-0.0006880855187773663,0.6,0.013645367104654558,0.0003874721863445567,0.0001984126984126984,-0.014919337508189178,-0.5125627161216009,1
2020-03-17,0.010817043809220162,0.5,0.01060493741217302,0.0002995474914932753,0.0001984126984126984,-0.0002858537928588315,-0.5128485699144597,1
2020-03-18,-0.007276154495775661,0.5,0.013064360176395147,0.0003780652085065052,0.0001984126984126984,-0.02091699257909001,-0.5337655624935497,1
2020-03-19,0.08839760050177567,0.4,0.011041784227868504,0.0002535478615864174,0.0001984126984126984,0.07690385571390805,-0.4568617067796416,1
2020-03-20,-0.009082362893968823,0.8,0.01795957835445847,0.0005610166201383505,0.0001984126984126984,-0.02780137056697834,-0.48466307734661995,1
2020-03-23,-0.01845116019248963,1.0,0.023183465362074517,0.0006916584936385329,0.0001984126984126984,-0.04252469674661538,-0.5271877740932354,1
2020-03-24,0.010440949723124503,0.5,0.014022064009181226,0.00031396937643400863,0.0001984126984126984,-0.004093496360903429,-0.5312812704541388,1
2020-03-25,0.01535758450627328,0.19999999999999996,0.006666008476899746,0.0001520983937325165,0.0001984126984126984,0.008341064937228318,-0.5229402055169105,1
2020-03-26,-0.020089992461726,0.19999999999999996,0.0075782790021636905,0.00020637030355802837,0.0001984126984126984,-0.028073054465860416,-0.5510132599827708,1
