date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-10,-0.01596118878463611,1.0,0.005999999999999999,0.0017353025908709524,0.0,-0.023696491375507063,-0.023696491375507063,1
2020-02-11,0.0038538157419465814,0.3999999999999999,0.0042,0.00043069153339733127,0.0,-0.0007768757914507493,-0.02447336716695781,1
2020-02-12,0.0043100800693911655,0.30000000000000004,0.0036,0.00038614405168474453,0.0,0.0003239360177064209,-0.02414943114925139,1
2020-02-13,-0.007666522543877354,0.30000000000000004,0.0036,0.0003866342481512455,0.0,-0.0116531567920286,-0.035802587941279995,1
2020-02-14,0.0029304076136802,0.5,0.005399999999999999,0.0010808298676557866,0.0,-0.0035504222539755863,-0.03935301019525558,1
2020-02-17,0.0004904960282147049,0.6,0.006599999999999999,0.0013133845525617508,0.0,-0.007422888524347046,-0.04677589871960263,1
2020-02-18,0.006286498783704145,0.30000000000000004,0.003,0.0006219593398939276,0.0,0.002664539443810217,-0.04411135927579241,1
2020-02-19,-0.0016278042622349088,0.4,0.0042,0.001245160838621433,0.0,-0.007072965100856341,-0.05118432437664876,1
2020-02-20,-0.007789068143157395,0.30000000000000004,0.0036,0.0010233145323448804,0.0,-0.012412382675502275,-0.06359670705215104,1
2020-02-21,0.006330471950144889,0.4,0.0042,0.0009436504690017129,0.0,0.0011868214811431759,-0.06240988557100786,1
2020-02-24,-0.010458492860197975,0.3999999999999999,0.0042,0.0010028054171328852,0.0,-0.01566129827733086,-0.07807118384833872,1
2020-02-25,-0.019518696122309723,0.6,0.005999999999999999,0.0011783218930374864,0.0,-0.02669701801534721,-0.10476820186368593,1
2020-02-26,0.008408115228966746,0.5,0.0048,0.0008863153785320672,0.0,0.002721799850434679,-0.10204640201325126,1
2020-02-27,0.010034580507507405,0.19999999999999996,0.0024000000000000002,0.0005527526949479655,0.0,0.00708182781255944,-0.09496457420069182,1
2020-02-28,0.018200126997030823,0.30000000000000004,0.0036,0.0005846512954988659,0.0,0.014015475701531957,-0.08094909849915986,1
2020-03-02,-0.006260311669286573,0.30000000000000004,0.0036,0.0006556238823843862,0.0,-0.01051593555167096,-0.09146503405083083,1
2020-03-03,-0.003005675144959242,0.5,0.0048,0.0004754736606047944,0.0,-0.008281148805564036,-0.09974618285639486,1
2020-03-04,0.001501186686800788,0.3999999999999999,0.0048,0.00035796127833820764,0.0,-0.0036567745915374195,-0.10340295744793228,1
2020-03-05,0.0053461040253751,0.19999999999999996,0.0024000000000000002,0.0001912867901495129,0.0,0.0027548172352255874,-0.1006481402127067,1
2020-03-06,-0.006087290789582746,0.7,0.007199999999999999,0.0007141059624580481,0.0,-0.014001396752040794,-0.11464953696474749,1
2020-03-09,0.010956852859817425,0.6,0.005399999999999999,0.00042574539284873715,0.0,0.005131107466968689,-0.10951842949777879,1
2020-03-10,-0.0012688340633758132,0.30000000000000004,0.0036,0.0002574466138782697,0.0,-0.005126280677254083,-0.11464471017503287,1
2020-03-11,-0.004956460325047381,0.7,0.005999999999999999,0.0008879130308827623,0.0,-0.011844373355930141,-0.12648908353096303,1
2020-03-12,-0.00040895248530433553,0.4,0.0048,0.000782755493385161,0.0,-0.005991707978689496,-0.13248079150965253,1
2020-03-13,-0.02372451671399177,0.5,0.0048,0.0008013401322135548,0.0,-0.029325856846205325,-0.16180664835585784,1
2020-03-16,0.018518782596220244,0.6,0.006599999999999999,0.001012949850945433,0.0,0.010905832745274811,-0.15090081561058302,1
2020-03-17,-0.0004057939644553938,0.4,0.0048,0.0007221997593103125,0.0,-0.005927993723765706,-0.15682880933434873,1
2020-03-18,-0.004086033522617057,0.4,0.0048,0.0006319940349393447,0.0,-0.0095180275575564,-0.16634683689190513,1
2020-03-19,0.014055795758031314,0.7,0.007199999999999999,0.0011279137824751024,0.0,0.005727881975556213,-0.16061895491634892,1
2020-03-20,-0.032384197416104134,0.6,0.005999999999999999,0.000695923052156342,0.0,-0.039080120468260475,-0.1996990753846094,1
2020-03-23,-0.008334903832292188,0.7,0.006599999999999999,0.0010967963077110439,0.0,-0.01603170014000323,-0.21573077552461264,1
2020-03-24,-0.000848826504079611,0.5,0.005999999999999999,0.0010325028702182141,0.0,-0.007881329374297825,-0.22361210489891048,1
