date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,-0.000226673285047033,1.0,0.004000000000000002,0.0011313577004911193,0.0,-0.005358030985538154,-0.005358030985538154,1
2020-02-04,-0.003123156019245024,0.6666666666666667,0.004,0.0013993667191178028,0.0,-0.008522522738362827,-0.013880553723900981,1
2020-02-05,0.0039149860213338,0.6111111111111112,0.0037777777777777775,0.0013972290435811043,0.0,-0.0012600208000250815,-0.015140574523926063,1
2020-02-06,0.002034626388060002,0.38888888888888884,0.0026666666666666666,0.0009779285161550754,0.0,-0.0016099687947617397,-0.0167505433186878,1
2020-02-07,-0.0010543128354819852,0.7777777777777778,0.004222222222222223,0.001356304222178452,0.0,-0.00663283927988266,-0.02338338259857046,1
2020-02-10,0.012688114799352132,0.38888888888888884,0.0028888888888888888,0.000852820716236716,0.0,0.008946405194226527,-0.014436977404343935,1
2020-02-11,-0.006115056160423472,0.6666666666666667,0.0037777777777777775,0.0011121075875265539,0.0,-0.011004941525727802,-0.025441918930071736,1
2020-02-12,-0.0048647617740142516,0.5,0.003333333333333333,0.0010616853688940778,0.0,-0.009259780476241663,-0.0347016994063134,1
2020-02-13,0.010454167974077958,0.6666666666666666,0.004,0.0010706771530201373,0.0,0.00538349082105782,-0.029318208585255582,1
2020-02-14,0.003190935925684029,0.8888888888888888,0.005333333333333336,0.0017315012426995162,0.0,-0.003873898650348823,-0.0331921072356044,1
2020-02-17,-0.0041690935225536345,0.7222222222222222,0.0037777777777777775,0.0013005792913627176,0.0,-0.009247450591694129,-0.04243955782729853,1
2020-02-18,-0.0025423260155582415,0.7777777777777778,0.004222222222222223,0.0011558423643539641,0.0,-0.007920390602134428,-0.05035994842943296,1
2020-02-19,0.006354971107578374,0.6666666666666667,0.0037777777777777775,0.0013124037607055673,0.0,0.0012647895690950295,-0.04909515886033793,1
2020-02-20,-0.013058857198942581,0.5,0.003333333333333333,0.0008119560873198162,0.0,-0.017204146619595732,-0.06629930547993367,1
2020-02-21,-0.009807489191492392,0.6111111111111112,0.0035555555555555553,0.001036253928761605,0.0,-0.014399298675809552,-0.08069860415574322,1
2020-02-24,0.002532657391081241,0.5,0.003333333333333333,0.0010921934475787614,0.0,-0.0018928693898308535,-0.08259147354557407,1
2020-02-25,-0.010543049088920703,0.5,0.0026666666666666666,0.0015807074616309177,0.0,-0.014790423217218287,-0.09738189676279235,1
2020-02-26,0.0005614992739908665,0.7222222222222222,0.004222222222222223,0.0013526278855928583,0.0,-0.005013350833824214,-0.10239524759661657,1
2020-02-27,-0.008306498328844704,0.4444444444444444,0.003111111111111111,0.0014520098649527854,0.0,-0.0128696193049086,-0.11526486690152517,1
2020-02-28,-0.011232456688217284,0.6111111111111112,0.0037777777777777775,0.0016817912847160413,0.0,-0.016692025750711104,-0.13195689265223626,1
2020-03-02,0.010398249180677013,0.2777777777777778,0.0022222222222222222,0.000715726493337817,0.0,0.007460300465116974,-0.12449659218711928,1
2020-03-03,0.0007065650489595189,0.16666666666666674,0.0013333333333333333,0.00041349960232622016,0.0,-0.0010402678867000347,-0.1255368600738193,1
2020-03-04,-0.005686016628277255,0.11111111111111116,0.0008888888888888888,0.0001991489352612938,0.0,-0.006774054452427437,-0.13231091452624674,1
2020-03-05,0.00636101041541055,0.2777777777777778,0.0022222222222222222,0.0008526964781046474,0.0,0.0032860917150836803,-0.12902482281116306,1
2020-03-06,-0.004628630389493925,0.8888888888888888,0.004444444444444445,0.0016235344672013525,0.0,-0.010696609301139724,-0.13972143211230278,1
2020-03-09,-0.014649063072822724,0.8333333333333334,0.004444444444444445,0.0015676768218712842,0.0,-0.020661184339138453,-0.16038261645144125,1
2020-03-10,0.009271572270706538,0.2777777777777778,0.0022222222222222222,0.0008427959016585854,0.0,0.00620655414682573,-0.15417606230461553,1
2020-03-11,0.00711853371036273,0.16666666666666674,0.0013333333333333333,0.0003906404046684376,0.0,0.005394559972360959,-0.14878150233225457,1
2020-03-12,-0.01664792767001526,0.2777777777777778,0.0017777777777777776,0.0006347460819034437,0.0,-0.01906045152969648,-0.16784195386195105,1
2020-03-13,-0.04536669668569056,0.22222222222222232,0.0017777777777777776,0.0007074163085636423,0.0,-0.047851890772031974,-0.21569384463398303,1
2020-03-16,-0.011482879726423152,0.11111111111111116,0.0008888888888888888,0.00026611687157972067,0.0,-0.012637885486891761,-0.2283317301208748,1
2020-03-17,0.006801891261366767,0.16666666666666674,0.0013333333333333333,0.0003345213222991443,0.0,0.005134036605734289,-0.22319769351514052,1
2020-03-18,-0.02030753382240183,0.2777777777777778,0.002,0.0008629249303173962,0.0,-0.023170458752719225,-0.24636815226785974,1
2020-03-19,-0.06613293745451501,0.2777777777777778,0.002,0.0010512571123411116,0.0,-0.06918419456685612,-0.3155523468347159,1
2020-03-20,0.06478298752120247,0.11111111111111116,0.0008888888888888888,0.0008858328654964301,0.0,0.06300826576681715,-0.2525440810678987,1
2020-03-23,-0.0026959159445983233,0.0,0.0,0.0,0.0,-0.0026959159445983233,-0.25523999701249706,1
2020-03-24,0.040353709003991586,0.11111111111111116,0.0008888888888888888,0.0011629696728955902,0.0,0.03830185044220711,-0.21693814657028995,1
2020-03-25,0.014947698831006315,0.05555555555555558,0.0004444444444444444,0.0007964686772745702,0.0,0.0137067857092873,-0.20323136086100266,1
2020-03-26,0.01080579539174557,0.11111111111111116,0.0008888888888888888,0.001231444987313208,0.0,0.008685461515543473,-0.19454589934545918,1
