date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,-0.00802132255907664,1.0,0.0029999999999999996,0.0007291202471507009,0.0001984126984126984,-0.01194885550464004,-0.01194885550464004,1
2020-02-04,-0.00510506266455564,0.4,0.0024,0.00038677114702450916,0.0001984126984126984,-0.008090246509992847,-0.020039102014632888,1
2020-02-05,-0.006400488799144758,0.30000000000000004,0.0018,0.00016776023855759087,0.0001984126984126984,-0.008566661736115047,-0.028605763750747935,1
2020-02-06,-0.01250989091179722,0.7,0.0035999999999999995,0.0009146106956334022,0.0001984126984126984,-0.017222914305843322,-0.04582867805659126,1
2020-02-07,-0.04605816372379788,0.6,0.0032999999999999995,0.0005670541467311175,0.0001984126984126984,-0.050123630568941695,-0.09595230862553294,1
2020-02-10,-0.037488647357532254,0.6,0.0032999999999999995,0.0005303640289979145,0.0001984126984126984,-0.04151742408494287,-0.1374697327104758,1
2020-02-11,0.0048705468653296585,0.6,0.0029999999999999996,0.000904865276673824,0.0001984126984126984,0.0007672688902431368,-0.13670246382023266,1
2020-02-12,0.011279335951103222,0.8,0.0032999999999999995,0.0004604354040997803,0.0001984126984126984,0.007320487848590743,-0.12938197597164192,1
2020-02-13,0.01983240508299922,0.6,0.0029999999999999996,0.0004180506902292672,0.0001984126984126984,0.016215941694357253,-0.11316603427728467,1
2020-02-14,0.014487724774786338,0.4,0.0021,0.0006776064216556771,0.0001984126984126984,0.011511705654717963,-0.10165432862256671,1
2020-02-17,0.000722314203473004,0.6,0.0029999999999999996,0.0006989847066756556,0.0001984126984126984,-0.00317508320161535,-0.10482941182418205,1
2020-02-18,-0.00844176596124932,0.7,0.0032999999999999995,0.0005851470378317315,0.0001984126984126984,-0.01252532569749375,-0.1173547375216758,1
2020-02-19,0.01959508585382156,0.7,0.0035999999999999995,0.0007261162914037674,0.0001984126984126984,0.015070556864005095,-0.1022841806576707,1
2020-02-20,-0.0417324041465717,0.6,0.0029999999999999996,0.0008541844759158606,0.0001984126984126984,-0.04578500132090026,-0.14806918197857094,1
2020-02-21,0.00325148110226326,0.6,0.0035999999999999995,0.0008011782605028982,0.0001984126984126984,-0.001348109856652336,-0.1494172918352233,1
2020-02-24,0.0069408909711749615,0.6,0.0026999999999999997,0.0007898046281353306,0.0001984126984126984,0.0032526736446269328,-0.14616461819059634,1
2020-02-25,0.0186180169545477,0.8,0.0038999999999999994,0.0008785742157822458,0.0001984126984126984,0.013641030040352754,-0.1325235881502436,1
2020-02-26,0.02568129187910378,0.30000000000000004,0.0018,0.00027153714514325237,0.0001984126984126984,0.02341134203554783,-0.10911224611469576,1
2020-02-27,0.010227853406588498,0.3999999999999999,0.0021,0.0005343616493948826,0.0001984126984126984,0.0073950790587809165,-0.10171716705591485,1
2020-02-28,0.03942772986683632,0.5,0.0029999999999999996,0.00059227946539387,0.0001984126984126984,0.03563703770302975,-0.0660801293528851,1
2020-03-02,-0.009380645688059797,0.5,0.0026999999999999997,0.0003854317748217924,0.0001984126984126984,-0.012664490161294287,-0.07874461951417938,1
2020-03-03,0.007397715623527697,0.6,0.0032999999999999995,0.0003260465895848502,0.0001984126984126984,0.003573256335530149,-0.07517136317864923,1
2020-03-04,-0.0002293141655211224,0.6,0.0032999999999999995,0.00028844426878213647,0.0001984126984126984,-0.004016171132715957,-0.07918753431136519,1
2020-03-05,0.0021324225047905784,0.4,0.0021,0.00017954070602824146,0.0001984126984126984,-0.0003455308996503613,-0.07953306521101555,1
2020-03-06,0.00651229926923352,0.7,0.0035999999999999995,0.00041374409948802303,0.0001984126984126984,0.002300142471332799,-0.07723292273968276,1
2020-03-09,0.03873769585340308,0.3999999999999999,0.0021,0.0003481582639314193,0.0001984126984126984,0.036091124891058965,-0.04114179784862379,1
