date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,-0.0154082123190164,0.0,0.0004,0.0,0.0,-0.0158082123190164,-0.0158082123190164,1
2020-02-04,0.0011037891963496,0.0,0.0,0.0,0.0,0.0011037891963496,-0.014704423122666798,1
2020-02-05,0.0089317290112376,0.0,0.0,0.0,0.0,0.0089317290112376,-0.0057726941114291976,1
2020-02-06,0.008799310773611,0.0,0.0,0.0,0.0,0.008799310773611,0.0030266166621818018,1
2020-02-07,-0.0028992278967052,0.0,0.0,0.0,0.0,-0.0028992278967052,0.0001273887654766018,1
2020-02-10,-0.0119703942909836,0.0,0.0,0.0,0.0,-0.0119703942909836,-0.011843005525507,1
2020-02-11,0.0056313364766538,0.0,0.0,0.0,0.0,0.0056313364766538,-0.0062116690488532,1
2020-02-12,0.0012721015373244,0.0,0.0,0.0,0.0,0.0012721015373244,-0.0049395675115288,1
2020-02-13,0.0032738319132477,0.0,0.0,0.0,0.0,0.0032738319132477,-0.0016657355982810998,1
2020-02-14,-0.0001119652806664,0.0,0.0,0.0,0.0,-0.0001119652806664,-0.0017777008789474997,1
2020-02-17,-0.0002318069600732,0.0,0.0,0.0,0.0,-0.0002318069600732,-0.0020095078390207,1
2020-02-18,-0.0072468528524041,0.0,0.0,0.0,0.0,-0.0072468528524041,-0.009256360691424801,1
2020-02-19,0.0061516454443335,0.0,0.0,0.0,0.0,0.0061516454443335,-0.0031047152470913006,1
2020-02-20,0.0059586502611637,0.0,0.0,0.0,0.0,0.0059586502611637,0.0028539350140723996,1
2020-02-21,-0.0136893084272742,0.0,0.0,0.0,0.0,-0.0136893084272742,-0.0108353734132018,1
2020-02-24,-0.0228213854134082,0.0,0.0,0.0,0.0,-0.0228213854134082,-0.03365675882661,1
2020-02-25,-0.0016800651792436,0.0,0.0,0.0,0.0,-0.0016800651792436,-0.0353368240058536,1
2020-02-26,-0.0189751721918582,0.0,0.0,0.0,0.0,-0.0189751721918582,-0.0543119961977118,1
