date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2021-08-17,0.005841115153291131,1.0,0.02755966614423285,0.0020738865398777337,0.0,-0.023792437530819454,-5.507571356155881,1
2021-08-18,-0.0018816958957662087,1.0,0.030682871680400934,0.002358862714261731,0.0,-0.034923430290428874,-5.54249478644631,1
2021-08-19,-0.0013433139362845521,0.9444444444444444,0.030528600939213325,0.0023608146494653506,0.0,-0.03423272952496323,-5.576727515971274,1
2021-08-20,-0.024610232718895005,1.0,0.03170953982457861,0.002162412529413852,0.0,-0.058482185072887466,-5.635209701044161,1
2021-08-23,0.001066430866818055,0.4444444444444444,0.018097975711821764,0.0007669089833213257,0.0,-0.017798453828325036,-5.653008154872486,1
2021-08-24,-0.026684553637760608,0.9444444444444444,0.031025707545038025,0.0018185387552221957,0.0,-0.05952879993802083,-5.712536954810507,1
2021-08-25,0.005192211833745522,0.33333333333333326,0.01660137403714742,0.0015069237787754626,0.0,-0.012916085982177358,-5.725453040792685,1
2021-08-26,-0.006310876690097056,0.5,0.0196075279821748,0.0017246205020348849,0.0,-0.02764302517430674,-5.753096065966991,1
2021-08-27,-0.018792484882786592,0.38888888888888884,0.015308279590025214,0.0011252463166266556,0.0,-0.03522601078943846,-5.78832207675643,1
2021-08-30,-0.0036943533918857383,0.5555555555555556,0.02016323750285373,0.0019815698933823554,0.0,-0.025839160788121825,-5.8141612375445515,1
2021-08-31,0.002227740783599143,0.5,0.018445416821450848,0.0010315298983249715,0.0,-0.017249205936176674,-5.831410443480729,1
2021-09-01,-0.009433156260037932,0.6666666666666667,0.021749795903689202,0.001143592632873562,0.0,-0.032326544796600694,-5.86373698827733,1
2021-09-02,0.00496137041241922,0.7777777777777778,0.023898172082318335,0.002079974643432019,0.0,-0.021016776313331133,-5.884753764590661,1
2021-09-03,0.011533154990054703,0.5555555555555556,0.019874338124087093,0.0016407250494698935,0.0,-0.009981908183502282,-5.894735672774163,1
2021-09-06,-0.0030287989458652933,0.6111111111111112,0.019775760533072034,0.0014764939897678724,0.0,-0.024281053468705203,-5.919016726242869,1
2021-09-07,-0.003236060823491293,0.6111111111111112,0.019351407793236578,0.0013044610640701854,0.0,-0.023891929680798056,-5.942908655923667,1
2021-09-08,-0.001848851761592175,0.5,0.016906691087968845,0.0008793631677424331,0.0,-0.01963490601730345,-5.96254356194097,1
2021-09-09,-0.009581401871400864,0.7777777777777778,0.022588630313982314,0.0019649206377074465,0.0,-0.03413495282309063,-5.996678514764061,1
2021-09-10,-0.006737989891830491,0.8333333333333334,0.02677068458914766,0.0021290285610878062,0.0,-0.035637703042065955,-6.032316217806127,1
2021-09-13,0.014847745265190778,0.4444444444444444,0.020958093538705397,0.002002001262927385,0.0,-0.008112349536442003,-6.040428567342569,1
2021-09-14,0.004539935142799675,0.4444444444444444,0.01610628689868086,0.0008659474599573036,0.0,-0.012432299215838489,-6.052860866558407,1
2021-09-15,0.008409416335376178,0.4444444444444444,0.015766141141379905,0.0007232515681448384,0.0,-0.008079976374148565,-6.060940842932555,1
2021-09-16,-0.0006520391759713973,0.5,0.018872654206121768,0.0009549686856237582,0.0,-0.020479662067716925,-6.081420505000272,1
2021-09-17,0.00022947313707497724,0.22222222222222232,0.009845353906932818,0.0006856565049007047,0.0,-0.010301537274758545,-6.0917220422750304,1
2021-09-20,-0.003707066166310731,0.4444444444444444,0.017266083406883383,0.0009914233283777807,0.0,-0.021964572901571895,-6.1136866151766025,1
2021-09-21,-0.003696098679303398,0.5,0.0223349704076515,0.0012131113728440536,0.0,-0.02724418045979895,-6.140930795636401,1
2021-09-23,-0.009486147398886714,0.22222222222222232,0.011810296683520983,0.0004711304725845712,0.0,-0.021767574554992265,-6.162698370191394,1
2021-09-24,0.007159335719835413,0.5555555555555556,0.02023243707768333,0.0007303049058406036,0.0,-0.013803406263688523,-6.1765017764550825,1
2021-09-27,0.0012222298361834333,0.38888888888888884,0.016345756530352654,0.0006224231075643499,0.0,-0.01574594980173357,-6.192247726256816,1
2021-09-28,-0.01030043656323363,0.33333333333333337,0.015717603475008283,0.0008769373636191767,0.0,-0.02689497740186109,-6.219142703658677,1
2021-09-29,0.006850561021045492,0.16666666666666674,0.006502992974114633,0.0005452870065582901,0.0,-0.00019771895962742998,-6.219340422618305,1
2021-09-30,0.0037111020406767233,0.22222222222222232,0.01148837487097544,0.0012360066960365535,0.0,-0.00901327952633527,-6.22835370214464,1
2021-10-04,0.0036335222179158834,0.38888888888888884,0.019516087657790254,0.0012428736563746651,0.0,-0.017125439096249036,-6.245479141240889,1
2021-10-05,0.00790471649573495,0.4444444444444444,0.018572021520333114,0.001203027673164549,0.0,-0.011870332697762715,-6.2573494739386515,1
2021-10-06,-0.003560580248530539,0.33333333333333337,0.013919741419466164,0.000373410773787203,0.0,-0.017853732441783905,-6.275203206380436,1
2021-10-07,-0.01621555770462793,0.5,0.018643388615749077,0.0009028587317610848,0.0,-0.03576180505213809,-6.3109650114325735,1
2021-10-08,0.00981174048933164,0.5555555555555556,0.019677677370941074,0.0006091740702662951,0.0,-0.01047511095187573,-6.321440122384449,1
2021-10-11,0.010967929976888814,0.4444444444444444,0.016968837567135086,0.0008372291760372159,0.0,-0.006838136766283486,-6.328278259150733,1
2021-10-12,0.007235774554795137,0.11111111111111116,0.005218565372249234,0.0002497757684575732,0.0,0.0017674334140883301,-6.326510825736644,1
2021-10-15,-0.011177646289407095,0.16666666666666674,0.008874420685751306,0.0003834924367695052,0.0,-0.020435559411927907,-6.346946385148573,1
2021-10-18,0.006930645744971649,0.2777777777777778,0.014577097729694177,0.0013637827440520687,0.0,-0.009010234728774595,-6.355956619877347,1
2021-10-19,-0.01002154609671347,0.16666666666666674,0.010227191451215839,0.0007637403205706974,0.0,-0.021012477868500006,-6.376969097745847,1
2021-10-20,0.008894321879509982,0.38888888888888884,0.016950924843401497,0.001389232285987703,0.0,-0.009445835249879218,-6.386414932995726,1
2021-10-21,-0.005879450222925721,0.2777777777777778,0.012440164930119896,0.0006672196077462334,0.0,-0.01898683476079185,-6.405401767756518,1
2021-10-22,0.005344773797939203,0.6111111111111112,0.02025837574075385,0.0007851547933606976,0.0,-0.015698756736175344,-6.421100524492694,1
2021-10-25,-0.012712601013912772,0.6666666666666667,0.022834883855184628,0.001494327450117921,0.0,-0.03704181231921532,-6.458142336811909,1
2021-10-26,-0.001729845858385981,0.6666666666666667,0.02331218601801623,0.001500668510922005,0.0,-0.026542700387324217,-6.484685037199233,1
2021-10-27,-0.0012461364062295935,0.5555555555555556,0.020802026497980634,0.001306303567037196,0.0,-0.023354466471247424,-6.508039503670481,1
2021-10-28,0.0037042522820195777,0.5555555555555556,0.021476180054869547,0.0014916863420590387,0.0,-0.01926361411490901,-6.527303117785389,1
2021-10-29,0.00731078856969597,0.38888888888888884,0.012843163514828013,0.0007188802865510962,0.0,-0.00625125523168314,-6.533554373017073,1
2021-11-01,-0.0006685004811044105,0.7222222222222222,0.01935474710405357,0.0012498748540174132,0.0,-0.021273122439175396,-6.554827495456248,1
2021-11-02,-0.007835100926548365,0.3125,0.0148382566705681,0.0014777216756158818,0.0,-0.02415107927273235,-6.57897857472898,1
2021-11-03,-0.019975125401777774,0.5,0.019310718063440393,0.0013945863852037723,0.0,-0.04068042985042194,-6.619659004579402,1
2021-11-04,-0.0035979898283795483,0.25,0.008124200641564104,0.0002995043244075503,0.0,-0.012021694794351202,-6.631680699373753,1
2021-11-05,-0.0009151074112966062,0.375,0.01209723493039428,0.0006655208936156532,0.0,-0.01367786323530654,-6.64535856260906,1
2021-11-08,0.010494568026982813,0.25,0.007906006779979954,0.0005778696713331299,0.0,0.002010691575669729,-6.64334787103339,1
2021-11-09,-0.005378544716502511,0.375,0.012555009998293745,0.0007053100589368388,0.0,-0.018638864773733096,-6.6619867358071225,1
2021-11-10,0.007090104029675082,0.1875,0.0062280628637384995,0.0002461308329140942,0.0,0.000615910333022488,-6.6613708254741,1
2021-11-11,0.001444928365974478,0.75,0.019443951848921448,0.0012392624388111472,0.0,-0.01923828592175812,-6.680609111395858,1
2021-11-12,0.007348074939867569,0.625,0.01840766356785302,0.0012972866227500919,0.0,-0.012356875250735543,-6.692965986646594,1
2021-11-15,0.0054358697894853055,0.5,0.01805972815876961,0.0010064137972251664,0.0,-0.013630272166509468,-6.706596258813104,1
2021-11-16,-0.00010006642081022976,0.375,0.014923952200727935,0.0008910648677235291,0.0,-0.015915083489261694,-6.722511342302365,1
2021-11-17,0.006293330849775174,0.375,0.011799629873696572,0.000701373509607069,0.0,-0.006207672533528467,-6.728719014835893,1
2021-11-18,0.0009288909988334551,0.4375,0.013713611606142097,0.0010707155424316255,0.0,-0.013855436149740268,-6.742574450985633,1
2021-11-19,-0.0012570885213790397,0.4375,0.01382831684089417,0.0008029112280907679,0.0,-0.01588831659036398,-6.758462767575997,1
2021-11-22,-0.026259514615118766,0.5,0.015392406353077079,0.0010357457824040405,0.0,-0.04268766675059989,-6.801150434326597,1
2021-11-23,0.00278568015962195,0.25,0.010743244894021295,0.0006810478832293882,0.0,-0.008638612617628733,-6.809789046944226,1
2021-11-24,-0.0032554321828334315,0.25,0.010154339089247738,0.0008745599169871477,0.0,-0.014284331189068317,-6.824073378133294,1
2021-11-25,-0.007917060942138336,0.375,0.012157203884429294,0.0003360368109361366,0.0,-0.020410301637503767,-6.844483679770797,1
2021-11-26,-0.00578531651542738,0.3125,0.010414840795945655,0.0004060203747914956,0.0,-0.01660617768616453,-6.861089857456962,1
2021-11-29,-0.006239823300767564,0.375,0.014448482328245,0.0009053820654066633,0.0,-0.021593687694419224,-6.882683545151381,1
2021-11-30,0.003649126335333744,0.375,0.013899794422949554,0.0010127658822049444,0.0,-0.011263433969820755,-6.893946979121202,1
2021-12-01,0.0003963805547055818,0.25,0.010892871376825597,0.000691338138820464,0.0,-0.011187828960940479,-6.905134808082142,1
2021-12-02,-0.006907601310457584,0.6111111111111112,0.021348363060821003,0.0012937344803055787,0.0,-0.029549698851584164,-6.934684506933726,1
2021-12-03,0.007858511069099655,0.38888888888888884,0.014967034126557132,0.0005547734017489572,0.0,-0.007663296459206433,-6.9423478033929324,1
2021-12-06,0.003962035566844314,0.5555555555555556,0.02083859853865536,0.0011151292119359363,0.0,-0.017991692183746983,-6.9603394955766795,1
2021-12-07,0.007705727921954043,0.5555555555555556,0.016500101138846847,0.0009272962779199407,0.0,-0.009721669494812745,-6.970061165071492,1
