date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-07-01,0.01446642634500496,0.6,0.010339917629550334,0.0009105504756014468,0.00015873015873015873,0.00305722808112302,-0.7334464466416777,1
2020-07-02,0.02383021358142082,0.4444444444444444,0.00864851919724545,0.0007421500085520697,0.00015873015873015873,0.014280814216893143,-0.7191656324247846,1
2020-07-03,-0.01863241975434239,0.38888888888888884,0.007366974657496676,0.0005166789500927166,0.00015873015873015873,-0.02667480352066194,-0.7458404359454466,1
2020-07-06,0.008085439549409226,0.5555555555555556,0.010067292825510695,0.000517717597524217,0.00015873015873015873,-0.0026583010323558438,-0.7484987369778024,1
2020-07-07,0.011817490646771879,0.6111111111111112,0.010504990473901177,0.0007059960261704021,0.00015873015873015873,0.00044777398797014173,-0.7480509629898323,1
2020-07-08,-0.014499142236714255,0.6666666666666667,0.010547545124799997,0.000900124852575577,0.00015873015873015873,-0.026105542372819986,-0.7741565053626523,1
2020-07-09,-0.008776562916218967,0.8888888888888888,0.013517772728675666,0.0008873705203695968,0.00015873015873015873,-0.023340436323994386,-0.7974969416866468,1
2020-07-10,0.015829792550798187,0.7222222222222222,0.011457671563980669,0.0008816776744573414,0.00015873015873015873,0.0033317131536300185,-0.7941652285330167,1
2020-07-13,-0.007654923556627634,0.5555555555555556,0.010335730945637906,0.0006734790757743539,0.00015873015873015873,-0.01882286373677005,-0.8129880922697867,1
2020-07-14,0.005757195834537079,0.33333333333333326,0.006221118853913449,0.00043430932361845426,0.00015873015873015873,-0.0010569625017249826,-0.8140450547715117,1
2020-07-15,0.020146932202216868,0.5,0.008792280023501048,0.0006568952588133067,0.00015873015873015873,0.010539026761172354,-0.8035060280103393,1
2020-07-16,0.03315935894041847,0.2777777777777778,0.005485838290295968,0.00037598629359667006,0.00015873015873015873,0.027138804197795675,-0.7763672238125436,1
2020-07-17,-0.015710792348009844,0.38888888888888884,0.008292741139620806,0.0006108860898552677,0.00015873015873015873,-0.024773149736216075,-0.8011403735487597,1
2020-07-20,0.016191316126858556,0.2777777777777778,0.00584754199275439,0.00035228266215895233,0.00015873015873015873,0.009832761313215053,-0.7913076122355446,1
2020-07-21,0.022828165048208737,0.33333333333333337,0.00478157913195395,0.0002597130680336612,0.00015873015873015873,0.017628142689490967,-0.7736794695460536,1
2020-07-22,-0.01444375039554401,0.7222222222222222,0.009413819351347658,0.0007175686894095626,0.00015873015873015873,-0.02473386859503139,-0.798413338141085,1
2020-07-23,0.012974771910029501,0.33333333333333337,0.0062484675507334985,0.0005184343956034045,0.00015873015873015873,0.006049139804962439,-0.7923641983361225,1
2020-07-24,0.000614734460323698,0.5,0.009331240036402868,0.0006161265512449172,0.00015873015873015873,-0.009491362286054246,-0.8018555606221768,1
2020-07-27,-0.002426743785695711,0.5555555555555556,0.009453632380494488,0.0006181910859781021,0.00015873015873015873,-0.012657297410898459,-0.8145128580330753,1
