date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,-0.002293905024998818,1.0,0.02154050179742969,0.0014552238631236939,0.0,-0.0252896306855522,-0.0252896306855522,1
2020-02-04,-0.0037489843719146062,0.19999999999999996,0.009956699313193708,0.00019635705074224247,0.0,-0.013902040735850558,-0.03919167142140276,1
2020-02-05,-0.00313967251054504,0.7,0.026789360994027716,0.0011446843787469789,0.0,-0.031073717883319734,-0.0702653893047225,1
2020-02-06,-0.00496365258689312,0.8,0.0275484773525441,0.001104599495294583,0.0,-0.033616729434731804,-0.1038821187394543,1
2020-02-07,0.0029508527388850867,0.7,0.03010358383113597,0.0018214332684308688,0.0,-0.028974164360681755,-0.13285628310013606,1
2020-02-10,-0.004451746366205907,0.7,0.024060930338033096,0.0014827680083072136,0.0,-0.02999544471254622,-0.16285172781268228,1
2020-02-11,0.0008032706401803827,0.9,0.028610423021289227,0.0017769679127776115,0.0,-0.029584120293886455,-0.19243584810656875,1
2020-02-12,0.0024527724969255404,0.3999999999999999,0.013205089143525934,0.000414133362127388,0.0,-0.01116645000872778,-0.20360229811529654,1
2020-02-13,-0.002607464190462934,0.6,0.02797162951012841,0.0016055940800937675,0.0,-0.03218468778068511,-0.23578698589598165,1
2020-02-14,-0.00909424158607557,0.8,0.03887398844186502,0.0013379237359239615,0.0,-0.049306153763864546,-0.2850931396598462,1
2020-02-17,-0.0017659265465815263,0.6,0.026887195124731186,0.0015080317099613718,0.0,-0.030161153381274085,-0.31525429304112024,1
2020-02-18,-0.002413585044525766,1.0,0.03970250457021237,0.0019743422063092323,0.0,-0.04409043182104737,-0.3593447248621676,1
2020-02-19,-0.0009303964688168864,0.7,0.03151038557705864,0.0016720116779179396,0.0,-0.034112793723793465,-0.39345751858596106,1
2020-02-20,-0.00048030927667724876,0.6,0.031334673466401765,0.0016460617641005986,0.0,-0.03346104450717961,-0.4269185630931407,1
2020-02-21,-0.0027855279485640098,0.7,0.025709244171805833,0.0009561563706887127,0.0,-0.029450928491058556,-0.45636949158419926,1
2020-02-24,-0.00667726065525236,0.5,0.020741166310179925,0.0010056769150858698,0.0,-0.028424103880518154,-0.4847935954647174,1
2020-02-25,-0.0005721834816915239,0.8,0.031142889146997223,0.0016421658609205294,0.0,-0.033357238489609274,-0.5181508339543267,1
2020-02-26,-0.0024936320205383375,0.5,0.02289331855477488,0.0009972365321376411,0.0,-0.02638418710745086,-0.5445350210617775,1
2020-02-27,0.007596620466724442,0.4,0.016571012628856737,0.0006570945576069665,0.0,-0.009631486719739263,-0.5541665077815168,1
2020-02-28,0.007364717016325288,0.5,0.022969087639589648,0.0009515602320307937,0.0,-0.016555930855295154,-0.5707224386368119,1
2020-03-02,0.0007412813508006562,0.6,0.024514774505449692,0.0011362478947725932,0.0,-0.02490974104942163,-0.5956321796862336,1
2020-03-03,0.0018199925892986336,0.5,0.020999155303736174,0.0008756307517942665,0.0,-0.020054793466231808,-0.6156869731524655,1
2020-03-04,-0.004073976603103779,0.7,0.02356067980577987,0.0006977132278102822,0.0,-0.028332369636693933,-0.6440193427891594,1
2020-03-05,0.002444630436366413,0.19999999999999996,0.010945429483516988,0.00024033921527160147,0.0,-0.008741138262422177,-0.6527604810515816,1
2020-03-06,0.005214595943834855,0.30000000000000004,0.012263062803614087,0.0005280970387698574,0.0,-0.007576563898549089,-0.6603370449501307,1
2020-03-09,0.007404127495829013,0.30000000000000004,0.011013004856109659,0.00019664920058448752,0.0,-0.003805526560865132,-0.6641425715109958,1
2020-03-10,-0.0033512910944409804,0.7,0.021559501649840263,0.0010711898171367326,0.0,-0.025981982561417975,-0.6901245540724137,1
2020-03-11,0.004598453507060181,0.5,0.02379630491041417,0.0007562714928048946,0.0,-0.01995412289615888,-0.7100786769685725,1
2020-03-12,0.0003263436257839175,0.7,0.02499895391982681,0.0009307048549397043,0.0,-0.025603315148982595,-0.7356819921175551,1
2020-03-13,-0.024020657432265557,0.6,0.022997695404265373,0.0009278708594852328,0.0,-0.047946223696016164,-0.7836282158135713,1
2020-03-16,0.0006484862475190367,0.6,0.027290734209309116,0.0007749443726891134,0.0,-0.02741719233447919,-0.8110454081480505,1
2020-03-17,0.005656962265493329,0.5,0.02120987482434604,0.0005990949829865505,0.0,-0.01615200754183926,-0.8271974156898897,1
2020-03-18,-0.005116584194183779,0.5,0.026128720352790295,0.0007561304170130104,0.0,-0.03200143496398709,-0.8591988506538768,1
2020-03-19,0.05762079378473569,0.4,0.02208356845573701,0.0005070957231728348,0.0,0.03503012960582585,-0.824168721048051,1
2020-03-20,-0.006638300925260424,0.8,0.03591915670891694,0.001122033240276701,0.0,-0.043679490874454066,-0.867848211922505,1
2020-03-23,-0.0072580332867801245,1.0,0.04636693072414903,0.0013833169872770658,0.0,-0.055008280998206226,-0.9228564929207113,1
2020-03-24,0.004848542064428342,0.5,0.028044128018362452,0.0006279387528680173,0.0,-0.023823524706802126,-0.9466800176275134,1
2020-03-25,0.007127548009157179,0.19999999999999996,0.013332016953799493,0.000304196787465033,0.0,-0.006508665732107347,-0.9531886833596208,1
