date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-10,0.0008202598999357876,1.0,0.002,0.0006315134462389531,0.00015873015873015873,-0.001969983705033324,-0.001969983705033324,1
2020-02-11,0.0029262345071603985,0.16666666666666674,0.0006666666666666666,0.00036891094224575816,0.00015873015873015873,0.001731926739517815,-0.00023805696551550907,1
2020-02-12,0.0023427746147919567,0.16666666666666674,0.0006666666666666666,0.0002904687299490323,0.00015873015873015873,0.001226909059446099,0.00098885209393059,1
2020-02-13,0.005350694034455522,0.11111111111111116,0.0004444444444444444,0.00012983273656890415,0.00015873015873015873,0.004617686694712015,0.005606538788642605,1
2020-02-14,0.0029896157555210794,0.11111111111111116,0.0004444444444444444,0.00010360239921046772,0.00015873015873015873,0.0022828387531360086,0.007889377541778613,1
2020-02-17,0.012131468472944055,0.11111111111111116,0.0004444444444444444,0.00020543747396112154,0.00015873015873015873,0.01132285639580833,0.01921223393758694,1
2020-02-18,0.005036543226904311,0.2222222222222222,0.0007777777777777777,0.00023012797642647632,0.00015873015873015873,0.0038699073139698984,0.02308214125155684,1
2020-02-19,0.0008963481005694997,0.16666666666666674,0.0006666666666666666,0.0002022615482896301,0.00015873015873015873,-0.00013131027311695563,0.022950830978439883,1
2020-02-20,0.0005336445259066106,0.0,0.0,0.0,0.00015873015873015873,0.00037491436717645185,0.023325745345616336,1
2020-02-21,0.022768709446407045,0.2777777777777778,0.0011111111111111111,0.0005482417461593552,0.00015873015873015873,0.02095062643040642,0.044276371776022755,1
2020-02-24,0.025184818840999542,0.2777777777777778,0.0011111111111111111,0.00038151071649028686,0.00015873015873015873,0.023533466854667985,0.06780983863069073,1
2020-02-25,0.0023862347265497987,0.33333333333333337,0.0011111111111111111,0.00031800265710022597,0.00015873015873015873,0.0007983907996083029,0.06860822943029904,1
2020-02-26,-0.007031937450948251,0.5,0.0017777777777777776,0.0004177933177677496,0.00015873015873015873,-0.009386238705223936,0.0592219907250751,1
2020-02-27,-0.006117579850575154,0.38888888888888884,0.0012222222222222222,0.00031812237104646206,0.00015873015873015873,-0.007816654602573997,0.0514053361225011,1
2020-02-28,0.0018344774273120548,0.5555555555555556,0.0018888888888888887,0.0005835326360374739,0.00015873015873015873,-0.0007966742563444663,0.05060866186615664,1
2020-03-02,-0.003644914793161077,0.7222222222222222,0.002,0.0007750738316674702,0.00015873015873015873,-0.0065787187835587065,0.04402994308259793,1
2020-03-03,0.009355659441401529,0.7222222222222222,0.0022222222222222227,0.0008042332847284856,0.00015873015873015873,0.006170473775720661,0.050200416858318594,1
2020-03-04,0.0042716153871475,0.7222222222222222,0.002,0.0006978246738204463,0.00015873015873015873,0.0014150605545968954,0.051615477412915486,1
2020-03-05,-0.0017405669592941665,0.5,0.0014444444444444444,0.0004137228845722934,0.00015873015873015873,-0.0037574644470410633,0.04785801296587442,1
2020-03-06,-0.0034989494209488204,0.6666666666666667,0.002,0.0007652692790568951,0.00015873015873015873,-0.0064229488587358744,0.04143506410713855,1
2020-03-09,0.008705644868314256,0.7777777777777778,0.0022222222222222227,0.0008482305582627554,0.00015873015873015873,0.005476461929099119,0.04691152603623767,1
2020-03-10,-0.02436020059718026,0.5555555555555556,0.0018888888888888887,0.0005816985861508121,0.00015873015873015873,-0.026989518230950117,0.01992200780528755,1
2020-03-11,-0.006534776120032644,0.6111111111111112,0.002,0.0006774931671452228,0.00015873015873015873,-0.009370999445908027,0.010551008359379523,1
2020-03-12,0.006379267198604384,0.6111111111111112,0.0018888888888888887,0.0007740940246732367,0.00015873015873015873,0.0035575541263120998,0.014108562485691624,1
2020-03-13,0.017878314273224963,0.2777777777777778,0.0011111111111111111,0.0004076374854738756,0.00015873015873015873,0.016200835517909816,0.03030939800360144,1
2020-03-16,-0.010363912468569124,0.2777777777777778,0.0011111111111111111,0.0002798474404309006,0.00015873015873015873,-0.011913601178841294,0.018395796824760148,1
2020-03-17,0.01152767116824787,0.22222222222222232,0.0007777777777777777,0.0001698098431035452,0.00015873015873015873,0.010421353388636388,0.028817150213396536,1
2020-03-18,-0.0025488019713924906,0.2777777777777778,0.001,0.00039378912058335474,0.00015873015873015873,-0.004101321250706004,0.024715828962690534,1
