date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-03-02,0.004321892136596224,1.0,0.0020000000000000005,0.0013583278157600419,0.0,0.0009635643208361815,0.0009635643208361815,1
2020-03-03,0.0034342274133031155,0.44999999999999996,0.0017000000000000006,0.001462496046935833,0.0,0.0002717313663672819,0.0012352956872034634,1
2020-03-04,0.0024134705165797027,0.35,0.0012000000000000003,0.000732723605413393,0.0,0.0004807469111663093,0.0017160425983697727,1
2020-03-05,0.005360578091902924,0.6,0.0021000000000000003,0.0012879049524572425,0.0,0.001972673139445681,0.0036887157378154537,1
2020-03-06,-0.002839397164987033,0.19999999999999996,0.0006000000000000001,0.0002973606884595858,0.0,-0.003736757853446619,-4.804211563116554e-05,1
2020-03-09,0.00022016188505729478,0.4,0.0014000000000000004,0.0008692778938617253,0.0,-0.002049116008804431,-0.0020971581244355964,1
2020-03-10,-0.006076580222366269,0.1499999999999999,0.0006000000000000001,0.0003837181961896086,0.0,-0.007060298418555878,-0.009157456542991474,1
2020-03-11,3.656808433363042e-05,0.1499999999999999,0.0005,0.000360365418965839,0.0,-0.0008237973346322086,-0.009981253877623683,1
2020-03-12,4.342117533533661e-05,0.0,0.0,0.0,0.0,4.342117533533661e-05,-0.009937832702288346,1
2020-03-13,0.016028412594690636,0.0,0.0,0.0,0.0,0.016028412594690636,0.00609057989240229,1
2020-03-16,0.0022549222057309283,0.09999999999999998,0.00030000000000000003,0.0003754455996053302,0.0,0.001579476606125598,0.007670056498527888,1
2020-03-17,0.01200798275746081,0.0,0.0,0.0,0.0,0.01200798275746081,0.019678039255988697,1
2020-03-18,-0.0033734482547884462,0.09999999999999998,0.00030000000000000003,0.0003927895367455288,0.0,-0.004066237791533975,0.015611801464454723,1
2020-03-19,0.0032423567438182622,0.09999999999999998,0.00030000000000000003,0.00024837703646817433,0.0,0.0026939797073500878,0.01830578117180481,1
2020-03-20,0.00033177659570574405,0.1499999999999999,0.0005,0.0006808240041630976,0.0,-0.0008490474084573536,0.017456733763347457,1
2020-03-23,0.004807666265621319,0.1499999999999999,0.0005,0.0005971034688057415,0.0,0.003710562796815577,0.021167296560163033,1
2020-03-24,0.004577578763848643,0.0,0.0,0.0,0.0,0.004577578763848643,0.025744875324011676,1
2020-03-25,0.0027072231424361617,0.1499999999999999,0.0005,0.0006712651584283517,0.0,0.00153595798400781,0.027280833308019486,1
2020-03-26,0.0030106134160657935,0.0,0.0,0.0,0.0,0.0030106134160657935,0.030291446724085277,1
2020-03-27,0.0032380319868753685,0.0,0.0,0.0,0.0,0.0032380319868753685,0.033529478710960646,1
2020-03-30,-0.006057463593658573,0.0,0.0,0.0,0.0,-0.006057463593658573,0.027472015117302073,1
2020-03-31,0.0030455804892293332,0.35,0.0012000000000000003,0.0016846395970725727,0.0,0.00016094089215675997,0.027632956009458833,1
2020-04-01,-0.004189228774969805,0.35,0.0012000000000000003,0.0014799278892181531,0.0,-0.0068691566641879585,0.020763799345270874,1
2020-04-02,-0.003483524602890091,0.09999999999999998,0.0004,0.0015575623813401216,0.0,-0.0054410869842302124,0.015322712361040661,1
2020-04-03,-0.0012326192865368497,0.0,0.0,0.0,0.0,-0.0012326192865368497,0.01409009307450381,1
2020-04-06,-0.0026054639143703404,0.0,0.0,0.0,0.0,-0.0026054639143703404,0.01148462916013347,1
2020-04-07,0.0038979899010313894,0.0,0.0,0.0,0.0,0.0038979899010313894,0.01538261906116486,1
2020-04-08,-0.002107433042354079,0.0,0.0,0.0,0.0,-0.002107433042354079,0.01327518601881078,1
2020-04-09,9.981831625583554e-06,0.0,0.0,0.0,0.0,9.981831625583554e-06,0.013285167850436364,1
2020-04-10,-0.0016046696949738254,0.0,0.0,0.0,0.0,-0.0016046696949738254,0.01168049815546254,1
2020-04-13,-0.003380345862714792,0.0,0.0,0.0,0.0,-0.003380345862714792,0.008300152292747748,1
2020-04-14,0.0017419748119505002,0.0,0.0,0.0,0.0,0.0017419748119505002,0.010042127104698248,1
2020-04-16,0.008970307801977873,0.0,0.0,0.0,0.0,0.008970307801977873,0.01901243490667612,1
2020-04-17,2.6586691893036238e-05,0.0,0.0,0.0,0.0,2.6586691893036238e-05,0.019039021598569156,1
2020-04-20,-0.0049840765031700955,0.0,0.0,0.0,0.0,-0.0049840765031700955,0.01405494509539906,1
2020-04-21,-0.006475381422782858,0.0,0.0,0.0,0.0,-0.006475381422782858,0.0075795636726162016,1
2020-04-22,-0.008976088573673628,0.0,0.0,0.0,0.0,-0.008976088573673628,-0.0013965249010574263,1
2020-04-23,0.0008490386817801929,0.0,0.0,0.0,0.0,0.0008490386817801929,-0.0005474862192772333,1
2020-04-24,-0.0020979122265309203,0.0,0.0,0.0,0.0,-0.0020979122265309203,-0.0026453984458081536,1
2020-04-27,0.0022358523458342553,0.0,0.0,0.0,0.0,0.0022358523458342553,-0.0004095460999738983,1
2020-04-28,0.0006638903074557643,0.0,0.0,0.0,0.0,0.0006638903074557643,0.000254344207481866,1
2020-04-29,0.0005398847092476788,0.0,0.0,0.0,0.0,0.0005398847092476788,0.0007942289167295448,1
2020-05-04,-0.004520700704592751,0.0,0.0,0.0,0.0,-0.004520700704592751,-0.0037264717878632064,1
2020-05-06,-0.001975112178383129,0.11111111111111116,0.0006666666666666666,0.0007357054680278392,0.0,-0.0033774843130776346,-0.007103956100940841,1
2020-05-07,-0.0016023519281338815,0.0,0.0,0.0,0.0,-0.0016023519281338815,-0.008706308029074721,1
2020-05-08,-0.0009368482560164482,0.0,0.0,0.0,0.0,-0.0009368482560164482,-0.00964315628509117,1
2020-05-11,-0.00048135896225930683,0.0,0.0,0.0,0.0,-0.00048135896225930683,-0.010124515247350476,1
2020-05-12,-0.0033219752164848227,0.0,0.0,0.0,0.0,-0.0033219752164848227,-0.013446490463835298,1
2020-05-13,0.000226094943391663,0.0,0.0,0.0,0.0,0.000226094943391663,-0.013220395520443635,1
2020-05-14,0.00032879899569076415,0.0,0.0,0.0,0.0,0.00032879899569076415,-0.012891596524752871,1
2020-05-15,-0.002641452006806216,0.0,0.0,0.0,0.0,-0.002641452006806216,-0.015533048531559087,1
2020-05-18,-0.004379802841765459,0.0,0.0,0.0,0.0,-0.004379802841765459,-0.019912851373324547,1
2020-05-19,0.011075562266430361,0.0,0.0,0.0,0.0,0.011075562266430361,-0.008837289106894186,1
2020-05-20,-0.004647008193158234,0.0,0.0,0.0,0.0,-0.004647008193158234,-0.01348429730005242,1
2020-05-21,0.002024311818553823,0.0,0.0,0.0,0.0,0.002024311818553823,-0.011459985481498597,1
2020-05-22,-0.00026943683076052533,0.0,0.0,0.0,0.0,-0.00026943683076052533,-0.011729422312259123,1
2020-05-25,-0.0014500408985796782,0.0,0.0,0.0,0.0,-0.0014500408985796782,-0.0131794632108388,1
2020-05-26,-5.969633088848906e-05,0.0,0.0,0.0,0.0,-5.969633088848906e-05,-0.013239159541727288,1
2020-05-27,-0.0007625784634356604,0.0,0.0,0.0,0.0,-0.0007625784634356604,-0.01400173800516295,1
2020-05-28,1.5090805916797428e-05,0.0,0.0,0.0,0.0,1.5090805916797428e-05,-0.013986647199246152,1
2020-05-29,-0.002147692841245487,0.0,0.0,0.0,0.0,-0.002147692841245487,-0.01613434004049164,1
2020-06-01,-0.00904571612829395,0.0,0.0,0.0,0.0,-0.00904571612829395,-0.02518005616878559,1
2020-06-02,1.7851344240069002e-05,0.0,0.0,0.0,0.0,1.7851344240069002e-05,-0.02516220482454552,1
2020-06-03,0.0035215984767744003,0.0,0.0,0.0,0.0,0.0035215984767744003,-0.021640606347771117,1
2020-06-04,0.0016484379386125809,0.0,0.0,0.0,0.0,0.0016484379386125809,-0.019992168409158538,1
2020-06-05,0.003838457132662409,0.0,0.0,0.0,0.0,0.003838457132662409,-0.01615371127649613,1
2020-06-08,0.005749184778219127,0.0,0.0,0.0,0.0,0.005749184778219127,-0.010404526498277002,1
2020-06-09,0.0007305876462985342,0.0,0.0,0.0,0.0,0.0007305876462985342,-0.009673938851978467,1
2020-06-10,-0.0026230163483252247,0.0,0.0,0.0,0.0,-0.0026230163483252247,-0.012296955200303692,1
2020-06-11,-0.0013757005666533324,0.0,0.0,0.0,0.0,-0.0013757005666533324,-0.013672655766957025,1
2020-06-12,-0.007466837999409455,0.0,0.0,0.0,0.0,-0.007466837999409455,-0.02113949376636648,1
2020-06-15,-0.004326284630333266,0.11111111111111116,0.0003333333333333333,0.00017604700116474005,0.0,-0.00483566496483134,-0.02597515873119782,1
2020-06-16,-0.004652383685202977,0.16666666666666674,0.0006666666666666666,0.00044069868168728973,0.0,-0.005759749033556933,-0.03173490776475475,1
2020-06-17,0.002727866831696896,0.2777777777777778,0.001,0.0007309179503866877,0.0,0.0009969488813102083,-0.030737958883444542,1
2020-06-18,0.0012063297011330374,0.0,0.0,0.0,0.0,0.0012063297011330374,-0.029531629182311506,1
2020-06-19,-0.003594936457088631,0.0,0.0,0.0,0.0,-0.003594936457088631,-0.03312656563940014,1
2020-06-22,-0.00016546347723406154,0.16666666666666674,0.0005555555555555556,0.000457059389396127,0.0,-0.0011780784221857442,-0.034304644061585884,1
2020-06-23,0.0003536174549932311,0.16666666666666674,0.0005555555555555556,0.0004745748053447317,0.0,-0.0006765129059070562,-0.03498115696749294,1
2020-06-24,-0.0020542657755812195,0.0,0.0,0.0,0.0,-0.0020542657755812195,-0.037035422743074156,1
2020-06-25,0.004285380571092793,0.2777777777777778,0.0008888888888888888,0.0007212879683698285,0.0,0.0026752037138340757,-0.03436021902924008,1
2020-06-26,0.0018148671763837491,0.2777777777777778,0.0008888888888888888,0.0007212445370269436,0.0,0.00020473375046791667,-0.034155485278772164,1
2020-06-29,-0.007331790512085849,0.33333333333333326,0.0011111111111111111,0.0008714247541829925,0.0,-0.009314326377379951,-0.043469811656152116,1
2020-06-30,0.0036615663867599468,0.33333333333333326,0.0011111111111111111,0.0008674687974314237,0.0,0.0016829864782174119,-0.0417868251779347,1
2020-07-01,-0.0016156806170552103,0.0,0.0,0.0,0.0,-0.0016156806170552103,-0.043402505794989915,1
2020-07-02,-0.0018088264680383328,0.05555555555555558,0.0002222222222222222,0.00036267710719442835,0.0,-0.0023937257974549833,-0.0457962315924449,1
2020-07-03,0.0061505283995702854,0.0,0.0,0.0,0.0,0.0061505283995702854,-0.03964570319287461,1
2020-07-06,-0.0015812150551716441,0.0,0.0,0.0,0.0,-0.0015812150551716441,-0.04122691824804625,1
2020-07-07,0.003490311724354346,0.0,0.0,0.0,0.0,0.003490311724354346,-0.03773660652369191,1
2020-07-08,-0.00086967937848532,0.0,0.0,0.0,0.0,-0.00086967937848532,-0.038606285902177226,1
2020-07-09,0.0012874557802656436,0.0,0.0,0.0,0.0,0.0012874557802656436,-0.03731883012191158,1
2020-07-10,-0.007094457295541966,0.0,0.0,0.0,0.0,-0.007094457295541966,-0.04441328741745355,1
2020-07-13,0.002148887147529567,0.0,0.0,0.0,0.0,0.002148887147529567,-0.04226440026992398,1
2020-07-14,-0.0029901241336811376,0.0,0.0,0.0,0.0,-0.0029901241336811376,-0.04525452440360512,1
2020-07-15,0.0030764342903217713,0.0,0.0,0.0,0.0,0.0030764342903217713,-0.04217809011328335,1
2020-07-16,0.004561156610850315,0.0,0.0,0.0,0.0,0.004561156610850315,-0.03761693350243303,1
2020-07-17,0.0012244711553031236,0.0,0.0,0.0,0.0,0.0012244711553031236,-0.03639246234712991,1
2020-07-20,-0.0060090925365632415,0.0,0.0,0.0,0.0,-0.0060090925365632415,-0.04240155488369315,1
2020-07-21,0.0007718302740229053,0.0,0.0,0.0,0.0,0.0007718302740229053,-0.041629724609670245,1
2020-07-22,-0.007497395907363733,0.0,0.0,0.0,0.0,-0.007497395907363733,-0.04912712051703398,1
2020-07-23,-2.2393559302690425e-05,0.0,0.0,0.0,0.0,-2.2393559302690425e-05,-0.04914951407633667,1
2020-07-24,-0.0037821772195186076,0.0,0.0,0.0,0.0,-0.0037821772195186076,-0.05293169129585528,1
2020-07-27,-0.007219224548053927,0.0,0.0,0.0,0.0,-0.007219224548053927,-0.060150915843909206,1
2020-07-28,0.0017111104439258458,0.0,0.0,0.0,0.0,0.0017111104439258458,-0.05843980539998336,1
2020-07-29,-0.007265282273435883,0.0,0.0,0.0,0.0,-0.007265282273435883,-0.06570508767341925,1
2020-07-30,0.002208390727218683,0.0,0.0,0.0,0.0,0.002208390727218683,-0.06349669694620057,1
2020-07-31,-0.0016209369213075427,0.0,0.0,0.0,0.0,-0.0016209369213075427,-0.06511763386750812,1
2020-08-03,-0.005342563655276718,0.0,0.0,0.0,0.0,-0.005342563655276718,-0.07046019752278483,1
