date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.009083434145924312,1.0,0.004000000000000002,0.0013016033556602935,0.0,0.0037818307902640173,0.0037818307902640173,1
2020-02-04,-0.0010240384156496325,0.7777777777777778,0.004666666666666668,0.0014023061957618174,0.0,-0.007093011278078118,-0.0033111804878141003,1
2020-02-05,0.007640875031781338,0.5,0.0037777777777777775,0.00116244650017303,0.0,0.0027006507538305307,-0.0006105297339835695,1
2020-02-06,0.004222447054133247,0.8333333333333334,0.004666666666666668,0.001608740194433938,0.0,-0.0020529598069673584,-0.002663489540950928,1
2020-02-07,-0.00220783151378643,0.5,0.003111111111111111,0.0011699957939977812,0.0,-0.006488938418895323,-0.00915242795984625,1
2020-02-10,0.00945845920654742,0.6111111111111112,0.004222222222222223,0.0010845405104190405,0.0,0.004151696473906157,-0.005000731485940093,1
2020-02-11,-0.001468519978114462,0.7222222222222222,0.004222222222222223,0.0013395832549359058,0.0,-0.007030325455272591,-0.012031056941212684,1
2020-02-12,-0.004360349145509172,0.7222222222222222,0.004,0.0014222365880825045,0.0,-0.009782585733591677,-0.02181364267480436,1
2020-02-13,0.009202865632427797,0.7222222222222222,0.004222222222222223,0.0011967814977612975,0.0,0.0037838619124442767,-0.018029780762360084,1
2020-02-14,0.00027018206091787046,0.7777777777777778,0.004222222222222223,0.0012297358218149141,0.0,-0.005181775983119266,-0.02321155674547935,1
2020-02-17,-0.000456289091753262,0.6666666666666667,0.004,0.001444198105622209,0.0,-0.005900487197375471,-0.02911204394285482,1
2020-02-18,0.0008933679061339534,0.6666666666666667,0.004,0.0013244469406641938,0.0,-0.004431079034530241,-0.033543122977385056,1
2020-02-19,0.004006990194919291,0.6666666666666667,0.004,0.0012129958733787859,0.0,-0.0012060056784594948,-0.03474912865584455,1
2020-02-20,-0.01237884900736699,0.6111111111111112,0.003333333333333333,0.001217222163212628,0.0,-0.01692940450391295,-0.0516785331597575,1
2020-02-21,-0.012291847410557158,0.5555555555555556,0.003333333333333333,0.0014387407326013095,0.0,-0.0170639214764918,-0.0687424546362493,1
2020-02-24,0.004187265079780376,0.5555555555555556,0.0037777777777777775,0.001680009601365625,0.0,-0.001270522299363027,-0.07001297693561233,1
2020-02-25,0.014573969956792368,0.6666666666666667,0.004222222222222223,0.0019244209189915671,0.0,0.00842732681557858,-0.06158565012003375,1
2020-02-26,0.004895895367112137,0.6111111111111112,0.0037777777777777775,0.0018959875942154013,0.0,-0.0007778700048810417,-0.06236352012491479,1
2020-02-27,-0.009089044790636852,0.6666666666666667,0.0037777777777777775,0.0019211334933997833,0.0,-0.014787956061814413,-0.07715147618672921,1
2020-02-28,-0.014236654425921778,0.5,0.0037777777777777775,0.0016696142116893469,0.0,-0.0196840464153889,-0.09683552260211811,1
2020-03-02,-0.006995157379751208,0.7777777777777778,0.004666666666666668,0.001418768569394142,0.0,-0.013080592615812018,-0.10991611521793013,1
2020-03-03,0.00011797611347047032,0.8888888888888888,0.005111111111111113,0.0016903809283907974,0.0,-0.00668351592603144,-0.11659963114396157,1
2020-03-04,0.003996869837382653,0.38888888888888884,0.0026666666666666666,0.0011445117331700073,0.0,0.00018569143754597903,-0.1164139397064156,1
2020-03-05,-0.0038413914778610905,0.5,0.003111111111111111,0.0009229247290433911,0.0,-0.007875427318015592,-0.12428936702443119,1
2020-03-06,0.0005959929256920352,0.5555555555555556,0.0037777777777777775,0.0009838423660996974,0.0,-0.00416562721818544,-0.12845499424261664,1
2020-03-09,-0.01076007102355453,0.5555555555555556,0.0035555555555555553,0.0012830549018823876,0.0,-0.015598681480992471,-0.1440536757236091,1
2020-03-10,0.004811511518284392,0.6111111111111112,0.003333333333333333,0.0011408866861462401,0.0,0.0003372914988048186,-0.1437163842248043,1
2020-03-11,-0.018285245458677504,0.33333333333333326,0.0022222222222222222,0.0006376536276103298,0.0,-0.021145121308510057,-0.16486150553331436,1
