date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.009083434145924312,1.0,0.015045034780930652,0.0013016033556602935,0.0,-0.007263203990666635,-0.007263203990666635,1
2020-02-04,-0.0010240384156496325,0.7777777777777778,0.017133312396623784,0.001402306195761817,0.0,-0.019559657008035233,-0.026822860998701868,1
2020-02-05,0.007640875031781338,0.5,0.014999033990261925,0.00116244650017303,0.0,-0.008520605458653617,-0.035343466457355484,1
2020-02-06,0.004222447054133247,0.8333333333333334,0.018225380130346674,0.0016087401944339377,0.0,-0.015611673270647365,-0.05095513972800285,1
2020-02-07,-0.00220783151378643,0.5,0.012485920597356943,0.0011699957939977812,0.0,-0.015863747905141154,-0.066818887633144,1
2020-02-10,0.00945845920654742,0.6111111111111112,0.014290808646609645,0.001084540510419041,0.0,-0.005916889950481265,-0.07273577758362526,1
2020-02-11,-0.001468519978114462,0.7222222222222222,0.016750240803545938,0.0013395832549359062,0.0,-0.019558344036596308,-0.09229412162022158,1
2020-02-12,-0.004360349145509172,0.7222222222222222,0.015535941611973586,0.0014222365880825043,0.0,-0.02131852734556526,-0.11361264896578684,1
2020-02-13,0.009202865632427797,0.7222222222222222,0.015919964186997135,0.0011967814977612973,0.0,-0.007913880052330636,-0.12152652901811747,1
2020-02-14,0.00027018206091787046,0.7777777777777778,0.016518113801210484,0.0012297358218149141,0.0,-0.01747766756210753,-0.139004196580225,1
2020-02-17,-0.000456289091753262,0.6666666666666667,0.016521764952202277,0.0014441981056222092,0.0,-0.01842225214957775,-0.15742644872980274,1
2020-02-18,0.0008933679061339534,0.6666666666666667,0.016456323262055234,0.0013244469406641938,0.0,-0.016887402296585474,-0.17431385102638822,1
2020-02-19,0.004006990194919291,0.6666666666666667,0.015672292294615538,0.001212995873378786,0.0,-0.012878297973075034,-0.18719214899946324,1
2020-02-20,-0.01237884900736699,0.6111111111111112,0.013891572389445286,0.0012172221632126283,0.0,-0.027487643560024904,-0.21467979255948813,1
2020-02-21,-0.012291847410557158,0.5555555555555556,0.012755217587991542,0.0014387407326013095,0.0,-0.02648580573115001,-0.24116559829063813,1
2020-02-24,0.004187265079780376,0.5555555555555556,0.014615001923915644,0.0016800096013656252,0.0,-0.012107746445500892,-0.25327334473613905,1
2020-02-25,0.014573969956792368,0.6666666666666667,0.017590657667776774,0.0019244209189915673,0.0,-0.004941108629975972,-0.25821445336611504,1
2020-02-26,0.004895895367112137,0.6111111111111112,0.015480356920199338,0.001895987594215401,0.0,-0.012480449147302602,-0.27069490251341766,1
2020-02-27,-0.009089044790636852,0.6666666666666667,0.016882724013016468,0.0019211334933997833,0.0,-0.027892902297053105,-0.29858780481047076,1
2020-02-28,-0.014236654425921778,0.5,0.014681641617032217,0.0016696142116893466,0.0,-0.030587910254643344,-0.3291757150651141,1
2020-03-02,-0.006995157379751208,0.7777777777777778,0.019108156549933912,0.0014187685693941416,0.0,-0.02752208249907926,-0.3566977975641934,1
2020-03-03,0.00011797611347047032,0.8888888888888888,0.022094334054025586,0.0016903809283907976,0.0,-0.02366673886894591,-0.38036453643313933,1
2020-03-04,0.003996869837382653,0.38888888888888884,0.014392478388179038,0.0011445117331700073,0.0,-0.011540120283966393,-0.3919046567171057,1
2020-03-05,-0.0038413914778610905,0.5,0.014035786718984847,0.0009229247290433911,0.0,-0.01880010292588933,-0.4107047596429951,1
2020-03-06,0.0005959929256920352,0.5555555555555556,0.015944500924135546,0.0009838423660996974,0.0,-0.01633235036454321,-0.4270371100075383,1
2020-03-09,-0.01076007102355453,0.5555555555555556,0.015088359046565556,0.0012830549018823878,0.0,-0.027131484972002472,-0.45416859497954076,1
