date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-10,0.02117269648326909,1.0,0.009638883948264733,0.0006604064519246805,0.00011904761904761905,0.010754358464032056,0.010754358464032056,1
2020-02-11,-0.0008875920141078605,0.9,0.011389283186020678,0.0006839531946997704,0.00011904761904761905,-0.013079876013875929,-0.0023255175498438727,1
2020-02-12,0.00292041770894527,0.65,0.009097539695635194,0.0006081817114341468,0.00011904761904761905,-0.0069043513171716895,-0.009229868867015562,1
2020-02-13,0.003466048188446161,0.5,0.006705617269754868,0.00035780859506728927,0.00011904761904761905,-0.003716425295423616,-0.012946294162439177,1
2020-02-14,0.010746558825069289,0.3500000000000001,0.004498130524438302,0.0004144114339952684,0.00011904761904761905,0.005714969247588099,-0.0072313249148510785,1
2020-02-17,-0.01586711688508835,0.55,0.007872526483833088,0.00047572318177020495,0.00011904761904761905,-0.024334414169739263,-0.031565739084590344,1
2020-02-18,0.011168770129376301,0.5,0.007376447822239213,0.0004050084682935869,0.00011904761904761905,0.0032682662197958817,-0.028297472864794462,1
2020-02-19,-0.010608735056687617,0.5,0.009020690226530207,0.0005210045076323757,0.00011904761904761905,-0.020269477409897818,-0.04856695027469228,1
2020-02-20,-0.012361606000238019,0.5,0.0073346305849111325,0.0003738549466146985,0.00011904761904761905,-0.02018913915081147,-0.06875608942550375,1
2020-02-21,0.010112757475147345,0.4,0.00637593460843791,0.000323618814639191,0.00011904761904761905,0.003294156433022625,-0.06546193299248113,1
2020-02-24,0.0037441310269433568,0.55,0.007982968666542405,0.0004936093239688218,0.00011904761904761905,-0.0048514945826154884,-0.07031342757509662,1
2020-02-25,-0.01180631061915782,0.5,0.008018882922575354,0.0005055425400890013,0.00011904761904761905,-0.020449783700869792,-0.09076321127596641,1
2020-02-26,0.0142683101178227,0.7,0.009058594745022151,0.0006151026549748861,0.00011904761904761905,0.004475565098778044,-0.08628764617718837,1
2020-02-27,0.010033293000344898,0.19999999999999996,0.003994888837257691,0.00022453839655698745,0.00011904761904761905,0.0056948181474826,-0.08059282802970577,1
2020-02-28,-0.012339538550023609,0.19999999999999996,0.003080597098272777,0.00015913335706266784,0.00011904761904761905,-0.015698316624406673,-0.09629114465411244,1
2020-03-02,-0.0006811420311495439,0.5,0.00756007669495508,0.0003137140198644448,0.00011904761904761905,-0.008673980365016688,-0.10496512501912914,1
2020-03-03,-0.0018199527238738303,0.25,0.004326290473333241,0.000245797646869667,0.00011904761904761905,-0.006511088463124357,-0.11147621348225349,1
2020-03-04,0.009666335770847549,0.30000000000000004,0.004808057676303859,0.00019416481169813092,0.00011904761904761905,0.004545065663797939,-0.10693114781845556,1
2020-03-05,-0.0028374654340137407,0.25,0.0037100887791174687,0.0002040821178084661,0.00011904761904761905,-0.006870683949987295,-0.11380183176844286,1
2020-03-06,-0.0037665773466269096,0.65,0.009361110029302833,0.0005254181130490969,0.00011904761904761905,-0.01377215310802646,-0.12757398487646932,1
2020-03-09,0.005777563794722048,0.6,0.007877317468203512,0.00039450855965143485,0.00011904761904761905,-0.0026133098521805183,-0.13018729472864984,1
2020-03-10,-0.00297612983894467,0.30000000000000004,0.005342311588009777,0.0003692540715561698,0.00011904761904761905,-0.008806743117558236,-0.1389940378462081,1
2020-03-11,0.02370278948296676,0.30000000000000004,0.0054413086410616636,0.00035123514534841167,0.00011904761904761905,0.017791198077509063,-0.12120283976869903,1
2020-03-12,0.0015859856887995016,0.6,0.008102257872330772,0.0004568252764115766,0.00011904761904761905,-0.007092145078990466,-0.1282949848476895,1
2020-03-13,-0.02897738035615173,0.5,0.007601402556839208,0.0005188670840637697,0.00011904761904761905,-0.03721669761610233,-0.16551168246379183,1
2020-03-16,0.035061904625691365,0.25,0.005249351049321739,0.0003214203485729538,0.00011904761904761905,0.029372085608749054,-0.1361395968550428,1
2020-03-17,0.005558321091339061,0.44999999999999996,0.008185292494385153,0.0005787090762837138,0.00011904761904761905,-0.003324728098377425,-0.1394643249534202,1
2020-03-18,-0.008315692753147606,0.4,0.006362287668893194,0.0003573498034804266,0.00011904761904761905,-0.015154377844568846,-0.15461870279798906,1
