date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,-0.0007860407994534765,1.0,0.004000000000000001,0.0010228378097918741,0.0,-0.005808878609245351,-0.005808878609245351,1
2020-02-04,0.003417258217150952,0.7,0.0044,0.0012823133526468937,0.0,-0.002265055135495942,-0.008073933744741293,1
2020-02-05,-0.002088600289949746,0.6,0.003400000000000001,0.0008974948740859925,0.0,-0.0063860951640357395,-0.014460028908777033,1
2020-02-06,0.0011142471466976476,0.55,0.003400000000000001,0.0009455697450242521,0.0,-0.0032313225983266053,-0.017691351507103638,1
2020-02-07,-0.0024224812383033104,0.7,0.004000000000000001,0.0010068323896275642,0.0,-0.007429313627930876,-0.02512066513503451,1
2020-02-10,0.0018526493505162146,0.4,0.003000000000000001,0.0012644813235062693,0.0,-0.0024118319729900554,-0.027532497108024568,1
2020-02-11,0.0022494895506817575,0.65,0.004000000000000001,0.0011994158319133899,0.0,-0.0029499262812316338,-0.0304824233892562,1
2020-02-12,-0.004166044105041615,0.65,0.0038000000000000013,0.0010924480688904391,0.0,-0.009058492173932056,-0.039540915563188256,1
2020-02-13,-0.0033226548769432936,0.4,0.002800000000000001,0.0007952212386892428,0.0,-0.006917876115632537,-0.04645879167882079,1
2020-02-14,9.150280098687336e-05,0.44999999999999996,0.002800000000000001,0.0006178327270399951,0.0,-0.0033263299260531225,-0.049785121604873916,1
2020-02-17,-0.0005942064213316166,0.5,0.003400000000000001,0.001057263386327339,0.0,-0.0050514698076589565,-0.05483659141253287,1
2020-02-18,0.003223569733961194,0.44999999999999996,0.0024000000000000007,0.0008091368858360046,0.0,1.4432848125188556e-05,-0.05482215856440768,1
2020-02-19,0.001369533416699967,0.3500000000000001,0.0022000000000000006,0.0007547620015870146,0.0,-0.0015852285848870478,-0.05640738714929473,1
2020-02-20,0.007749975574005848,0.3500000000000001,0.0024000000000000007,0.0008345107956226559,0.0,0.0045154647783831915,-0.051891922370911545,1
2020-02-21,0.0004973405877843912,0.3500000000000001,0.0024000000000000007,0.00036137648263825467,0.0,-0.002264035894853864,-0.05415595826576541,1
2020-02-24,0.0016038796395165767,0.7,0.0044,0.0013067986045665679,0.0,-0.004102918965049991,-0.058258877230815395,1
2020-02-25,0.0015456757382431782,0.5,0.003400000000000001,0.0007701754111990358,0.0,-0.0026244996729558583,-0.060883376903771255,1
2020-02-26,-0.0018954871537928738,0.65,0.004000000000000001,0.0011539090179408344,0.0,-0.007049396171733709,-0.06793277307550497,1
2020-02-27,0.00022861678147169644,0.3500000000000001,0.0026000000000000007,0.00047871792519007454,0.0,-0.002850101143718379,-0.07078287421922334,1
2020-02-28,-0.003331167598388869,0.3500000000000001,0.0026000000000000007,0.00044976038010379854,0.0,-0.006380927978492669,-0.07716380219771601,1
2020-03-02,0.0019373832923161366,0.9,0.004999999999999999,0.0012828417939871834,0.0,-0.004345458501671046,-0.08150926069938706,1
2020-03-03,-0.002188019274328712,0.5,0.002800000000000001,0.00042433212363176387,0.0,-0.005412351397960476,-0.08692161209734754,1
2020-03-04,0.0015220660301200166,0.85,0.0048,0.00117403694307796,0.0,-0.004451970912957943,-0.09137358301030549,1
2020-03-05,-0.001599474315626865,0.44999999999999996,0.003400000000000001,0.0006969839327954064,0.0,-0.005696458248422272,-0.09707004125872776,1
2020-03-06,0.0005135674955665213,0.55,0.0038000000000000013,0.0009102064742688754,0.0,-0.004196638978702355,-0.10126668023743012,1
2020-03-09,0.0032452594946006733,0.7,0.004200000000000001,0.0010227243428349425,0.0,-0.00197746484823427,-0.10324414508566439,1
2020-03-10,0.0006293107019785839,0.5,0.003200000000000001,0.000906003177929484,0.0,-0.003476692475950901,-0.1067208375616153,1
2020-03-11,0.00026022610420651203,0.5,0.003600000000000001,0.0008289168578151037,0.0,-0.004168690753608593,-0.11088952831522389,1
2020-03-12,-0.0002008308292531305,0.5,0.003400000000000001,0.0008811546677520537,0.0,-0.004481985497005185,-0.11537151381222907,1
2020-03-13,-0.00799018750669482,0.55,0.003400000000000001,0.0008316337409979432,0.0,-0.012221821247692765,-0.12759333505992185,1
2020-03-16,-0.00396323124027138,0.5,0.003600000000000001,0.0011062900433288661,0.0,-0.008669521283600247,-0.1362628563435221,1
2020-03-17,0.0013965413747400283,0.44999999999999996,0.0026000000000000007,0.0005882561522290998,0.0,-0.001791714777489072,-0.13805457112101116,1
2020-03-18,0.01237626033784574,0.4,0.002800000000000001,0.000848194881957084,0.0,0.008728065455888653,-0.1293265056651225,1
2020-03-19,0.006350855734768029,0.3999999999999999,0.002800000000000001,0.0009608004704613555,0.0,0.002590055264306673,-0.12673645040081583,1
2020-03-20,0.007023610589945127,0.4,0.0026000000000000007,0.0006028647477340865,0.0,0.00382074584221104,-0.12291570455860479,1
2020-03-23,0.007581834426734102,0.44999999999999996,0.0024000000000000007,0.0007473675207657167,0.0,0.004434466905968385,-0.1184812376526364,1
2020-03-24,0.004625050424888762,0.8,0.0046,0.0018174143964825751,0.0,-0.0017923639715938132,-0.12027360162423022,1
2020-03-25,0.003551438724768166,0.55,0.003600000000000001,0.00140980883391014,0.0,-0.0014583701091419755,-0.12173197173337219,1
2020-03-26,-0.004201475473813134,0.65,0.0038000000000000013,0.001455216269008552,0.0,-0.009456691742821688,-0.13118866347619387,1
2020-03-27,0.005652046131749279,0.65,0.003400000000000001,0.0011273048509007418,0.0,0.0011247412808485357,-0.13006392219534535,1
2020-03-30,0.002875632251498478,0.65,0.004000000000000001,0.0017084953429224742,0.0,-0.0028328630914239974,-0.13289678528676935,1
2020-03-31,0.001271234376982209,0.44999999999999996,0.003200000000000001,0.0010724482164961376,0.0,-0.0030012138395139297,-0.13589799912628328,1
2020-04-01,-0.006210466809914578,0.6,0.003600000000000001,0.0017169462221638017,0.0,-0.01152741303207838,-0.14742541215836166,1
2020-04-02,0.001238082759438003,0.4,0.003000000000000001,0.0010546481912591047,0.0,-0.002816565431821103,-0.15024197759018276,1
2020-04-03,0.0022249696557801,0.30000000000000004,0.0024000000000000007,0.0009264026976570143,0.0,-0.0011014330418769149,-0.15134341063205967,1
2020-04-06,-0.002937901887760684,0.5,0.003600000000000001,0.0013686500494876912,0.0,-0.007906551937248377,-0.15924996256930804,1
2020-04-07,0.0003727795809935798,0.6,0.003400000000000001,0.0010572567676866373,0.0,-0.004084477186693058,-0.1633344397560011,1
2020-04-08,-0.005742688808540683,0.30000000000000004,0.0022000000000000006,0.0008450029576284733,0.0,-0.008787691766169156,-0.17212213152217026,1
2020-04-09,0.002393561459728912,0.25,0.0020000000000000005,0.0006893221158307668,0.0,-0.0002957606561018555,-0.1724178921782721,1
2020-04-14,0.0009632441807766398,0.35,0.0024000000000000007,0.0008965527228475867,0.0,-0.0023333085420709472,-0.17475120072034306,1
2020-04-15,0.0011537702270392539,0.25,0.0020000000000000005,0.000784016001766455,0.0,-0.0016302457747272014,-0.17638144649507026,1
2020-04-16,0.002526157273225144,0.30000000000000004,0.0022000000000000006,0.0008409629503866263,0.0,-0.0005148056771614828,-0.17689625217223173,1
2020-04-17,-0.002815550305345981,0.30000000000000004,0.0020000000000000005,0.00048219529666105476,0.0,-0.005297745602007036,-0.18219399777423878,1
2020-04-20,-0.0027323024914545106,0.6,0.0038000000000000013,0.001448646392242679,0.0,-0.00798094888369719,-0.19017494665793597,1
2020-04-21,-0.003439258934292296,0.3500000000000001,0.0024000000000000007,0.0007793847248766021,0.0,-0.006618643659168899,-0.19679359031710486,1
2020-04-22,-0.007143276537234374,0.6,0.003600000000000001,0.0008736737699681421,0.0,-0.011616950307202518,-0.2084105406243074,1
2020-04-23,0.0028168794155650663,0.65,0.003600000000000001,0.0009701377364955206,0.0,-0.0017532583209304555,-0.21016379894523785,1
2020-04-24,-0.0022238454877775227,0.65,0.003600000000000001,0.0007926664978777352,0.0,-0.006616511985655259,-0.21678031093089312,1
2020-04-27,-0.0004418438977376671,0.3500000000000001,0.0026000000000000007,0.0005401183984174091,0.0,-0.003581962296155077,-0.22036227322704818,1
2020-04-28,-0.003129187101351481,0.3500000000000001,0.0026000000000000007,0.0004772928570773873,0.0,-0.006206479958428868,-0.22656875318547706,1
2020-04-29,-0.00019498510836385083,0.4,0.003000000000000001,0.000756691202494854,0.0,-0.003951676310858706,-0.23052042949633578,1
2020-05-04,-0.008384610066164581,0.65,0.004200000000000001,0.0015233611589760062,0.0,-0.014107971225140587,-0.24462840072147637,1
2020-05-05,-0.0018468630364622792,0.55,0.0038000000000000013,0.0011212494323360597,0.0,-0.00676811246879834,-0.25139651319027473,1
2020-05-06,-0.0011879919451953395,0.6,0.0038000000000000013,0.0014732469459328894,0.0,-0.0064612388911282305,-0.25785775208140294,1
2020-05-07,0.0025027796682337068,0.4,0.0026000000000000007,0.001088351914611703,0.0,-0.0011855722463779968,-0.25904332432778093,1
2020-05-08,-0.002679693499746033,0.30000000000000004,0.0018000000000000004,0.0008940706829089905,0.0,-0.005373764182655024,-0.26441708851043594,1
2020-05-11,-0.0006058101527466539,0.35,0.0026000000000000007,0.0011082815501249003,0.0,-0.004314091702871555,-0.2687311802133075,1
2020-05-12,-0.0002937284153731733,0.44999999999999996,0.003200000000000001,0.0011093971241728246,0.0,-0.0046031255395459995,-0.2733343057528535,1
2020-05-13,-0.0004976557944491285,0.3500000000000001,0.0026000000000000007,0.000610946564547764,0.0,-0.003708602358996893,-0.2770429081118504,1
2020-05-14,-0.007884314828285527,0.30000000000000004,0.0022000000000000006,0.0005206652125628931,0.0,-0.01060498004084842,-0.2876478881526988,1
2020-05-15,-0.0023256727712613274,0.3500000000000001,0.0026000000000000007,0.0008904829376846886,0.0,-0.005816155708946016,-0.2934640438616448,1
2020-05-18,-0.0013789657524892166,0.3500000000000001,0.0024000000000000007,0.001113208955735925,0.0,-0.004892174708225143,-0.29835621856986994,1
2020-05-19,0.0006967519592384931,0.3500000000000001,0.0026000000000000007,0.00047803081717057334,0.0,-0.002381278857932081,-0.30073749742780204,1
2020-05-20,-0.0011413690945673675,0.4,0.002800000000000001,0.0009058396114720278,0.0,-0.004847208706039396,-0.3055847061338414,1
2020-05-21,-0.0009629059405835139,0.3500000000000001,0.0024000000000000007,0.0004960188020075547,0.0,-0.003858924742591069,-0.3094436308764325,1
2020-05-22,-0.003945101162581503,0.5,0.003200000000000001,0.000768013686671375,0.0,-0.007913114849252879,-0.3173567457256854,1
2020-05-25,-0.0031628544359219787,0.6,0.0038000000000000013,0.0014154637492736501,0.0,-0.00837831818519563,-0.32573506391088103,1
2020-05-26,-0.0004236730568043211,0.4,0.002800000000000001,0.0006147730506529281,0.0,-0.0038384461074572503,-0.3295735100183383,1
2020-05-27,-0.0008747195477244703,0.5,0.003400000000000001,0.000890186992495308,0.0,-0.00516490654021978,-0.33473841655855807,1
2020-05-28,-0.0018426624710399962,0.6,0.0038000000000000013,0.001389210085737853,0.0,-0.00703187255677785,-0.3417702891153359,1
2020-05-29,0.0005482760813919092,0.6,0.0038000000000000013,0.0015345517218123901,0.0,-0.004786275640420482,-0.3465565647557564,1
2020-06-01,-0.0033454808850051088,0.65,0.004000000000000001,0.0012567164952606374,0.0,-0.008602197380265747,-0.35515876213602215,1
2020-06-02,-0.002509514419180209,0.6,0.004200000000000001,0.0013458793514607046,0.0,-0.008055393770640913,-0.36321415590666306,1
2020-06-03,0.0030569092541046696,0.7,0.004200000000000001,0.0012860382627346658,0.0,-0.0024291290086299964,-0.3656432849152931,1
2020-06-04,-0.002796417502563285,0.7,0.003400000000000001,0.0008693242240125265,0.0,-0.007065741726575813,-0.3727090266418689,1
2020-06-05,-0.0031307812151663266,0.4,0.003000000000000001,0.000986510208909058,0.0,-0.0071172914240753855,-0.3798263180659443,1
2020-06-08,0.002913339985004126,0.55,0.0038000000000000013,0.0010477234203383476,0.0,-0.0019343834353342231,-0.3817607015012785,1
2020-06-09,0.004863329572158575,0.5,0.003000000000000001,0.0006846648563464445,0.0,0.00117866471581213,-0.38058203678546637,1
2020-06-10,0.0010770061327871933,0.55,0.003400000000000001,0.0008394913714399134,0.0,-0.003162485238652721,-0.3837445220241191,1
2020-06-11,-0.00045473949703705324,0.4,0.0026000000000000007,0.0005699472502838344,0.0,-0.0036246867473208886,-0.38736920877144,1
2020-06-12,0.0039071345199105136,0.5,0.003400000000000001,0.0008465437501591915,0.0,-0.0003394092302486792,-0.38770861800168865,1
