date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-03-02,-0.001114163152990514,1.0,0.017034855601475062,0.0013680422659585415,0.0,-0.01951706102042412,-0.01951706102042412,1
2020-03-03,-0.009099939888053112,0.25,0.010038569614608727,0.0009203640621539843,0.0,-0.020058873564815824,-0.03957593458523995,1
2020-03-04,0.007285130279375586,0.1499999999999999,0.00556495786278505,0.0003106624729206975,0.0,0.001409509943669839,-0.03816642464157011,1
2020-03-05,0.003334655765460286,0.1499999999999999,0.005384321530941189,0.0003153186674094144,0.0,-0.002364984432890317,-0.04053140907446042,1
2020-03-06,-0.011446941419142913,0.1499999999999999,0.005328421133285525,0.00031297524427520695,0.0,-0.017088337796703646,-0.05761974687116407,1
2020-03-09,0.008830864630054419,0.0,0.0,0.0,0.0,0.008830864630054419,-0.04878888224110965,1
2020-03-10,-0.0063961455910450694,0.0,0.0,0.0,0.0,-0.0063961455910450694,-0.05518502783215472,1
2020-03-11,0.005689876851062713,0.0,0.0,0.0,0.0,0.005689876851062713,-0.049495150981092,1
2020-03-12,0.010415743833987533,0.1499999999999999,0.0052225890316135665,0.0003448543491676769,0.0,0.00484830045320629,-0.04464685052788571,1
2020-03-13,0.019261225899639592,0.1499999999999999,0.005076435069592529,0.00036685430374017354,0.0,0.01381793652630689,-0.03082891400157882,1
2020-03-16,-0.015415580018278092,0.1499999999999999,0.005418585976945524,0.00040651481016313674,0.0,-0.02124068080538675,-0.052069594806965575,1
2020-03-17,-0.005782915633552795,0.1499999999999999,0.005237638159837746,0.0004050542072414121,0.0,-0.011425608000631953,-0.06349520280759753,1
2020-03-18,-0.0012438393936759773,0.1499999999999999,0.005323105169541142,0.00042028324282063635,0.0,-0.006987227806037756,-0.0704824306136353,1
2020-03-19,0.02594685390628139,0.6,0.020531616308078055,0.0017455954064230946,0.0,0.0036696421917802383,-0.06681278842185506,1
2020-03-20,9.98888854114588e-06,0.6,0.026470269765578393,0.002005612404236939,0.0,-0.028465893281274187,-0.09527868170312925,1
2020-03-23,0.004373678834076786,0.0,0.0,0.0,0.0,0.004373678834076786,-0.09090500286905247,1
2020-03-24,-1.0219071897465959e-05,0.55,0.026736678606447004,0.002492767659451049,0.0,-0.02923966533779552,-0.120144668206848,1
2020-03-25,0.0062066412929786124,0.4,0.01840862190185355,0.0018289705325657043,0.0,-0.014030951141440644,-0.13417561934828864,1
2020-03-26,-0.009584166478701214,0.30000000000000004,0.012748632203421604,0.0015190637276750183,0.0,-0.023851862409797836,-0.15802748175808648,1
2020-03-27,-0.01361430362652261,0.19999999999999996,0.009696548928537791,0.0013182617812662982,0.0,-0.024629114336326696,-0.18265659609441318,1
2020-03-30,-0.015665521664997482,0.0,0.0,0.0,0.0,-0.015665521664997482,-0.19832211775941067,1
2020-03-31,-0.006168552860515795,0.0,0.0,0.0,0.0,-0.006168552860515795,-0.20449067061992646,1
2020-04-01,-0.005975004756565559,0.0,0.0,0.0,0.0,-0.005975004756565559,-0.21046567537649202,1
2020-04-02,0.0007119682313713321,0.09999999999999998,0.008284639780221908,0.0015575623813401216,0.0,-0.009130233930190697,-0.2195959093066827,1
2020-04-03,0.005516171427041651,0.5,0.02786196792204557,0.0028247700315837147,0.0,-0.025170566526587633,-0.24476647583327035,1
2020-04-06,-0.00353867482144056,0.050000000000000044,0.0029273335632409277,0.00029813855638916714,0.0,-0.006764146941070655,-0.251530622774341,1
2020-04-07,0.002925881918829986,0.4,0.02176827452068131,0.001989825957067125,0.0,-0.02083221855891845,-0.27236284133325944,1
2020-04-08,0.013382340299364963,0.4,0.021741655979270517,0.0019925499703446004,0.0,-0.010351865650250154,-0.2827147069835096,1
2020-04-09,-0.0010479035321390232,0.30000000000000004,0.016498382642024807,0.0016850601753199677,0.0,-0.0192313463494838,-0.3019460533329934,1
2020-04-10,-0.006120691708964836,0.0,0.0,0.0,0.0,-0.006120691708964836,-0.30806674504195825,1
2020-04-13,-0.006973396797678472,0.0,0.0,0.0,0.0,-0.006973396797678472,-0.3150401418396367,1
2020-04-14,0.001655853097071943,0.0,0.0,0.0,0.0,0.001655853097071943,-0.31338428874256474,1
2020-04-16,0.009962508661402907,0.0,0.0,0.0,0.0,0.009962508661402907,-0.30342178008116183,1
2020-04-17,0.0011118540237112923,0.0,0.0,0.0,0.0,0.0011118540237112923,-0.30230992605745055,1
2020-04-20,-0.006456681721947457,0.0,0.0,0.0,0.0,-0.006456681721947457,-0.308766607779398,1
2020-04-21,-0.003949095446141988,0.0,0.0,0.0,0.0,-0.003949095446141988,-0.31271570322554,1
2020-04-22,-0.013826731217975112,0.0,0.0,0.0,0.0,-0.013826731217975112,-0.3265424344435151,1
2020-04-23,-0.006919161224088536,0.0,0.0,0.0,0.0,-0.006919161224088536,-0.33346159566760364,1
2020-04-24,-0.01489610370519535,0.0,0.0,0.0,0.0,-0.01489610370519535,-0.348357699372799,1
2020-04-27,-0.005413456320777638,0.0,0.0,0.0,0.0,-0.005413456320777638,-0.35377115569357664,1
2020-04-28,-0.0035495943736068942,0.0,0.0,0.0,0.0,-0.0035495943736068942,-0.35732075006718356,1
2020-04-29,0.0057474728927529774,0.0,0.0,0.0,0.0,0.0057474728927529774,-0.3515732771744306,1
2020-05-04,-0.005177290041063685,0.0,0.0,0.0,0.0,-0.005177290041063685,-0.3567505672154943,1
2020-05-06,-0.0021718480578403615,0.11111111111111116,0.008368298292064568,0.0007357054680278392,0.0,-0.011275851817932768,-0.3680264190334271,1
2020-05-07,-0.00769123432321971,0.0,0.0,0.0,0.0,-0.00769123432321971,-0.3757176533566468,1
2020-05-08,0.004670910542825238,0.0,0.0,0.0,0.0,0.004670910542825238,-0.37104674281382155,1
2020-05-11,-0.0007209187885673513,0.6666666666666666,0.02513044021010559,0.0014644756652740301,0.0,-0.02731583466394697,-0.39836257747776854,1
2020-05-12,-0.00039857707802361947,0.6666666666666666,0.024243202553184604,0.0014547465345176448,0.0,-0.02609652616572587,-0.42445910364349443,1
2020-05-13,0.008227443410498882,0.0,0.0,0.0,0.0,0.008227443410498882,-0.41623166023299557,1
2020-05-14,0.003178395347695269,0.0,0.0,0.0,0.0,0.003178395347695269,-0.4130532648853003,1
2020-05-15,-0.001215339315264343,0.05555555555555558,0.0018378439770668311,0.0001428823123275948,0.0,-0.003196065604658769,-0.4162493304899591,1
2020-05-18,-0.002011474555523406,0.05555555555555558,0.0020930004265940537,0.000144664672870913,0.0,-0.004249139654988373,-0.42049847014494746,1
2020-05-19,0.016483309151784788,0.0,0.0,0.0,0.0,0.016483309151784788,-0.40401516099316265,1
2020-05-20,0.0029238519519215684,0.0,0.0,0.0,0.0,0.0029238519519215684,-0.4010913090412411,1
