date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2025-01-02,0.002878536467622718,0.8,0.011006892529965406,0.0010045262052176603,9.92063492063492e-05,-0.009232088616766698,-4.852562937929362,1
2025-01-03,0.005522736403259393,0.1499999999999999,0.0026891922040564818,0.0002044449005815829,9.92063492063492e-05,0.002529892949414979,-4.850033044979948,1
2025-01-06,0.008012825511287036,0.19999999999999996,0.003925664234543059,0.0003578615718121946,9.92063492063492e-05,0.0036300933557254335,-4.846402951624222,1
2025-01-07,0.006530192462052774,0.30000000000000004,0.004741791562579126,0.0005180998580523787,9.92063492063492e-05,0.001171094692214921,-4.845231856932007,1
2025-01-08,0.001603046405287671,0.85,0.010620584247422196,0.0007806676624888332,9.92063492063492e-05,-0.009897411853829707,-4.855129268785837,1
2025-01-09,0.0020286006586885895,0.95,0.01173605457802478,0.0009894976837692905,9.92063492063492e-05,-0.010796157952311829,-4.865925426738149,1
2025-01-10,0.009463182191522368,0.19999999999999996,0.0032363027519504406,0.00032337711271499914,9.92063492063492e-05,0.0058042959776505795,-4.860121130760498,1
2025-01-13,-0.0036839028999567005,0.19999999999999996,0.003099148712831466,0.00023119135239890653,9.92063492063492e-05,-0.007113449314393422,-4.867234580074891,1
2025-01-14,0.0011406759242607823,0.25,0.005015682512700779,0.00041255378838159587,9.92063492063492e-05,-0.004386766726027941,-4.871621346800919,1
2025-01-15,0.004362390097614342,0.3500000000000001,0.006532304334618959,0.0005072469233155861,9.92063492063492e-05,-0.002776367509526552,-4.8743977143104456,1
2025-01-16,0.005474649000367409,0.5,0.008530858420510826,0.0004492447642831202,9.92063492063492e-05,-0.003604660533632887,-4.878002374844079,1
2025-01-17,-0.0002478456684075359,0.35,0.0061527716801603365,0.0004192136466770182,9.92063492063492e-05,-0.0069190373444512395,-4.88492141218853,1
2025-01-20,-0.0037156247828962373,0.9,0.01119818481893394,0.000808222392715582,9.92063492063492e-05,-0.015821238343752108,-4.9007426505322815,1
2025-01-21,0.0017273821717505018,0.9,0.011582832850089757,0.0007825536567643437,9.92063492063492e-05,-0.010737210684309948,-4.911479861216591,1
