date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-10,-0.022625825146678838,1.0,0.0029999999999999996,0.0005320528770712314,0.0001984126984126984,-0.026356290722162768,-0.026356290722162768,1
2020-02-11,0.04572359463199968,0.19999999999999996,0.0012000000000000001,0.0004124957872017278,0.0001984126984126984,0.04391268614638526,0.01755639542422249,1
2020-02-12,0.012937577196862544,0.09999999999999998,0.0006000000000000001,2.8006656724835357e-05,0.0001984126984126984,0.01211115784172501,0.0296675532659475,1
2020-02-13,-0.02307630209252238,0.09999999999999998,0.0006000000000000001,9.022174880485427e-05,0.0001984126984126984,-0.023964936539739932,0.005702616726207567,1
2020-02-14,0.00813972670584916,0.09999999999999998,0.0006000000000000001,3.4678375513471306e-05,0.0001984126984126984,0.00730663563192299,0.013009252358130557,1
2020-02-17,0.012620906578376842,0.09999999999999998,0.0006000000000000001,0.00011137794389557782,0.0001984126984126984,0.011711115936068566,0.024720368294199123,1
2020-02-18,-0.0056834773160517015,0.09999999999999998,0.0006000000000000001,6.073590356269006e-05,0.0001984126984126984,-0.00654262591802709,0.018177742376172035,1
2020-02-19,-0.00831221439875664,0.19999999999999996,0.0012000000000000001,0.00039637263841282313,0.0001984126984126984,-0.010106999735582163,0.008070742640589872,1
2020-02-20,-0.029150058142840843,0.19999999999999996,0.0012000000000000001,0.00040457973344582205,0.0001984126984126984,-0.030953050574699364,-0.022882307934109492,1
2020-02-21,0.004771427344530836,0.09999999999999998,0.0006000000000000001,3.5108953956929716e-05,0.0001984126984126984,0.003937905692161208,-0.018944402241948283,1
2020-02-24,-0.032952836900949425,0.19999999999999996,0.0012000000000000001,0.00011844019644913979,0.0001984126984126984,-0.03446968979581126,-0.05341409203775954,1
2020-02-25,0.038529089046642116,0.09999999999999998,0.0006000000000000001,7.162112216383264e-05,0.0001984126984126984,0.03765905522606559,-0.015755036811693955,1
2020-02-26,0.01560596395283936,0.09999999999999998,0.0006000000000000001,7.093055533967305e-05,0.0001984126984126984,0.014736620699086989,-0.0010184161126069666,1
2020-02-27,0.01546256474684918,0.30000000000000004,0.0018,0.0003898547135245987,0.0001984126984126984,0.013074297334911882,0.012055881222304915,1
2020-02-28,0.03683754689991475,0.0,0.0,0.0,0.0001984126984126984,0.036639134201502055,0.04869501542380697,1
2020-03-02,-0.00469725579023364,0.30000000000000004,0.0018,0.00030960475839197574,0.0001984126984126984,-0.0070052732470383145,0.04168974217676866,1
2020-03-03,-0.01908572651445864,0.30000000000000004,0.0018,0.0003679820196367485,0.0001984126984126984,-0.021452121232508087,0.02023762094426057,1
2020-03-04,0.00025978526100518123,0.19999999999999996,0.0012000000000000001,9.299026282114304e-05,0.0001984126984126984,-0.0012316177002286604,0.01900600324403191,1
2020-03-05,0.0160760609433055,0.19999999999999996,0.0012000000000000001,9.039740389091959e-05,0.0001984126984126984,0.014587250841001882,0.03359325408503379,1
2020-03-06,-0.01298492727801196,0.09999999999999998,0.0006000000000000001,4.642478765058446e-05,0.0001984126984126984,-0.013829764764075242,0.019763489320958547,1
2020-03-09,0.011443747580051407,0.30000000000000004,0.0018,0.00023531912392715996,0.0001984126984126984,0.009210015757711548,0.028973505078670095,1
2020-03-10,0.007217913656495517,0.30000000000000004,0.0018,0.00023731200616968195,0.0001984126984126984,0.004982188951913137,0.03395569403058323,1
2020-03-11,-0.02528583039529616,0.19999999999999996,0.0009000000000000001,0.00016042771086954307,0.0001984126984126984,-0.0265446708045784,0.007411023226004832,1
2020-03-12,0.018824088945984842,0.19999999999999996,0.0012000000000000001,8.304934709367007e-05,0.0001984126984126984,0.017342626900478473,0.024753650126483305,1
2020-03-13,-0.02862049073446542,0.30000000000000004,0.0018,0.00010376229660917768,0.0001984126984126984,-0.030722665729487297,-0.005969015603003992,1
2020-03-16,0.010239978134632108,0.30000000000000004,0.0018,0.000255807239144275,0.0001984126984126984,0.007985758197075135,0.002016742594071143,1
2020-03-17,0.02040867302566768,0.3999999999999999,0.0021,0.00037490175610274375,0.0001984126984126984,0.017735358571152236,0.019752101165223378,1
2020-03-18,0.06748930886387826,0.09999999999999998,0.0006000000000000001,2.8441973048143607e-05,0.0001984126984126984,0.06666245419241741,0.08641455535764078,1
