date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-10,-0.022625825146678838,1.0,0.012996243947514804,0.0005320528770712313,0.0001984126984126984,-0.03635253466967757,-0.03635253466967757,1
2020-02-11,0.04572359463199968,0.19999999999999996,0.005421041185925962,0.0004124957872017279,0.0001984126984126984,0.039691644960459294,0.0033391102907817244,1
2020-02-12,0.012937577196862544,0.09999999999999998,0.002267437190039594,2.8006656724835357e-05,0.0001984126984126984,0.010443720651685416,0.01378283094246714,1
2020-02-13,-0.02307630209252238,0.09999999999999998,0.0035878562684482024,9.022174880485427e-05,0.0001984126984126984,-0.026952792808188134,-0.013169961865720994,1
2020-02-14,0.00813972670584916,0.09999999999999998,0.002166181611211889,3.4678375513471306e-05,0.0001984126984126984,0.005740454020711102,-0.007429507845009892,1
2020-02-17,0.012620906578376842,0.09999999999999998,0.0032315603829241556,0.00011137794389557782,0.0001984126984126984,0.00907955555314441,0.001650047708134518,1
2020-02-18,-0.0056834773160517015,0.09999999999999998,0.002258064285407986,6.073590356269006e-05,0.0001984126984126984,-0.008200690203435076,-0.006550642495300558,1
2020-02-19,-0.00831221439875664,0.19999999999999996,0.00459800141245245,0.00039637263841282313,0.0001984126984126984,-0.013505001148034611,-0.020055643643335168,1
2020-02-20,-0.029150058142840843,0.19999999999999996,0.00477039511678775,0.000404579733445822,0.0001984126984126984,-0.03452344569148711,-0.05457908933482228,1
2020-02-21,0.004771427344530836,0.09999999999999998,0.002200351909090904,3.5108953956929716e-05,0.0001984126984126984,0.002337553783070304,-0.052241535551751976,1
2020-02-24,-0.032952836900949425,0.19999999999999996,0.005686413790544518,0.00011844019644913979,0.0001984126984126984,-0.03895610358635578,-0.09119763913810776,1
2020-02-25,0.038529089046642116,0.09999999999999998,0.003825317656399986,7.162112216383264e-05,0.0001984126984126984,0.0344337375696656,-0.05676390156844216,1
2020-02-26,0.01560596395283936,0.09999999999999998,0.003757144061157379,7.093055533967305e-05,0.0001984126984126984,0.01157947663792961,-0.04518442493051255,1
2020-02-27,0.01546256474684918,0.30000000000000004,0.006864824123040943,0.0003898547135245987,0.0001984126984126984,0.008009473211870939,-0.03717495171864161,1
2020-02-28,0.03683754689991475,0.0,0.0,0.0,0.0001984126984126984,0.036639134201502055,-0.0005358175171395543,1
2020-03-02,-0.00469725579023364,0.30000000000000004,0.006657634208845941,0.00030960475839197574,0.0001984126984126984,-0.011862907455884256,-0.01239872497302381,1
2020-03-03,-0.01908572651445864,0.30000000000000004,0.00784042311824159,0.0003679820196367485,0.0001984126984126984,-0.027492544350749673,-0.03989126932377349,1
2020-03-04,0.00025978526100518123,0.19999999999999996,0.005721212591206167,9.299026282114305e-05,0.0001984126984126984,-0.005752830291434827,-0.045644099615208315,1
2020-03-05,0.0160760609433055,0.19999999999999996,0.005491122985477756,9.039740389091959e-05,0.0001984126984126984,0.010296127855524126,-0.03534797175968419,1
2020-03-06,-0.01298492727801196,0.09999999999999998,0.001813173087086522,4.642478765058446e-05,0.0001984126984126984,-0.015042937851161764,-0.050390909610845955,1
2020-03-09,0.011443747580051407,0.30000000000000004,0.0073167774360402196,0.00023531912392715996,0.0001984126984126984,0.003693238321671329,-0.046697671289174625,1
2020-03-10,0.007217913656495517,0.30000000000000004,0.007121618915232766,0.000237312006169682,0.0001984126984126984,-0.0003394299633196294,-0.04703710125249425,1
2020-03-11,-0.02528583039529616,0.19999999999999996,0.004371835392179599,0.00016042771086954307,0.0001984126984126984,-0.030016506196758,-0.07705360744925226,1
2020-03-12,0.018824088945984842,0.19999999999999996,0.004762767739572006,8.304934709367007e-05,0.0001984126984126984,0.013779859160906467,-0.06327374828834578,1
2020-03-13,-0.02862049073446542,0.30000000000000004,0.006598589452827191,0.00010376229660917768,0.0001984126984126984,-0.035521255182314485,-0.09879500347066027,1
2020-03-16,0.010239978134632108,0.30000000000000004,0.009325735738220296,0.000255807239144275,0.0001984126984126984,0.0004600224588548387,-0.09833498101180543,1
2020-03-17,0.02040867302566768,0.3999999999999999,0.010494049403725678,0.00037490175610274375,0.0001984126984126984,0.00934130916742656,-0.08899367184437887,1
