date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-10,-0.015986014594657573,1.0,0.005999999999999999,0.001939427617476692,0.0,-0.023925442212134267,-0.023925442212134267,1
2020-02-11,0.0037171989919831047,0.6,0.005999999999999999,0.001809730553347648,0.0,-0.0040925315613645425,-0.028017973773498808,1
2020-02-12,0.009884930307962368,0.8,0.006599999999999999,0.0009208708081995606,0.0,0.0023640594997628075,-0.025653914273736,1
2020-02-13,0.01070746350466007,0.6,0.005999999999999999,0.0008361013804585344,0.0,0.003871362124201536,-0.021782552149534465,1
2020-02-14,0.0131527923201838,0.4,0.0042,0.0013552128433113543,0.0,0.007597579476872445,-0.01418497267266202,1
2020-02-17,-0.0010529858960195253,0.6,0.005999999999999999,0.0013979694133513113,0.0,-0.008450955309370836,-0.022635927982032858,1
2020-02-18,0.002325148448987735,0.7,0.006599999999999999,0.001170294075663463,0.0,-0.005445145626675727,-0.028081073608708585,1
2020-02-19,0.005880345790414002,0.7,0.007199999999999999,0.0014522325828075348,0.0,-0.002771886792393532,-0.030852960401102116,1
2020-02-20,-0.01576846852942517,0.6,0.005999999999999999,0.0017083689518317211,0.0,-0.023476837481256892,-0.054329797882359004,1
2020-02-21,0.004227507681803707,0.6,0.007199999999999999,0.0016023565210057963,0.0,-0.0045748488392020874,-0.058904646721561094,1
2020-02-24,-0.003190415493550651,0.6,0.005399999999999999,0.0015796092562706612,0.0,-0.010170024749821312,-0.06907467147138241,1
2020-02-25,0.00024897835249554703,0.8,0.007799999999999999,0.0017571484315644917,0.0,-0.009308170079068943,-0.07838284155045136,1
2020-02-26,0.011739146835395658,0.30000000000000004,0.0036,0.0005430742902865047,0.0,0.007596072545109153,-0.07078676900534221,1
2020-02-27,0.0033339681440954175,0.3999999999999999,0.0042,0.0010687232987897652,0.0,-0.0019347551546943474,-0.07272152416003656,1
2020-02-28,0.013053970249734969,0.5,0.005999999999999999,0.00118455893078774,0.0,0.0058694113189472295,-0.06685211284108933,1
2020-03-02,-0.009704188483956162,0.5,0.005399999999999999,0.0007708635496435848,0.0,-0.01587505203359975,-0.08272716487468908,1
2020-03-03,-0.00252006950966468,0.6,0.006599999999999999,0.0006520931791697004,0.0,-0.00977216268883438,-0.09249932756352346,1
2020-03-04,0.00041050715254377194,0.6,0.006599999999999999,0.0005768885375642729,0.0,-0.0067663813850205,-0.09926570894854396,1
2020-03-05,0.0002133684898898468,0.4,0.0042,0.00035908141205648293,0.0,-0.004345712922166635,-0.1036114218707106,1
2020-03-06,0.004677403102752114,0.7,0.007199999999999999,0.0008274881989760461,0.0,-0.0033500850962239308,-0.10696150696693453,1
2020-03-09,0.023578190588640836,0.3999999999999999,0.0042,0.0006963165278628386,0.0,0.018681874060778,-0.08827963290615654,1
2020-03-10,-0.010666463910742484,0.6,0.006599999999999999,0.0008332938388285222,0.0,-0.018099757749571004,-0.10637939065572755,1
2020-03-11,0.004289938763157555,0.7,0.007199999999999999,0.0008125328955334877,0.0,-0.0037225941323759323,-0.11010198478810349,1
2020-03-12,0.0009983673328802234,0.7,0.007199999999999999,0.0006787481805299388,0.0,-0.0068803808476497145,-0.1169823656357532,1
2020-03-13,0.017741753289211515,0.8,0.007199999999999999,0.0007864587007221842,0.0,0.009755294588489331,-0.10722707104726387,1
2020-03-16,0.015853750188945484,0.6,0.005999999999999999,0.0005615644445334445,0.0,0.00929218574441204,-0.09793488530285183,1
2020-03-17,0.009685753492145193,0.6,0.006599999999999999,0.0008089773932512512,0.0,0.002276776098893943,-0.09565810920395788,1
2020-03-18,0.02152887376354115,0.6,0.005999999999999999,0.000633326338071527,0.0,0.014895547425469625,-0.08076256177848826,1
2020-03-19,-0.013051927327080326,0.7,0.005999999999999999,0.000868883402300426,0.0,-0.01992081072938075,-0.100683372507869,1
2020-03-20,-0.027062224114396377,0.6,0.006599999999999999,0.0009569051327020398,0.0,-0.03461912924709842,-0.1353025017549674,1
2020-03-23,0.00026884459251785495,0.30000000000000004,0.003,0.0004983829316935451,0.0,-0.0032295383391756903,-0.1385320400941431,1
2020-03-24,0.003372146068380169,0.4,0.0042,0.0007216265697090561,0.0,-0.001549480501328887,-0.140081520595472,1
