date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,-0.009825650716084045,1.0,0.005999999999999999,0.0013823466753145656,0.0,-0.01720799739139861,-0.01720799739139861,1
2020-02-04,-0.016561608074013783,0.30000000000000004,0.0036,0.0005892961040384257,0.0,-0.02075090417805221,-0.03795890156945082,1
2020-02-05,-0.013182244740207407,0.19999999999999996,0.0024000000000000002,0.0002531603064153938,0.0,-0.0158354050466228,-0.05379430661607362,1
2020-02-06,-0.00606348436079263,0.30000000000000004,0.0036,0.00032829925268835434,0.0,-0.009991783613480985,-0.06378609022955462,1
2020-02-07,-0.013498958579593295,0.09999999999999998,0.0012000000000000001,0.00010277153145338877,0.0,-0.014801730111046685,-0.0785878203406013,1
2020-02-10,-0.01596118878463611,0.19999999999999996,0.0024000000000000002,0.00031801516599000115,0.0,-0.01867920395062611,-0.09726702429122741,1
2020-02-11,0.0038538157419465814,0.3999999999999999,0.0042,0.00043069153339733127,0.0,-0.0007768757914507493,-0.09804390008267816,1
2020-02-12,0.0043100800693911655,0.30000000000000004,0.0036,0.00038614405168474453,0.0,0.0003239360177064209,-0.09771996406497174,1
2020-02-13,-0.007666522543877354,0.30000000000000004,0.0036,0.0003866342481512455,0.0,-0.0116531567920286,-0.10937312085700035,1
2020-02-14,0.0029304076136802,0.5,0.005399999999999999,0.0010808298676557866,0.0,-0.0035504222539755863,-0.11292354311097594,1
2020-02-17,0.0004904960282147049,0.6,0.006599999999999999,0.0013133845525617508,0.0,-0.007422888524347046,-0.12034643163532298,1
2020-02-18,0.006286498783704145,0.30000000000000004,0.003,0.0006219593398939276,0.0,0.002664539443810217,-0.11768189219151276,1
2020-02-19,-0.0016278042622349088,0.4,0.0042,0.001245160838621433,0.0,-0.007072965100856341,-0.1247548572923691,1
2020-02-20,-0.007789068143157395,0.30000000000000004,0.0036,0.0010233145323448804,0.0,-0.012412382675502275,-0.13716723996787136,1
2020-02-21,0.006330471950144889,0.4,0.0042,0.0009436504690017129,0.0,0.0011868214811431759,-0.13598041848672818,1
2020-02-24,-0.010458492860197975,0.3999999999999999,0.0042,0.0010028054171328852,0.0,-0.01566129827733086,-0.15164171676405905,1
2020-02-25,-0.019518696122309723,0.6,0.005999999999999999,0.0011783218930374864,0.0,-0.02669701801534721,-0.17833873477940626,1
2020-02-26,0.008408115228966746,0.5,0.0048,0.0008863153785320672,0.0,0.002721799850434679,-0.17561693492897157,1
2020-02-27,0.010034580507507405,0.19999999999999996,0.0024000000000000002,0.0005527526949479655,0.0,0.00708182781255944,-0.16853510711641212,1
2020-02-28,0.018200126997030823,0.30000000000000004,0.0036,0.0005846512954988659,0.0,0.014015475701531957,-0.15451963141488018,1
2020-03-02,-0.006260311669286573,0.30000000000000004,0.0036,0.0006556238823843862,0.0,-0.01051593555167096,-0.16503556696655114,1
2020-03-03,-0.003005675144959242,0.5,0.0048,0.0004754736606047944,0.0,-0.008281148805564036,-0.1733167157721152,1
2020-03-04,0.001501186686800788,0.3999999999999999,0.0048,0.00035796127833820764,0.0,-0.0036567745915374195,-0.17697349036365262,1
2020-03-05,0.0053461040253751,0.19999999999999996,0.0024000000000000002,0.0001912867901495129,0.0,0.0027548172352255874,-0.17421867312842704,1
2020-03-06,-0.006087290789582746,0.7,0.007199999999999999,0.0007141059624580481,0.0,-0.014001396752040794,-0.18822006988046783,1
2020-03-09,0.010956852859817425,0.6,0.005399999999999999,0.00042574539284873715,0.0,0.005131107466968689,-0.18308896241349915,1
2020-03-10,-0.0012688340633758132,0.30000000000000004,0.0036,0.0002574466138782697,0.0,-0.005126280677254083,-0.18821524309075321,1
2020-03-11,-0.004956460325047381,0.7,0.005999999999999999,0.0008879130308827623,0.0,-0.011844373355930141,-0.20005961644668335,1
2020-03-12,-0.00040895248530433553,0.4,0.0048,0.000782755493385161,0.0,-0.005991707978689496,-0.20605132442537286,1
2020-03-13,-0.02372451671399177,0.5,0.0048,0.0008013401322135548,0.0,-0.029325856846205325,-0.2353771812715782,1
2020-03-16,0.018518782596220244,0.6,0.006599999999999999,0.001012949850945433,0.0,0.010905832745274811,-0.22447134852630338,1
2020-03-17,-0.0004057939644553938,0.4,0.0048,0.0007221997593103125,0.0,-0.005927993723765706,-0.23039934225006908,1
2020-03-18,-0.004086033522617057,0.4,0.0048,0.0006319940349393447,0.0,-0.0095180275575564,-0.23991736980762549,1
2020-03-19,0.014055795758031314,0.7,0.007199999999999999,0.0011279137824751024,0.0,0.005727881975556213,-0.23418948783206928,1
2020-03-20,-0.032384197416104134,0.6,0.005999999999999999,0.000695923052156342,0.0,-0.039080120468260475,-0.27326960830032976,1
2020-03-23,-0.008334903832292188,0.7,0.006599999999999999,0.0010967963077110439,0.0,-0.01603170014000323,-0.28930130844033297,1
2020-03-24,-0.000848826504079611,0.5,0.005999999999999999,0.0010325028702182141,0.0,-0.007881329374297825,-0.2971826378146308,1
2020-03-25,0.0022208654481801447,0.30000000000000004,0.0036,0.0003657573715948429,0.0,-0.0017448919234146982,-0.2989275297380455,1
2020-03-26,0.004829715217783788,0.30000000000000004,0.003,0.0004519069002118613,0.0,0.0013778083175719261,-0.29754972142047353,1
2020-03-27,-0.0020791450631804653,0.09999999999999998,0.0012000000000000001,0.00024566863064169364,0.0,-0.0035248136938221594,-0.3010745351142957,1
2020-03-30,-0.009111760521773225,0.19999999999999996,0.0024000000000000002,0.0004314354654685814,0.0,-0.011943195987241806,-0.3130177311015375,1
2020-03-31,0.014181692790589286,0.5,0.005999999999999999,0.0007709880731098581,0.0,0.007410704717479429,-0.30560702638405807,1
2020-04-01,-0.007802670638193395,1.0,0.007799999999999999,0.0011127915604212672,0.0,-0.01671546219861466,-0.3223224885826727,1
2020-04-02,-0.0005254920626826289,0.19999999999999996,0.0024000000000000002,0.0013231198490096729,0.0,-0.004248611911692302,-0.326571100494365,1
2020-04-03,0.001140205003321182,0.3999999999999999,0.0048,0.0009159613159611898,0.0,-0.004575756312640008,-0.331146856807005,1
2020-04-06,0.004920133041656203,0.30000000000000004,0.0036,0.0007848794995730106,0.0,0.000535253542083192,-0.33061160326492184,1
2020-04-07,0.004738941227140688,0.6,0.005399999999999999,0.0023210580034659363,0.0,-0.002982116776325247,-0.3335937200412471,1
2020-04-08,0.01012339045923639,0.5,0.005399999999999999,0.002167364081355039,0.0,0.0025560263778813506,-0.3310376936633658,1
2020-04-09,0.0056750919998568424,0.3999999999999999,0.0036,0.0011083267958349827,0.0,0.0009667652040218598,-0.33007092845934394,1
2020-04-14,0.010854636784642931,0.30000000000000004,0.003,0.0010639878060823861,0.0,0.006790648978560545,-0.3232802794807834,1
2020-04-15,-0.021418315183152153,0.6,0.005999999999999999,0.0014546172228866237,0.0,-0.028872932406038776,-0.3521532118868222,1
2020-04-16,-0.012625571052708154,0.5,0.005399999999999999,0.0008757286951043235,0.0,-0.018901299747812475,-0.37105451163463465,1
2020-04-17,-0.0016807589063639918,0.30000000000000004,0.0036,0.0004353576905918701,0.0,-0.005716116596955862,-0.3767706282315905,1
2020-04-20,-0.009385082815938127,0.3999999999999999,0.0048,0.0006682068663213781,0.0,-0.014853289682259505,-0.39162391791385004,1
2020-04-21,-0.001036555802120847,0.4,0.0048,0.0010805350497435041,0.0,-0.006917090851864351,-0.3985410087657144,1
2020-04-22,0.001925542679450977,0.6,0.005999999999999999,0.0010869402572148198,0.0,-0.005161397577763842,-0.40370240634347826,1
2020-04-23,0.008912104455863717,0.4,0.0036,0.00034096540898627506,0.0,0.004971139046877442,-0.3987312672966008,1
2020-04-24,0.012285671514623281,0.3999999999999999,0.0042,0.0006421993076509869,0.0,0.007443472206972295,-0.3912877950896285,1
2020-04-27,0.003068506076712836,0.6,0.005999999999999999,0.0009542585454931185,0.0,-0.003885752468780281,-0.3951735475584088,1
2020-04-28,-0.006195531964219897,0.7,0.006599999999999999,0.001013766747843381,0.0,-0.013809298712063277,-0.40898284627047204,1
2020-04-29,0.006930792533710379,0.3999999999999999,0.0048,0.0007628056486560057,0.0,0.0013679868850543734,-0.4076148593854177,1
