date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,-0.004023061261435337,1.0,0.014186845972670396,0.0010239239636861334,0.0,-0.019233831197791866,-0.019233831197791866,1
2020-02-04,0.0015367977134971226,0.38888888888888884,0.01057505191262176,0.0010910617812243072,0.0,-0.010129315980348944,-0.02936314717814081,1
2020-02-05,-0.0001498760195592537,0.11111111111111116,0.004415435049366126,0.000453335138195333,0.0,-0.005018646207120713,-0.034381793385261525,1
2020-02-06,-0.0017602073267663889,0.11111111111111116,0.003314727850033591,0.0002767904278187825,0.0,-0.005351725604618763,-0.039733518989880284,1
2020-02-07,0.0004958277830659269,0.16666666666666674,0.005814904681382103,0.0005419305399909143,0.0,-0.00586100743830709,-0.04559452642818737,1
2020-02-10,-4.8216039164514744e-05,0.9444444444444444,0.017935717463382413,0.0014476417360394047,0.0,-0.019431575238586334,-0.06502610166677371,1
2020-02-11,-0.001164421457736947,0.9444444444444444,0.019070329972182373,0.0014695383341719985,0.0,-0.02170428976409132,-0.08673039143086503,1
2020-02-12,-0.006103185900884975,0.33333333333333326,0.011463827532212123,0.0012224115051761178,0.0,-0.018789424938273215,-0.10551981636913824,1
2020-02-13,-0.001169428824272148,0.2777777777777778,0.010958734341125332,0.0009691357146868257,0.0,-0.013097298880084304,-0.11861711524922254,1
2020-02-14,0.002356591090924125,0.38888888888888884,0.013041198453157783,0.0010727680925339605,0.0,-0.01175737545476762,-0.13037449070399015,1
2020-02-17,0.007279748054779078,0.16666666666666674,0.004851927591116304,0.00021076105607130757,0.0,0.002217059407591466,-0.1281574312963987,1
2020-02-18,0.002698943307906348,0.33333333333333337,0.01143265941862403,0.0009610989012161982,0.0,-0.00969481501193388,-0.1378522463083326,1
2020-02-19,-0.003705070646374527,0.05555555555555558,0.001770070491263602,0.0002817427436439189,0.0,-0.005756883881282048,-0.14360913018961463,1
2020-02-20,0.0038326289985756616,0.33333333333333337,0.010516108491998478,0.0008399895141288868,0.0,-0.007523469007551703,-0.15113259919716635,1
2020-02-21,-0.012605708592024006,0.22222222222222232,0.0058834249108716576,0.0008557386427878972,0.0,-0.01934487214568356,-0.1704774713428499,1
2020-02-24,0.015853011582755754,1.0,0.022020186826546856,0.00220798685429631,0.0,-0.008375162098087412,-0.17885263344093733,1
2020-02-25,-0.002838822697326304,0.8888888888888888,0.01748396946729601,0.0014141574542295707,0.0,-0.021736949618851885,-0.20058958305978922,1
2020-02-26,-0.0051204383979869365,0.5,0.016030280472333368,0.0012444332920398841,0.0,-0.02239515216236019,-0.2229847352221494,1
2020-02-27,-0.003361424733645347,0.16666666666666674,0.005383279486878378,0.0005350675767803174,0.0,-0.009279771797304043,-0.23226450701945345,1
2020-02-28,-0.00721593018772195,0.22222222222222232,0.005661885295603961,0.0004847508286032889,0.0,-0.0133625663119292,-0.24562707333138264,1
2020-03-02,-0.0009837498126462297,0.6111111111111112,0.017623995472770618,0.0013675451863640776,0.0,-0.019975290471780927,-0.2656023638031636,1
2020-03-03,0.003926655222221916,0.5,0.012682020649587596,0.0010013815897593626,0.0,-0.009756747017125042,-0.27535911082028863,1
2020-03-04,-0.0011140956840993486,0.2222222222222222,0.008019852808496562,0.0005692637868325304,0.0,-0.009703212279428441,-0.2850623230997171,1
2020-03-05,0.003288565493978199,0.2777777777777778,0.010217917428767856,0.0006356874115866745,0.0,-0.007565039346376331,-0.2926273624460934,1
2020-03-06,-0.0021666040877836336,0.2222222222222222,0.007088138442014169,0.00035359224003887654,0.0,-0.00960833476983668,-0.3022356972159301,1
2020-03-09,-0.0019021847023866813,0.22222222222222232,0.007574524397904946,0.0005641048458776818,0.0,-0.010040813946169309,-0.31227651116209937,1
2020-03-10,0.01856763744508139,0.4444444444444444,0.013904295693171063,0.0010082244553562152,0.0,0.0036551172965541123,-0.30862139386554527,1
2020-03-11,0.00035085460979957395,0.38888888888888884,0.012661352419269366,0.0009406053350634945,0.0,-0.013251103144533288,-0.3218724970100786,1
2020-03-12,0.00988968481340818,0.38888888888888884,0.011905539446462655,0.0010277859138457255,0.0,-0.003043640546900199,-0.3249161375569788,1
2020-03-13,0.00866137979978164,0.38888888888888884,0.011884284259786628,0.0011894423745281535,0.0,-0.0044123468345331415,-0.3293284843915119,1
2020-03-16,-0.004209273362158384,0.2777777777777778,0.007916197495326037,0.0009295025048838634,0.0,-0.013054973362368284,-0.3423834577538802,1
2020-03-17,0.004246348571554745,0.4444444444444444,0.011160182220959635,0.0007917492673319638,0.0,-0.007705582916736854,-0.350089040670617,1
2020-03-18,-0.0014457439072575332,0.5555555555555556,0.01746003418420136,0.0011460227207460887,0.0,-0.02005180081220498,-0.370140841482822,1
2020-03-19,-0.0015890225044492556,0.6666666666666667,0.023481347722136257,0.0016297685621518769,0.0,-0.02670013878873739,-0.3968409802715594,1
2020-03-20,0.0040572149181611755,0.4444444444444444,0.01986066718660355,0.0014089913529291495,0.0,-0.017212443621371525,-0.4140534238929309,1
2020-03-23,-0.0014548873039466614,0.5555555555555556,0.024703163661863852,0.002216908105922306,0.0,-0.02837495907173282,-0.44242838296466375,1
2020-03-24,0.009101394685835963,0.2222222222222222,0.013137410830100393,0.0007725397789005463,0.0,-0.004808555923164976,-0.4472369388878287,1
2020-03-25,0.007390961100170915,0.5,0.026436673703515344,0.0025838029038922007,0.0,-0.02162951550723663,-0.46886645439506536,1
2020-03-26,0.009099685155177912,0.38888888888888884,0.029182065979033955,0.0027979033444764873,0.0,-0.022880284168332533,-0.4917467385633979,1
2020-03-27,-0.0016890421899867086,0.5,0.02815353991280049,0.0026483787035403747,0.0,-0.03249096080632757,-0.5242376993697255,1
2020-03-30,-0.002099320843199644,0.6111111111111112,0.030651730051998782,0.003624241543173641,0.0,-0.036375292438372064,-0.5606129918080975,1
2020-03-31,0.008143378845491975,0.6666666666666667,0.032442484104445356,0.002955551309222889,0.0,-0.027254656568176272,-0.5878676483762738,1
2020-04-01,0.0013515672212555084,0.33333333333333337,0.02505481972379745,0.0013620162939930575,0.0,-0.025065268796535,-0.6129329171728088,1
2020-04-02,0.013886468653862574,0.33333333333333326,0.0268530611293022,0.0019392842952422567,0.0,-0.014905876770681881,-0.6278387939434907,1
2020-04-03,0.011941920579071416,0.16666666666666674,0.013042430543140447,0.0014652902590755073,0.0,-0.0025658002231445376,-0.6304045941666353,1
2020-04-06,0.0027403335674547648,0.2777777777777778,0.022100030674183237,0.0017081936599295197,0.0,-0.021067890766657993,-0.6514724849332933,1
2020-04-07,0.003413637917872428,0.38888888888888884,0.03101954817324442,0.0030535592156321753,0.0,-0.030659469471004168,-0.6821319544042975,1
2020-04-08,-0.005383066552623671,0.22222222222222232,0.01803054597676656,0.0017551370038038122,0.0,-0.02516874953319404,-0.7073007039374916,1
2020-04-09,0.0013082801264950872,0.16666666666666674,0.013467373075442973,0.0006357565500672898,0.0,-0.012794849499015175,-0.7200955534365068,1
2020-04-10,0.0017500899867187282,0.2777777777777778,0.021288614323689916,0.0021933330743798226,0.0,-0.021731857411351013,-0.7418274108478577,1
2020-04-13,0.004104539102134728,0.2222222222222222,0.017290085222278744,0.0016195538672154754,0.0,-0.014805099987359491,-0.7566325108352172,1
2020-04-14,0.0012619448933099183,0.2222222222222222,0.01886448338358093,0.00087786048385823,0.0,-0.018480398974129238,-0.7751129098093464,1
2020-04-16,-0.0008483920349941255,0.16666666666666674,0.011263354881393116,0.0011544560903323552,0.0,-0.013266203006719598,-0.788379112816066,1
2020-04-17,-0.0008939378569248618,0.2222222222222222,0.017063798313634,0.0019521299773903463,0.0,-0.019909866147949207,-0.8082889789640152,1
2020-04-20,-0.00549283191070364,0.16666666666666674,0.010769995820148,0.0012653939793228035,0.0,-0.017528221710174444,-0.8258172006741896,1
