date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,-0.0033479571965834218,1.0,0.005999999999999999,0.0012164491243046194,0.0,-0.01056440632088804,-0.01056440632088804,1
2020-02-04,-0.0030770345358056604,0.8,0.005999999999999999,0.001334421566956396,0.0,-0.010411456102762055,-0.020975862423650096,1
2020-02-05,-0.0001810025761042576,0.0,0.0,0.0,0.0,-0.0001810025761042576,-0.021156864999754353,1
2020-02-06,-0.0005961621183541294,0.0,0.0,0.0,0.0,-0.0005961621183541294,-0.021753027118108482,1
2020-02-07,0.0011205992739506767,0.0,0.0,0.0,0.0,0.0011205992739506767,-0.020632427844157804,1
2020-02-10,-0.0003148065784650336,0.0,0.0,0.0,0.0,-0.0003148065784650336,-0.020947234422622838,1
2020-02-11,0.001307355895677765,0.0,0.0,0.0,0.0,0.001307355895677765,-0.019639878526945074,1
2020-02-12,0.002831096024441292,0.0,0.0,0.0,0.0,0.002831096024441292,-0.016808782502503783,1
2020-02-13,-0.0016842795811489565,0.0,0.0,0.0,0.0,-0.0016842795811489565,-0.01849306208365274,1
2020-02-14,0.009238176764506724,0.0,0.0,0.0,0.0,0.009238176764506724,-0.009254885319146014,1
2020-02-17,0.00550525720804719,0.0,0.0,0.0,0.0,0.00550525720804719,-0.0037496281110988242,1
2020-02-18,-0.0005168329459538977,0.0,0.0,0.0,0.0,-0.0005168329459538977,-0.004266461057052722,1
2020-02-19,0.0008927915924739072,0.0,0.0,0.0,0.0,0.0008927915924739072,-0.003373669464578815,1
2020-02-20,0.0015878002497744705,0.0,0.0,0.0,0.0,0.0015878002497744705,-0.0017858692148043443,1
2020-02-21,0.002242803863194356,0.0,0.0,0.0,0.0,0.002242803863194356,0.0004569346483900118,1
2020-02-24,-0.005176386240386953,0.0,0.0,0.0,0.0,-0.005176386240386953,-0.004719451591996941,1
2020-02-25,0.00271610538155782,0.0,0.0,0.0,0.0,0.00271610538155782,-0.0020033462104391215,1
2020-02-26,1.2230355785868008e-05,0.0,0.0,0.0,0.0,1.2230355785868008e-05,-0.0019911158546532534,1
2020-02-27,0.0011883844680875056,0.0,0.0,0.0,0.0,0.0011883844680875056,-0.0008027313865657478,1
2020-02-28,0.0020303753420693148,0.0,0.0,0.0,0.0,0.0020303753420693148,0.001227643955503567,1
2020-03-02,-0.0006909266280519868,0.0,0.0,0.0,0.0,-0.0006909266280519868,0.0005367173274515801,1
2020-03-03,-9.214623928519017e-05,0.8,0.005999999999999999,0.001071905216245218,0.0,-0.007164051455530408,-0.006627334128078827,1
2020-03-04,0.00796195410075783,0.0,0.0,0.0,0.0,0.00796195410075783,0.001334619972679002,1
2020-03-05,0.0013606300333497377,0.0,0.0,0.0,0.0,0.0013606300333497377,0.0026952500060287397,1
2020-03-06,0.00014749229864400443,0.0,0.0,0.0,0.0,0.00014749229864400443,0.002842742304672744,1
2020-03-09,-0.007019575478459307,0.0,0.0,0.0,0.0,-0.007019575478459307,-0.004176833173786563,1
2020-03-10,0.015259611043193826,0.0,0.0,0.0,0.0,0.015259611043193826,0.011082777869407263,1
2020-03-11,-0.0011432756353583077,0.0,0.0,0.0,0.0,-0.0011432756353583077,0.009939502234048957,1
2020-03-12,0.0005040421319119012,0.0,0.0,0.0,0.0,0.0005040421319119012,0.010443544365960858,1
