date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.0030387575520605704,1.0,0.009818433444673102,0.0005610081574279872,0.00011904761904761905,-0.007459731669088138,-0.007459731669088138,1
2020-02-04,-0.028983709732698024,0.95,0.01152717800694904,0.0006927813312758496,0.00011904761904761905,-0.041322716689970534,-0.04878244835905867,1
2020-02-05,0.009351589423088842,0.5,0.008383177474690166,0.0004993027624694985,0.00011904761904761905,0.0003500615668815578,-0.04843238679217711,1
2020-02-06,0.010325181731542458,0.6,0.008206518642842787,0.0005010983368165361,0.00011904761904761905,0.0014985171328355147,-0.0469338696593416,1
2020-02-07,0.015915939541805216,0.1499999999999999,0.0019431253694653747,0.00012313130806811264,0.00011904761904761905,0.01373063524522411,-0.03320323441411749,1
2020-02-10,-0.02159296019074073,0.85,0.011209885331367986,0.000709377272906532,0.00011904761904761905,-0.033631270414062865,-0.06683450482818035,1
2020-02-11,0.0070806102664468275,0.09999999999999998,0.002422786604966824,7.81205441763172e-05,0.00011904761904761905,0.0044606554982560675,-0.06237384932992428,1
2020-02-12,-0.012545206891913963,0.8,0.010378176400488954,0.0006598348285402195,0.00011904761904761905,-0.023702265739990756,-0.08607611506991503,1
2020-02-13,0.01449201876524878,0.09999999999999998,0.002478639924201144,0.00011164523321201207,0.00011904761904761905,0.011782685988788004,-0.07429342908112702,1
2020-02-14,-0.01110095744974365,0.1499999999999999,0.0035868813736637524,0.00012955729872996623,0.00011904761904761905,-0.014936443741184987,-0.089229872822312,1
2020-02-17,-0.0038962739972918208,0.95,0.012174541060701882,0.000710461703039974,0.00011904761904761905,-0.016900324380081294,-0.10613019720239329,1
2020-02-18,-0.0013073903258749892,0.8,0.010042614350867183,0.000635956741620609,0.00011904761904761905,-0.0121050090374104,-0.11823520623980369,1
2020-02-19,-0.005889284909881879,0.85,0.010337614772506694,0.0006621760770820316,0.00011904761904761905,-0.017008123378518224,-0.13524332961832192,1
2020-02-20,-0.0234465756027047,0.44999999999999996,0.008063447038771645,0.0004250349874920346,0.00011904761904761905,-0.032054105248015996,-0.1672974348663379,1
2020-02-21,0.0024111111117045593,0.1499999999999999,0.002267508193745786,0.0001916911779966877,0.00011904761904761905,-0.0001671358790855332,-0.16746457074542345,1
2020-02-24,0.0006004691457048295,0.75,0.010060900261447589,0.0006171892724692686,0.00011904761904761905,-0.010196668007259647,-0.1776612387526831,1
2020-02-25,-0.01212458776904942,0.85,0.009947163663692214,0.0006116986449612397,0.00011904761904761905,-0.022802497696750496,-0.2004637364494336,1
