date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,-0.002293905024998818,1.0,0.005999999999999999,0.0014552238631236939,0.0,-0.00974912888812251,-0.00974912888812251,1
2020-02-04,-0.0037489843719146062,0.19999999999999996,0.0024000000000000002,0.00019635705074224247,0.0,-0.006345341422656849,-0.01609447031077936,1
2020-02-05,-0.00313967251054504,0.7,0.007199999999999999,0.0011446843787469789,0.0,-0.011484356889292018,-0.027578827200071376,1
2020-02-06,-0.00496365258689312,0.8,0.007199999999999999,0.0011045994952945826,0.0,-0.013268252082187702,-0.04084707928225908,1
2020-02-07,0.0029508527388850867,0.7,0.006599999999999999,0.0018214332684308688,0.0,-0.005470580529545781,-0.04631765981180486,1
2020-02-10,-0.004451746366205907,0.7,0.005999999999999999,0.0014827680083072136,0.0,-0.01193451437451312,-0.05825217418631798,1
2020-02-11,0.0008032706401803827,0.9,0.006599999999999999,0.0017769679127776113,0.0,-0.007573697272597227,-0.0658258714589152,1
2020-02-12,0.0024527724969255404,0.3999999999999999,0.0036,0.000414133362127388,0.0,-0.0015613608652018472,-0.06738723232411706,1
2020-02-13,-0.002607464190462934,0.6,0.006599999999999999,0.0016055940800937672,0.0,-0.0108130582705567,-0.07820029059467376,1
2020-02-14,-0.00909424158607557,0.8,0.0084,0.0013379237359239613,0.0,-0.01883216532199953,-0.09703245591667328,1
2020-02-17,-0.0017659265465815263,0.6,0.005999999999999999,0.0015080317099613718,0.0,-0.009273958256542897,-0.10630641417321618,1
2020-02-18,-0.002413585044525766,1.0,0.009,0.0019743422063092323,0.0,-0.013387927250834998,-0.11969434142405118,1
2020-02-19,-0.0009303964688168864,0.7,0.007199999999999999,0.0016720116779179396,0.0,-0.009802408146734824,-0.129496749570786,1
2020-02-20,-0.00048030927667724876,0.6,0.006599999999999999,0.0016460617641005986,0.0,-0.008726371040777847,-0.13822312061156383,1
2020-02-21,-0.0027855279485640098,0.7,0.006599999999999999,0.0009561563706887127,0.0,-0.010341684319252722,-0.14856480493081656,1
2020-02-24,-0.00667726065525236,0.5,0.0048,0.0010056769150858695,0.0,-0.01248293757033823,-0.16104774250115478,1
2020-02-25,-0.0005721834816915239,0.8,0.006599999999999999,0.0016421658609205294,0.0,-0.008814349342612052,-0.16986209184376683,1
2020-02-26,-0.0024936320205383375,0.5,0.005399999999999999,0.0009972365321376411,0.0,-0.008890868552675978,-0.1787529603964428,1
2020-02-27,0.007596620466724442,0.4,0.0042,0.0006570945576069665,0.0,0.002739525909117476,-0.17601343448732534,1
2020-02-28,0.007364717016325288,0.5,0.0048,0.0009515602320307936,0.0,0.001613156784294495,-0.17440027770303085,1
2020-03-02,0.0007412813508006562,0.6,0.005399999999999999,0.0011362478947725932,0.0,-0.005794966543971937,-0.18019524424700278,1
2020-03-03,0.0018199925892986336,0.5,0.005999999999999999,0.0008756307517942665,0.0,-0.005055638162495632,-0.1852508824094984,1
2020-03-04,-0.004073976603103779,0.7,0.007199999999999999,0.0006977132278102821,0.0,-0.01197168983091406,-0.19722257224041248,1
2020-03-05,0.002444630436366413,0.19999999999999996,0.0024000000000000002,0.00024033921527160147,0.0,-0.00019570877890518834,-0.19741828101931766,1
2020-03-06,0.005214595943834855,0.30000000000000004,0.003,0.0005280970387698574,0.0,0.0016864989050649972,-0.19573178211425266,1
2020-03-09,0.007404127495829013,0.30000000000000004,0.003,0.00019664920058448752,0.0,0.004207478295244526,-0.19152430381900812,1
2020-03-10,-0.0033512910944409804,0.7,0.005999999999999999,0.0010711898171367328,0.0,-0.010422480911577712,-0.20194678473058583,1
2020-03-11,0.004598453507060181,0.5,0.005999999999999999,0.0007562714928048945,0.0,-0.0021578179857447127,-0.20410460271633055,1
2020-03-12,0.0003263436257839175,0.7,0.006599999999999999,0.0009307048549397044,0.0,-0.007204361229155786,-0.21130896394548634,1
2020-03-13,-0.024020657432265557,0.6,0.005999999999999999,0.0009278708594852328,0.0,-0.03094852829175079,-0.24225749223723714,1
2020-03-16,0.0006484862475190367,0.6,0.005999999999999999,0.0007749443726891133,0.0,-0.006126458125170076,-0.2483839503624072,1
2020-03-17,0.005656962265493329,0.5,0.0048,0.0005990949829865505,0.0,0.0002578672825067794,-0.24812608307990042,1
2020-03-18,-0.005116584194183779,0.5,0.0048,0.0007561304170130103,0.0,-0.01067271461119679,-0.2587987976910972,1
2020-03-19,0.05762079378473569,0.4,0.0042,0.0005070957231728348,0.0,0.052913698061562854,-0.20588509962953436,1
2020-03-20,-0.006638300925260424,0.8,0.007199999999999999,0.001122033240276701,0.0,-0.014960334165537124,-0.2208454337950715,1
2020-03-23,-0.0072580332867801245,1.0,0.009,0.0013833169872770658,0.0,-0.01764135027405719,-0.23848678406912868,1
2020-03-24,0.004848542064428342,0.5,0.005399999999999999,0.0006279387528680173,0.0,-0.0011793966884396743,-0.23966618075756835,1
2020-03-25,0.007127548009157179,0.19999999999999996,0.0024000000000000002,0.000304196787465033,0.0,0.004423351221692146,-0.2352428295358762,1
2020-03-26,-0.012266367732081509,0.19999999999999996,0.0024000000000000002,0.00041274060711605674,0.0,-0.015079108339197565,-0.25032193787507373,1
