date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.00421953197469452,1.0,0.004000000000000001,0.0011220163148559742,0.0,-0.0009024843401614548,-0.0009024843401614548,1
2020-02-04,-0.010540472993254791,0.95,0.004999999999999999,0.0013855626625516987,0.0,-0.01692603565580649,-0.017828519995967948,1
2020-02-05,0.010604308256328835,0.5,0.003400000000000001,0.000998605524938997,0.0,0.006205702731389836,-0.011622817264578112,1
2020-02-06,0.003524501445533651,0.6,0.0038000000000000013,0.0010021966736330724,0.0,-0.0012776952280994227,-0.012900512492677534,1
2020-02-07,0.0017436962871990756,0.1499999999999999,0.0012000000000000001,0.0002462626161362253,0.0,0.0002974336710628502,-0.012603078821614683,1
2020-02-10,-0.005524915827522664,0.85,0.0048,0.001418754545813064,0.0,-0.011743670373335728,-0.02434674919495041,1
2020-02-11,0.004630454424701551,0.09999999999999998,0.0008,0.0001562410883526344,0.0,0.0036742133363489166,-0.020672535858601494,1
2020-02-12,-0.008312921377217739,0.8,0.004200000000000001,0.0013196696570804388,0.0,-0.013832591034298177,-0.03450512689289967,1
2020-02-13,0.00917940093031666,0.09999999999999998,0.0008,0.00022329046642402414,0.0,0.008156110463892636,-0.026349016429007034,1
2020-02-14,-0.0073268698415655895,0.1499999999999999,0.0012000000000000001,0.0002591145974599324,0.0,-0.008785984439025523,-0.035135000868032555,1
2020-02-17,-0.008239966223992758,0.95,0.005199999999999999,0.0014209234060799482,0.0,-0.014860889630072704,-0.04999589049810526,1
2020-02-18,-0.000589122860135109,0.8,0.004000000000000001,0.001271913483241218,0.0,-0.005861036343376328,-0.05585692684148159,1
2020-02-19,-0.00137300588189906,0.85,0.004200000000000001,0.0013243521541640635,0.0,-0.006897358036063124,-0.06275428487754471,1
2020-02-20,-0.005778081545570128,0.44999999999999996,0.003200000000000001,0.0008500699749840692,0.0,-0.009828151520554197,-0.07258243639809892,1
2020-02-21,0.0010773290867234393,0.1499999999999999,0.001,0.00038338235599337544,0.0,-0.00030605326926993613,-0.07288848966736886,1
2020-02-24,-0.0020723816820484055,0.75,0.0046,0.0012343785449385372,0.0,-0.007906760226986942,-0.0807952498943558,1
2020-02-25,-0.004396032378804963,0.85,0.0044,0.0012233972899224797,0.0,-0.010019429668727443,-0.09081467956308324,1
