date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.00421953197469452,1.0,0.019636866889346204,0.0011220163148559744,0.0,-0.016539351229507657,-0.016539351229507657,1
2020-02-04,-0.010540472993254791,0.95,0.02305435601389808,0.0013855626625516992,0.0,-0.03498039166970457,-0.051519742899212226,1
2020-02-05,0.010604308256328835,0.5,0.016766354949380332,0.000998605524938997,0.0,-0.0071606522179904954,-0.05868039511720272,1
2020-02-06,0.003524501445533651,0.6,0.016413037285685574,0.0010021966736330722,0.0,-0.013890732513784997,-0.07257112763098772,1
2020-02-07,0.0017436962871990756,0.1499999999999999,0.0038862507389307494,0.0002462626161362253,0.0,-0.0023888170678678993,-0.07495994469885561,1
2020-02-10,-0.005524915827522664,0.85,0.022419770662735972,0.001418754545813064,0.0,-0.029363441036071698,-0.1043233857349273,1
2020-02-11,0.004630454424701551,0.09999999999999998,0.004845573209933648,0.0001562410883526344,0.0,-0.00037135987358473226,-0.10469474560851204,1
2020-02-12,-0.008312921377217739,0.8,0.020756352800977908,0.001319669657080439,0.0,-0.030388943835276086,-0.13508368944378812,1
2020-02-13,0.00917940093031666,0.09999999999999998,0.004957279848402288,0.00022329046642402414,0.0,0.003998830615490347,-0.1310848588282978,1
2020-02-14,-0.0073268698415655895,0.1499999999999999,0.007173762747327505,0.00025911459745993245,0.0,-0.014759747186353027,-0.14584460601465082,1
2020-02-17,-0.008239966223992758,0.95,0.024349082121403763,0.001420923406079948,0.0,-0.03400997175147647,-0.1798545777661273,1
2020-02-18,-0.000589122860135109,0.8,0.020085228701734365,0.001271913483241218,0.0,-0.021946265045110692,-0.20180084281123797,1
2020-02-19,-0.00137300588189906,0.85,0.02067522954501339,0.0013243521541640632,0.0,-0.023372587581076514,-0.2251734303923145,1
2020-02-20,-0.005778081545570128,0.44999999999999996,0.01612689407754329,0.0008500699749840692,0.0,-0.022755045598097486,-0.24792847599041198,1
2020-02-21,0.0010773290867234393,0.1499999999999999,0.004535016387491572,0.0003833823559933754,0.0,-0.003841069656761508,-0.25176954564717346,1
2020-02-24,-0.0020723816820484055,0.75,0.020121800522895177,0.0012343785449385372,0.0,-0.02342856074988212,-0.2751981063970556,1
2020-02-25,-0.004396032378804963,0.85,0.01989432732738443,0.0012233972899224795,0.0,-0.025513756996111872,-0.30071186339316747,1
2020-02-26,0.0051997777080508845,0.1499999999999999,0.004779893780540011,0.00014514361082215526,0.0,0.00027474031668871766,-0.30043712307647874,1
2020-02-27,0.0006593073365991579,0.19999999999999996,0.004949433173738635,0.00020209673487348539,0.0,-0.004492222572012963,-0.3049293456484917,1
2020-02-28,-0.003351033690222223,0.55,0.01796478649577554,0.0009210712282961151,0.0,-0.022236891414293875,-0.3271662370627856,1
2020-03-02,-0.005672577298922435,0.5,0.018473749781913677,0.0009293794644502241,0.0,-0.025075706545286333,-0.35224194360807193,1
2020-03-03,8.53974321538861e-05,0.25,0.008422049892380561,0.0002834930493575203,0.0,-0.008620145509584195,-0.3608620891176561,1
2020-03-04,0.002340355396379947,0.25,0.008920948292010492,0.0003319894579982809,0.0,-0.006912582353628826,-0.36777467147128495,1
2020-03-05,0.00441625638263643,0.44999999999999996,0.015116142929657614,0.0009048266716466699,0.0,-0.011604713218667854,-0.3793793846899528,1
2020-03-06,-0.0009459803380004808,0.0,0.0,0.0,0.0,-0.0009459803380004808,-0.3803253650279533,1
2020-03-09,-0.005577450968496038,0.09999999999999998,0.0037211910241203867,0.0002168156509752895,0.0,-0.009515457643591714,-0.389840822671545,1
2020-03-10,-0.00044309273161052473,0.09999999999999998,0.0035345875209311073,0.00023000962316483607,0.0,-0.004207689875706468,-0.3940485125472515,1
2020-03-11,-0.013046601093859314,0.0,0.0,0.0,0.0,-0.013046601093859314,-0.4070951136411108,1
2020-03-12,-0.0004372250299061742,0.5,0.014855330197484777,0.0011752883993398412,0.0,-0.01646784362673079,-0.4235629572678416,1
2020-03-13,-0.010679588162895068,0.4,0.012973867630563298,0.001036062139779381,0.0,-0.024689517933237745,-0.44825247520107936,1
2020-03-16,0.01240092673546226,0.25,0.01025793838880493,0.0009426352615852945,0.0,0.0012003530850720357,-0.4470521221160073,1
2020-03-17,-0.0005084352066618784,0.65,0.019441218725583048,0.0010588104491581945,0.0,-0.021008464381403122,-0.46806058649741045,1
2020-03-18,-0.0010090151659574373,0.3500000000000001,0.015163327117048951,0.0007511774339736873,0.0,-0.016923519716980077,-0.48498410621439053,1
2020-03-19,0.023602741120767615,0.55,0.018884748939679886,0.0010981955947440558,0.0,0.003619796586343673,-0.4813643096280469,1
2020-03-20,-0.0037802553499663993,0.75,0.026110416332742886,0.0015284862002977258,0.0,-0.03141915788300701,-0.5127834675110539,1
2020-03-23,-0.013114844452111023,0.65,0.030394079190600214,0.0019033910729737038,0.0,-0.04541231471568494,-0.5581957822267388,1
2020-03-24,-0.004399155756864198,0.25,0.011758999576951439,0.0004493250021682164,0.0,-0.016607480335983853,-0.5748032625627226,1
