date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,-0.008339804245115838,1.0,0.0029999999999999996,0.0006082245621523097,0.0001984126984126984,-0.012146441505680845,-0.012146441505680845,1
2020-02-04,-0.008305888873261738,0.8,0.0029999999999999996,0.000667210783478198,0.0001984126984126984,-0.012171512355152635,-0.02431795386083348,1
2020-02-05,0.006568695308286401,0.0,0.0,0.0,0.0001984126984126984,0.0063702826098737024,-0.01794767125095978,1
2020-02-06,0.0019420230357539408,0.0,0.0,0.0,0.0001984126984126984,0.0017436103373412424,-0.016204060913618538,1
2020-02-07,0.0015623101469935795,0.0,0.0,0.0,0.0001984126984126984,0.0013638974485808812,-0.014840163465037656,1
2020-02-10,-0.00010834712596082159,0.0,0.0,0.0,0.0001984126984126984,-0.00030675982437352,-0.015146923289411175,1
2020-02-11,1.4642355472039431e-05,0.0,0.0,0.0,0.0001984126984126984,-0.00018377034294065898,-0.015330693632351833,1
2020-02-12,0.00426762684737406,0.0,0.0,0.0,0.0001984126984126984,0.004069214148961361,-0.011261479483390471,1
2020-02-13,-0.00466897832963602,0.0,0.0,0.0,0.0001984126984126984,-0.004867391028048718,-0.01612887051143919,1
2020-02-14,0.0089267476122589,0.0,0.0,0.0,0.0001984126984126984,0.008728334913846203,-0.007400535597592987,1
2020-02-17,0.0074356491718301195,0.0,0.0,0.0,0.0001984126984126984,0.007237236473417421,-0.0001632991241755661,1
2020-02-18,0.00357636259990298,0.0,0.0,0.0,0.0001984126984126984,0.0033779499014902816,0.0032146507773147155,1
2020-02-19,-0.0019360534247658797,0.0,0.0,0.0,0.0001984126984126984,-0.0021344661231785782,0.0010801846541361373,1
2020-02-20,0.0005816825408784809,0.0,0.0,0.0,0.0001984126984126984,0.0003832698424657825,0.0014634544966019198,1
2020-02-21,0.0022612416611558607,0.0,0.0,0.0,0.0001984126984126984,0.002062828962743162,0.003526283459345082,1
2020-02-24,-0.01124523815579764,0.0,0.0,0.0,0.0001984126984126984,-0.011443650854210338,-0.007917367394865257,1
2020-02-25,-0.00216639189461576,0.0,0.0,0.0,0.0001984126984126984,-0.0023648045930284587,-0.010282171987893714,1
2020-02-26,-0.0019765122903834045,0.0,0.0,0.0,0.0001984126984126984,-0.002174924988796103,-0.012457096976689817,1
2020-02-27,-0.00218129408034174,0.0,0.0,0.0,0.0001984126984126984,-0.0023797067787544386,-0.014836803755444255,1
2020-02-28,0.001096400108907103,0.0,0.0,0.0,0.0001984126984126984,0.0008979874104944046,-0.01393881634494985,1
2020-03-02,0.0002867329260877005,0.0,0.0,0.0,0.0001984126984126984,8.832022767500208e-05,-0.013850496117274848,1
2020-03-03,0.003930293268950155,0.8,0.0029999999999999996,0.000535952608122609,0.0001984126984126984,0.00019592796241484772,-0.01365456815486,1
2020-03-04,0.009308373277897979,0.0,0.0,0.0,0.0001984126984126984,0.009109960579485281,-0.004544607575374719,1
2020-03-05,0.0050972164109291205,0.0,0.0,0.0,0.0001984126984126984,0.004898803712516422,0.0003541961371417027,1
2020-03-06,-0.003621813455703459,0.0,0.0,0.0,0.0001984126984126984,-0.0038202261541161577,-0.003466030016974455,1
2020-03-09,-0.01582092534809418,0.0,0.0,0.0,0.0001984126984126984,-0.01601933804650688,-0.019485368063481334,1
2020-03-10,0.021016855826912706,0.0,0.0,0.0,0.0001984126984126984,0.020818443128500008,0.001333075065018674,1
2020-03-11,-0.00196153538639758,0.0,0.0,0.0,0.0001984126984126984,-0.0021599480848102787,-0.0008268730197916047,1
2020-03-12,-0.00446064100219664,0.0,0.0,0.0,0.0001984126984126984,-0.004659053700609339,-0.005485926720400943,1
2020-03-13,-0.03080176081205084,0.0,0.0,0.0,0.0001984126984126984,-0.03100017351046354,-0.03648610023086448,1
2020-03-16,-0.00347051413803582,0.0,0.0,0.0,0.0001984126984126984,-0.0036689268364485184,-0.040155027067313,1
2020-03-17,0.01229931648017416,0.0,0.0,0.0,0.0001984126984126984,0.012100903781761463,-0.028054123285551534,1
2020-03-18,-0.015058810706253877,0.0,0.0,0.0,0.0001984126984126984,-0.015257223404666575,-0.043311346690218105,1
2020-03-19,-0.025186651544022977,0.0,0.0,0.0,0.0001984126984126984,-0.025385064242435675,-0.06869641093265377,1
2020-03-20,0.009967621146340835,0.0,0.0,0.0,0.0001984126984126984,0.009769208447928137,-0.05892720248472563,1
2020-03-23,-0.025492977452086625,0.0,0.0,0.0,0.0001984126984126984,-0.025691390150499323,-0.08461859263522495,1
2020-03-24,0.01825928965435978,0.0,0.0,0.0,0.0001984126984126984,0.018060876955947082,-0.06655771567927787,1
2020-03-25,0.011575619578342584,0.0,0.0,0.0,0.0001984126984126984,0.011377206879929887,-0.05518050879934799,1
2020-03-26,-0.0024580426324228195,0.0,0.0,0.0,0.0001984126984126984,-0.002656455330835518,-0.05783696413018351,1
2020-03-27,0.0034224696768272167,0.0,0.0,0.0,0.0001984126984126984,0.003224056978414518,-0.05461290715176899,1
2020-03-30,0.014844698482191662,0.0,0.0,0.0,0.0001984126984126984,0.014646285783778964,-0.03996662136799002,1
2020-03-31,0.001532885130687063,0.0,0.0,0.0,0.0001984126984126984,0.0013344724322743647,-0.038632148935715656,1
2020-04-01,-0.005902592948488161,0.0,0.0,0.0,0.0001984126984126984,-0.00610100564690086,-0.044733154582616515,1
2020-04-02,-0.00253652937871962,0.8,0.0029999999999999996,0.0009705051686889646,0.0001984126984126984,-0.006705447245821282,-0.0514386018284378,1
2020-04-03,0.0045602511857402404,0.0,0.0,0.0,0.0001984126984126984,0.004361838487327542,-0.04707676334111026,1
2020-04-06,0.0007777886245796985,0.0,0.0,0.0,0.0001984126984126984,0.0005793759261670001,-0.04649738741494326,1
2020-04-07,-0.0025584713558337024,0.0,0.0,0.0,0.0001984126984126984,-0.002756884054246401,-0.04925427146918966,1
2020-04-08,0.00305356801677182,0.0,0.0,0.0,0.0001984126984126984,0.0028551553183591215,-0.04639911615083054,1
