date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.003692180645884912,1.0,0.008114176883341902,0.0005656788502455596,0.00015873015873015873,-0.005146405246432708,-0.005146405246432708,1
2020-02-04,-0.0021889518894668905,0.6666666666666667,0.00772837053487046,0.0006996833595589013,0.00015873015873015873,-0.01077573594262641,-0.01592214118905912,1
2020-02-05,0.019808529979652753,0.6111111111111112,0.007108236453358798,0.000698614521790552,0.00015873015873015873,0.011842948845773244,-0.004079192343285876,1
2020-02-06,0.008287422152029145,0.38888888888888884,0.0050480083746816135,0.0004889642580775377,0.00015873015873015873,0.002591719360539836,-0.00148747298274604,1
2020-02-07,0.0015899675717163221,0.7777777777777778,0.00848507901757388,0.0006781521110892263,0.00015873015873015873,-0.007731993715676942,-0.009219466698422982,1
2020-02-10,0.01843728541603514,0.38888888888888884,0.005582392541846871,0.000426410358118358,0.00015873015873015873,0.012269752357339753,0.0030502856589167716,1
2020-02-11,-0.0036940759617007223,0.6666666666666667,0.007177710589829685,0.000556053793763277,0.00015873015873015873,-0.011586570504023844,-0.008536284845107073,1
2020-02-12,0.0027184976497665004,0.5,0.006958483088540231,0.0005308426844470389,0.00015873015873015873,-0.004929558281950928,-0.013465843127058001,1
2020-02-13,0.01449407481898859,0.6666666666666666,0.007563492791244903,0.0005353385765100685,0.00015873015873015873,0.00623651329250346,-0.007229329834554541,1
2020-02-14,0.012133763197602478,0.8888888888888888,0.010762561468776778,0.0008657506213497579,0.00015873015873015873,0.00034672094874578334,-0.006882608885808758,1
2020-02-17,-0.008616701363482398,0.7222222222222222,0.008049939358192542,0.0006502896456813588,0.00015873015873015873,-0.017475660526086456,-0.024358269411895214,1
2020-02-18,-0.0005805501714349001,0.7777777777777778,0.008225331947019847,0.0005779211821769821,0.00015873015873015873,-0.009542533459361888,-0.0339008028712571,1
2020-02-19,0.005185156413871364,0.6666666666666667,0.007883471983314027,0.0006562018803527836,0.00015873015873015873,-0.0035132476085256055,-0.037414050479782704,1
2020-02-20,-0.03446644717930916,0.5,0.005677072504812009,0.000405978043659908,0.00015873015873015873,-0.04070822788651124,-0.07812227836629394,1
2020-02-21,-0.02806788116383055,0.6111111111111112,0.007181914279866471,0.0005181269643808024,0.00015873015873015873,-0.03592665256680798,-0.11404893093310192,1
2020-02-24,-0.0041413742324544235,0.5,0.006532215756884192,0.0005460967237893806,0.00015873015873015873,-0.011378416871858154,-0.12542734780496007,1
2020-02-25,-0.010076021930823714,0.5,0.00596499499020145,0.0007903537308154589,0.00015873015873015873,-0.01699010081057078,-0.14241744861553085,1
2020-02-26,-0.001413259901002867,0.7222222222222222,0.008478548046990341,0.0006763139427964291,0.00015873015873015873,-0.010726852049519797,-0.15314430066505064,1
2020-02-27,-0.00801198008573719,0.4444444444444444,0.0063868498547741,0.0007260049324763927,0.00015873015873015873,-0.01528356503171784,-0.1684278656967685,1
2020-02-28,-0.02437587568743364,0.6111111111111112,0.007027218647909371,0.0008408956423580204,0.00015873015873015873,-0.03240272013643119,-0.20083058583319968,1
2020-03-02,0.027241649196690105,0.2777777777777778,0.0042078827488827185,0.00035786324666890843,0.00015873015873015873,0.02251717304240832,-0.17831341279079135,1
2020-03-03,0.0005357115167296555,0.16666666666666674,0.002654753882911364,0.00020674980116311008,0.00015873015873015873,-0.0024845223260749776,-0.18079793511686634,1
2020-03-04,-0.007348353133743855,0.11111111111111116,0.0021024208108090573,9.95744676306469e-05,0.00015873015873015873,-0.009709078570913719,-0.19050701368778006,1
2020-03-05,0.0022323359994010777,0.2777777777777778,0.005218210075563862,0.0004263482390523238,0.00015873015873015873,-0.0035709524739452663,-0.19407796616172532,1
2020-03-06,-0.015843909285548644,0.8888888888888888,0.0099272077009961,0.000811767233600676,0.00015873015873015873,-0.02674161437887558,-0.2208195805406009,1
2020-03-09,-0.029191248325838012,0.8333333333333334,0.008840681730443722,0.0007838384109356421,0.00015873015873015873,-0.03897449862594753,-0.25979407916654845,1
2020-03-10,0.012193727940838308,0.2777777777777778,0.004826198316385595,0.0004213979508292927,0.00015873015873015873,0.006787401514893262,-0.2530066776516552,1
2020-03-11,0.014439867136792968,0.16666666666666674,0.0027747454120340687,0.0001953202023342188,0.00015873015873015873,0.011311071363694521,-0.24169560628796066,1
2020-03-12,-0.027136532382832666,0.2777777777777778,0.003920120372653158,0.0003173730409517218,0.00015873015873015873,-0.031532755955167704,-0.27322836224312835,1
2020-03-13,-0.07610915112309156,0.22222222222222232,0.004200173975080308,0.00035370815428182126,0.00015873015873015873,-0.08082176341118386,-0.3540501256543122,1
2020-03-16,-0.02822053142719798,0.11111111111111116,0.0017094925142906894,0.00013305843578986033,0.00015873015873015873,-0.030221812536008686,-0.3842719381903209,1
2020-03-17,0.012234813093932111,0.16666666666666674,0.0038827286847368634,0.00016726066114957212,0.00015873015873015873,0.008026093589315518,-0.3762458446010054,1
2020-03-18,-0.030968324695196454,0.2777777777777778,0.006160433500065001,0.00043146246515869804,0.00015873015873015873,-0.03771895081915031,-0.41396479542015574,1
2020-03-19,-0.10837119507292903,0.2777777777777778,0.0066899776237541375,0.0005256285561705557,0.00015873015873015873,-0.11574553141158388,-0.5297103268317396,1
2020-03-20,0.10389213429556954,0.11111111111111116,0.003354256516848602,0.000442916432748215,0.00015873015873015873,0.09993623118724257,-0.429774095644497,1
2020-03-23,-0.0273653676526414,0.0,0.0,0.0,0.00015873015873015873,-0.02752409781137156,-0.45729819345586853,1
2020-03-24,0.05776637606322771,0.11111111111111116,0.0033477543441241533,0.0005814848364477951,0.00015873015873015873,0.053678406723925605,-0.40361978673194293,1
2020-03-25,0.04728292415125501,0.05555555555555558,0.0012882876350456202,0.0003982343386372851,0.00015873015873015873,0.04543767201884195,-0.35818211471310096,1
2020-03-26,0.02310903075461582,0.11111111111111116,0.003193803949562826,0.000615722493656604,0.00015873015873015873,0.019140774152666233,-0.3390413405604347,1
2020-03-27,0.006338153888160985,0.05555555555555558,0.0014699940331262726,0.0002417026446005395,0.00015873015873015873,0.004467727051704014,-0.3345736135087307,1
2020-03-30,0.0029665457550436124,0.33333333333333326,0.009867764724579547,0.0010846557077299488,0.00015873015873015873,-0.008144604835996041,-0.34271821834472677,1
2020-03-31,-0.005953930628796409,0.22222222222222232,0.006707839110460303,0.0004894682664836547,0.00015873015873015873,-0.013309968164470526,-0.3560281865091973,1
2020-04-01,-0.0043310196552839506,0.2777777777777778,0.009987872943536164,0.000803990169770721,0.00015873015873015873,-0.015281612927320994,-0.3713097994365183,1
2020-04-02,-0.00992382483349906,0.33333333333333337,0.011621130464438915,0.0009276162733945165,0.00015873015873015873,-0.02263130173006265,-0.393941101166581,1
2020-04-03,0.0013633308570004318,0.38888888888888884,0.013415004421709125,0.0010942964448081398,0.00015873015873015873,-0.013304700168246992,-0.40724580133482796,1
2020-04-06,0.03861722851999929,0.33333333333333326,0.0083247466361638,0.000987841827918082,0.00015873015873015873,0.029145909897187253,-0.3780998914376407,1
2020-04-07,0.02554769669142033,0.38888888888888884,0.01516579078161643,0.0012311738714763426,0.00015873015873015873,0.008992001879597398,-0.3691078895580433,1
2020-04-08,0.001425239723175797,0.5,0.013554225783797532,0.0014747975625172532,0.00015873015873015873,-0.013762513781869146,-0.38287040333991246,1
2020-04-09,0.012012952084963502,0.38888888888888884,0.013010576621515032,0.000955120168841957,0.00015873015873015873,-0.0021114748641236445,-0.3849818782040361,1
2020-04-10,-0.017706152569088668,0.5,0.01714102759531822,0.0015466090756047623,0.00015873015873015873,-0.03655251939874181,-0.42153439760277794,1
2020-04-13,0.0019943140861060898,0.33333333333333326,0.011154575723120246,0.0013501396765326415,0.00015873015873015873,-0.010669131472276955,-0.4322035290750549,1
2020-04-14,0.006192601234134683,0.5,0.01803128428561772,0.0011269206867452444,0.00015873015873015873,-0.01312433389695844,-0.4453278629720133,1
2020-04-16,0.010983786778524487,0.5555555555555556,0.015033638419106682,0.0017556859827229647,0.00015873015873015873,-0.005964267782035321,-0.4512921307540486,1
2020-04-17,-0.00010403450061049341,0.6666666666666667,0.01924775404928537,0.001769390546878616,0.00015873015873015873,-0.021279909255504638,-0.4725720400095533,1
2020-04-20,-0.015398976936315466,0.5555555555555556,0.01229493152570535,0.0013321926069147277,0.00015873015873015873,-0.0291848312276657,-0.501756871237219,1
2020-04-21,-0.015175283420830942,0.16666666666666674,0.004107228688335776,0.0006581203212892949,0.00015873015873015873,-0.02009936258918617,-0.5218562338264052,1
2020-04-22,0.00016795464843098913,0.2777777777777778,0.007977216291516688,0.0003192592797147108,0.00015873015873015873,-0.008287251081530568,-0.5301434849079358,1
2020-04-23,0.0050387825402948335,0.22222222222222232,0.007296512554418274,0.0006249930718685589,0.00015873015873015873,-0.0030414532447221587,-0.533184938152658,1
2020-04-24,0.0015596427126891438,0.7222222222222222,0.012261380707249806,0.0008863510419195023,0.00015873015873015873,-0.011746819195210324,-0.5449317573478684,1
2020-04-27,0.030914643158515297,0.38888888888888884,0.009049481683278217,0.0006304720609730445,0.00015873015873015873,0.021075959255533877,-0.5238557980923345,1
2020-04-28,-0.005274954497710701,0.6111111111111112,0.011141996691588014,0.0008117092048471587,0.00015873015873015873,-0.017387390552876032,-0.5412431886452106,1
2020-04-29,0.00569702684879299,0.5555555555555556,0.012033706168634702,0.0007820751381639996,0.00015873015873015873,-0.00727748461673587,-0.5485206732619464,1
2020-05-04,0.01828720679299698,0.6666666666666667,0.012391695807201135,0.0007807525765103172,0.00015873015873015873,0.004956028250555369,-0.543564645011391,1
2020-05-06,-0.011003417325102603,0.8333333333333334,0.010961045349290184,0.0007083610594866014,0.00015873015873015873,-0.022831553892609546,-0.5663961989040005,1
2020-05-07,0.018319981483121757,0.7222222222222222,0.011190694582047885,0.0007670668806983706,0.00015873015873015873,0.006203489861645343,-0.5601927090423552,1
2020-05-08,-0.014741995682319013,0.6111111111111112,0.010465065112829327,0.000829775162580254,0.00015873015873015873,-0.026195566116458752,-0.586388275158814,1
2020-05-11,-0.010366329664571412,0.6111111111111112,0.010277535246562157,0.0006404963025256519,0.00015873015873015873,-0.02144309137238938,-0.6078313665312034,1
2020-05-12,-0.04205807189767555,0.7222222222222222,0.011606471979451043,0.0009331428649545685,0.00015873015873015873,-0.05475641690081132,-0.6625877834320147,1
2020-05-13,0.01390729472041128,0.5555555555555556,0.010012508983119851,0.0006938145180214565,0.00015873015873015873,0.003042241060539814,-0.6595455423714749,1
2020-05-14,0.018601153304593377,0.8333333333333334,0.010798912523693097,0.0006512265254072011,0.00015873015873015873,0.00699228409676292,-0.652553258274712,1
2020-05-15,0.0176820155854026,0.8333333333333334,0.010115538508956745,0.0007796240196383615,0.00015873015873015873,0.006628122898077335,-0.6459251353766347,1
2020-05-18,0.016786219371068778,0.8333333333333334,0.011034785382834129,0.0007811494452692589,0.00015873015873015873,0.004811554384235231,-0.6411135809923995,1
2020-05-19,-0.0013321022399597785,0.8333333333333334,0.010553278665713314,0.0006729028840098175,0.00015873015873015873,-0.01271701394841307,-0.6538305949408125,1
2020-05-20,0.02956316927965315,0.7222222222222222,0.01063410759579596,0.0008262699570171973,0.00015873015873015873,0.017944061568109834,-0.6358865333727027,1
2020-05-21,-0.018889976044495885,0.8333333333333334,0.009166066935218277,0.0007352668285388852,0.00015873015873015873,-0.028950039966983206,-0.6648365733396859,1
2020-05-22,0.024144350137147642,0.5555555555555556,0.009310414441989765,0.0006372072221487305,0.00015873015873015873,0.014037998314278988,-0.650798575025407,1
2020-05-25,0.01944121868453093,0.6666666666666667,0.009137171846650954,0.0005781798576171409,0.00015873015873015873,0.009567136821532679,-0.6412314382038743,1
2020-05-26,0.011745424604871178,0.7777777777777778,0.009640117209281976,0.000982761554664032,0.00015873015873015873,0.0009638156821950121,-0.6402676225216792,1
2020-05-27,-0.02641032279158627,0.9444444444444444,0.01174492617922291,0.001041695794652105,0.00015873015873015873,-0.03935567492419144,-0.6796232974458707,1
2020-05-28,-0.023166970763769366,0.33333333333333326,0.005914077556884357,0.0005597870959678006,0.00015873015873015873,-0.029799565575351683,-0.7094228630212224,1
2020-05-29,-0.007273262444262688,0.5555555555555556,0.008217930167684174,0.0007372132603090297,0.00015873015873015873,-0.01638713603098605,-0.7258099990522084,1
2020-06-01,0.004728196318157851,0.6666666666666667,0.009204345957776434,0.0006096014497982145,0.00015873015873015873,-0.005244481248146955,-0.7310544803003554,1
2020-06-02,-0.011439757014159089,0.75,0.00862243354650873,0.0007628192197573827,0.00015873015873015873,-0.02098373993915536,-0.7520382202395107,1
2020-06-03,-0.03952881048899143,0.30000000000000004,0.004949079926153482,0.00027741810354553335,0.00015873015873015873,-0.0449140386774206,-0.7969522589169313,1
2020-06-04,0.009128725784830722,0.19999999999999996,0.0023955103774066593,0.00018221908801382196,0.00015873015873015873,0.006392266160680082,-0.7905599927562512,1
2020-06-05,0.01861380760092285,0.5,0.007341979238114525,0.00057585390680631,0.00015873015873015873,0.010537244297271856,-0.7800227484589793,1
2020-06-08,0.0141209688037634,0.85,0.012943325263994492,0.000973165898536403,0.00015873015873015873,4.57474825023476e-05,-0.779977000976477,1
2020-06-09,-0.003283995680976669,0.75,0.01041681553509411,0.0008049063920073855,0.00015873015873015873,-0.014664447766808324,-0.7946414487432854,1
2020-06-10,0.013352264021523268,0.5,0.00791252960660109,0.0005903836922259998,0.00015873015873015873,0.004690620563966019,-0.7899508281793193,1
2020-06-11,-0.0065455636009573905,0.55,0.008781520959006889,0.000546470312428593,0.00015873015873015873,-0.01603228503112303,-0.8059831132104424,1
2020-06-12,0.00015077223069965423,0.4,0.0065421728538226885,0.00045085584542931516,0.00015873015873015873,-0.007000986627282508,-0.8129840998377249,1
2020-06-15,-0.022819731198251217,0.44999999999999996,0.006170826721036949,0.0005066887102821641,0.00015873015873015873,-0.029655976788300488,-0.8426400766260254,1
2020-06-16,0.010542162321507904,0.75,0.00984025027046274,0.000786359388443453,0.00015873015873015873,-0.00024317749612844802,-0.8428832541221538,1
2020-06-17,0.0013602819060906709,0.95,0.011163802759771621,0.0007845654312553549,0.00015873015873015873,-0.010746816443666464,-0.8536300705658203,1
2020-06-18,-0.009901407588040478,0.3500000000000001,0.006117572893678372,0.0005338576580089116,0.00015873015873015873,-0.01671156829845792,-0.8703416388642782,1
2020-06-19,-0.01271196829620749,0.25,0.0040627645851574025,0.0002871797362651601,0.00015873015873015873,-0.01722064277636021,-0.8875622816406384,1
2020-06-22,-0.002716916170902541,0.8,0.010518079545323944,0.0007916283111565971,0.00015873015873015873,-0.01418535418611324,-0.9017476358267517,1
2020-06-23,0.02958084486890583,0.55,0.006799906234337014,0.0005142096537690307,0.00015873015873015873,0.022107998822069628,-0.8796396370046821,1
2020-06-24,0.01440423491876569,0.85,0.010783998283326955,0.0007964814594561845,0.00015873015873015873,0.002665025017252392,-0.8769746119874297,1
