date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1
2020-02-04,0.0050968192517757,1.0,0.0015,0.0,0.0,0.0035968192517757,0.0035968192517757,1
2020-02-05,0.0072215744294226,0.0,0.0,0.0,0.0,0.0072215744294226,0.0108183936811983,1
2020-02-06,0.0,1.0,0.0015,0.0,0.0,-0.0015,0.0093183936811983,1
2020-02-07,-0.0050107659772038,1.0,0.0015,0.0,0.0,-0.0065107659772038005,0.0028076277039945,1
2020-02-10,-0.0114547908306121,0.0,0.0,0.0,0.0,-0.0114547908306121,-0.0086471631266176,1
2020-02-11,0.0,1.0,0.0015,0.0,0.0,-0.0015,-0.010147163126617599,1
2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,-0.010147163126617599,1
2020-02-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.010147163126617599,1
2020-02-14,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.010147163126617599,1
2020-02-17,-0.0017591454088687,1.0,0.0015,0.0,0.0,-0.0032591454088687,-0.0134063085354863,1
2020-02-18,-0.0,1.0,0.0015,0.0,0.0,-0.0015,-0.0149063085354863,1
2020-02-19,-0.0015900016296654,1.0,0.0015,0.0,0.0,-0.0030900016296654,-0.0179963101651517,1
2020-02-20,0.0040224716067314,0.0,0.0,0.0,0.0,0.0040224716067314,-0.013973838558420298,1
2020-02-21,-0.0,1.0,0.0015,0.0,0.0,-0.0015,-0.015473838558420298,1
2020-02-24,-0.0074782697483897,1.0,0.0015,0.0,0.0,-0.0089782697483897,-0.024452108306809998,1
2020-02-25,-0.0036789064761251,0.0,0.0,0.0,0.0,-0.0036789064761251,-0.028131014782935098,1
2020-02-26,-0.0154886301606893,0.0,0.0,0.0,0.0,-0.0154886301606893,-0.0436196449436244,1
2020-02-27,-0.0062872255221009,0.0,0.0,0.0,0.0,-0.0062872255221009,-0.0499068704657253,1
2020-02-28,-0.0199735760688781,0.0,0.0,0.0,0.0,-0.0199735760688781,-0.0698804465346034,1
2020-03-02,0.0019996773917227,1.0,0.0015,0.0,1.984126984126984e-05,0.00047983612188143006,-0.06940061041272197,1
2020-03-03,-0.0048358738422393,0.0,0.0,0.0,1.984126984126984e-05,-0.00485571511208057,-0.07425632552480253,1
2020-03-04,-0.0013967978302389,0.0,0.0,0.0,1.984126984126984e-05,-0.0014166391000801698,-0.0756729646248827,1
2020-03-05,0.0047970148734748,1.0,0.0015,0.0,0.0,0.0032970148734748,-0.0723759497514079,1
2020-03-06,-0.0139223663136363,0.0,0.0,0.0,0.0,-0.0139223663136363,-0.0862983160650442,1
2020-03-09,-0.0,1.0,0.0015,0.0,0.0,-0.0015,-0.08779831606504421,1
2020-03-10,-0.0097452607005834,1.0,0.0015,0.0,1.984126984126984e-05,-0.01126510197042467,-0.09906341803546888,1
2020-03-11,-0.002652819501236,0.0,0.0,0.0,1.984126984126984e-05,-0.00267266077107727,-0.10173607880654614,1
2020-03-12,0.0230095442384481,0.0,0.0,0.0,1.984126984126984e-05,0.02298970296860683,-0.07874637583793931,1
2020-03-13,0.0764759257435798,0.0,0.0,0.0,1.984126984126984e-05,0.07645608447373853,-0.0022902913642007805,1
2020-03-16,0.0302066784352064,0.0,0.0,0.0,1.984126984126984e-05,0.03018683716536513,0.02789654580116435,1
2020-03-17,0.0026836053002625,0.0,0.0,0.0,1.984126984126984e-05,0.00266376403042123,0.03056030983158558,1
2020-03-18,0.0103870378807187,0.0,0.0,0.0,1.984126984126984e-05,0.010367196610877429,0.040927506442463006,1
2020-03-19,-0.0,1.0,0.0015,0.0,0.0,-0.0015,0.039427506442463005,1
2020-03-20,-0.0199844427406787,1.0,0.0015,0.0,1.984126984126984e-05,-0.021504284010519972,0.017923222431943032,1
2020-03-23,0.0515363924205303,0.0,0.0,0.0,1.984126984126984e-05,0.05151655115068903,0.06943977358263206,1
2020-03-24,0.0362733751535415,1.0,0.0015,0.0,0.0,0.0347733751535415,0.10421314873617357,1
2020-03-25,0.025804029777646,0.0,0.0,0.0,0.0,0.025804029777646,0.13001717851381958,1
2020-03-26,0.0032946050632745,0.0,0.0,0.0,0.0,0.0032946050632745,0.13331178357709408,1
2020-03-27,0.0,1.0,0.0015,0.0,0.0,-0.0015,0.13181178357709408,1
2020-03-30,-0.0199309214949607,1.0,0.0015,0.0,0.0,-0.021430921494960703,0.11038086208213338,1
2020-03-31,0.0,1.0,0.0015,0.0,0.0,-0.0015,0.10888086208213338,1
2020-04-01,-0.0,0.0,0.0,0.0,0.0,-0.0,0.10888086208213338,1
2020-04-02,-0.0,0.0,0.0,0.0,0.0,-0.0,0.10888086208213338,1
2020-04-03,-0.0,0.0,0.0,0.0,0.0,-0.0,0.10888086208213338,1
2020-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.10888086208213338,1
2020-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.10888086208213338,1
2020-04-08,-0.0,0.0,0.0,0.0,0.0,-0.0,0.10888086208213338,1
2020-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.10888086208213338,1
2020-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.10888086208213338,1
2020-04-15,0.0,0.0,0.0,0.0,0.0,0.0,0.10888086208213338,1
2020-04-16,-0.0,0.0,0.0,0.0,0.0,-0.0,0.10888086208213338,1
2020-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.10888086208213338,1
