date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-10,-0.037488647357532254,1.0,0.0029999999999999996,0.000969713808738346,0.0001984126984126984,-0.0416567738646833,-0.0416567738646833,1
2020-02-11,0.0048705468653296585,0.6,0.0029999999999999996,0.000904865276673824,0.0001984126984126984,0.0007672688902431368,-0.04088950497444016,1
2020-02-12,0.011279335951103222,0.8,0.0032999999999999995,0.0004604354040997803,0.0001984126984126984,0.007320487848590743,-0.03356901712584942,1
2020-02-13,0.01983240508299922,0.6,0.0029999999999999996,0.0004180506902292672,0.0001984126984126984,0.016215941694357253,-0.017353075431492167,1
2020-02-14,0.014487724774786338,0.4,0.0021,0.0006776064216556771,0.0001984126984126984,0.011511705654717963,-0.005841369776774205,1
2020-02-17,0.000722314203473004,0.6,0.0029999999999999996,0.0006989847066756556,0.0001984126984126984,-0.00317508320161535,-0.009016452978389555,1
2020-02-18,-0.00844176596124932,0.7,0.0032999999999999995,0.0005851470378317315,0.0001984126984126984,-0.01252532569749375,-0.021541778675883305,1
2020-02-19,0.01959508585382156,0.7,0.0035999999999999995,0.0007261162914037674,0.0001984126984126984,0.015070556864005095,-0.00647122181187821,1
2020-02-20,-0.0417324041465717,0.6,0.0029999999999999996,0.0008541844759158606,0.0001984126984126984,-0.04578500132090026,-0.052256223132778466,1
2020-02-21,0.00325148110226326,0.6,0.0035999999999999995,0.0008011782605028982,0.0001984126984126984,-0.001348109856652336,-0.053604332989430806,1
2020-02-24,0.0069408909711749615,0.6,0.0026999999999999997,0.0007898046281353306,0.0001984126984126984,0.0032526736446269328,-0.05035165934480387,1
2020-02-25,0.0186180169545477,0.8,0.0038999999999999994,0.0008785742157822458,0.0001984126984126984,0.013641030040352754,-0.03671062930445112,1
2020-02-26,0.02568129187910378,0.30000000000000004,0.0018,0.00027153714514325237,0.0001984126984126984,0.02341134203554783,-0.013299287268903288,1
2020-02-27,0.010227853406588498,0.3999999999999999,0.0021,0.0005343616493948826,0.0001984126984126984,0.0073950790587809165,-0.005904208210122372,1
2020-02-28,0.03942772986683632,0.5,0.0029999999999999996,0.00059227946539387,0.0001984126984126984,0.03563703770302975,0.029732829492907377,1
2020-03-02,-0.009380645688059797,0.5,0.0026999999999999997,0.0003854317748217924,0.0001984126984126984,-0.012664490161294287,0.01706833933161309,1
2020-03-03,0.007397715623527697,0.6,0.0032999999999999995,0.0003260465895848502,0.0001984126984126984,0.003573256335530149,0.02064159566714324,1
2020-03-04,-0.0002293141655211224,0.6,0.0032999999999999995,0.00028844426878213647,0.0001984126984126984,-0.004016171132715957,0.01662542453442728,1
2020-03-05,0.0021324225047905784,0.4,0.0021,0.00017954070602824146,0.0001984126984126984,-0.0003455308996503613,0.01627989363477692,1
2020-03-06,0.00651229926923352,0.7,0.0035999999999999995,0.00041374409948802303,0.0001984126984126984,0.002300142471332799,0.01858003610610972,1
2020-03-09,0.03873769585340308,0.3999999999999999,0.0021,0.0003481582639314193,0.0001984126984126984,0.036091124891058965,0.054671160997168684,1
2020-03-10,-0.01187554230133276,0.6,0.0032999999999999995,0.0004166469194142611,0.0001984126984126984,-0.01579060191915972,0.03888055907800897,1
2020-03-11,0.0005882913518116227,0.7,0.0035999999999999995,0.00040626644776674384,0.0001984126984126984,-0.0036163877943678193,0.03526417128364115,1
2020-03-12,4.0718764196506774e-05,0.7,0.0035999999999999995,0.0003393740902649694,0.0001984126984126984,-0.004097068024481161,0.031167103259159987,1
2020-03-13,0.011134617344988662,0.8,0.0035999999999999995,0.0003932293503610921,0.0001984126984126984,0.006942975296214872,0.038110078555374856,1
2020-03-16,0.021388322099493443,0.6,0.0029999999999999996,0.00028078222226672226,0.0001984126984126984,0.017909127178814023,0.05601920573418888,1
2020-03-17,0.019220638589736258,0.6,0.0032999999999999995,0.0004044886966256256,0.0001984126984126984,0.015317737194697935,0.07133694292888682,1
2020-03-18,0.03553443474755979,0.6,0.0029999999999999996,0.0003166631690357635,0.0001984126984126984,0.03201935888011133,0.10335630180899814,1
2020-03-19,-0.02292665832044554,0.7,0.0029999999999999996,0.000434441701150213,0.0001984126984126984,-0.026559512720008453,0.0767967890889897,1
