date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2025-01-15,0.0048400747198415,0.09999999999999998,0.00030000000000000003,0.00011004349438407577,0.00011904761904761905,0.004310983606409805,-1.0078288204777897,1
2025-01-16,0.024039609828995643,0.09999999999999998,0.00030000000000000003,5.732441323558739e-05,0.00011904761904761905,0.023563237796712436,-0.9842655826810772,1
2025-01-17,0.0074091243984514416,0.1499999999999999,0.0005,0.00011564527575652434,0.00011904761904761905,0.006674431503647298,-0.9775911511774299,1
2025-01-20,-0.016467383877665498,0.09999999999999998,0.0004,0.00015433923194970632,0.00011904761904761905,-0.017140770728662824,-0.9947319219060927,1
2025-01-21,0.0055747893816088905,0.09999999999999998,0.0004,0.0001542229778092576,0.00011904761904761905,0.004901518784752014,-0.9898304031213407,1
2025-01-22,0.00682603972190146,0.09999999999999998,0.00030000000000000003,5.093492301842741e-05,0.00011904761904761905,0.006356057179835414,-0.9834743459415053,1
2025-01-23,-0.0260408387590666,0.1499999999999999,0.0004,9.568872618773185e-05,0.00011904761904761905,-0.026655575104301953,-1.0101299210458072,1
2025-01-24,-0.0038201689834854707,0.09999999999999998,0.00030000000000000003,8.312726055831218e-05,0.00011904761904761905,-0.0043223438630914015,-1.0144522649088987,1
2025-01-27,-7.718867171603062e-05,0.09999999999999998,0.0004,0.00013143749200588952,0.00011904761904761905,-0.0007276737827695392,-1.0151799386916682,1
2025-01-28,0.007713846505700132,0.050000000000000044,0.0002,3.739731751848865e-05,0.00011904761904761905,0.007357401569134024,-1.0078225371225342,1
2025-02-03,0.01788579061963,0.0,0.0,0.0,0.00011904761904761905,0.01776674300058238,-0.9900557941219519,1
2025-02-04,-0.004454931008040584,0.19999999999999996,0.0008000000000000001,0.00027379076884225266,0.00011904761904761905,-0.005647769395930456,-0.9957035635178824,1
2025-02-05,-0.003014864517670751,0.25,0.0008000000000000001,0.0002230980312619947,0.00011904761904761905,-0.004157010167980365,-0.9998605736858627,1
2025-02-06,0.007639324707437983,0.0,0.0,0.0,0.00011904761904761905,0.007520277088390363,-0.9923402965974724,1
2025-02-07,0.007601950924326809,0.0,0.0,0.0,0.00011904761904761905,0.00748290330527919,-0.9848573932921931,1
2025-02-10,0.009714483988612552,0.050000000000000044,0.0002,5.065600652769889e-05,0.00011904761904761905,0.009344780363037234,-0.9755126129291559,1
2025-02-11,-0.010814405195891507,0.050000000000000044,0.0002,5.863772675087912e-05,0.00011904761904761905,-0.011192090541690005,-0.9867047034708459,1
2025-02-12,0.00029454985714251133,0.09999999999999998,0.00030000000000000003,7.355422619880882e-05,0.00011904761904761905,-0.00019805198810391648,-0.9869027554589499,1
2025-02-13,0.017408499117414482,0.050000000000000044,0.0002,3.6287774634424124e-05,0.00011904761904761905,0.017053163723732438,-0.9698495917352175,1
2025-02-14,-0.009191417161774663,0.09999999999999998,0.00030000000000000003,7.46048413797683e-05,0.00011904761904761905,-0.009685069622202051,-0.9795346613574195,1
2025-02-17,-0.0349364180668445,0.0,0.0,0.0,0.00011904761904761905,-0.035055465685892115,-1.0145901270433115,1
2025-02-18,0.01788604108180552,0.0,0.0,0.0,0.00011904761904761905,0.0177669934627579,-0.9968231335805536,1
2025-02-19,0.008483819620852671,0.0,0.0,0.0,0.00011904761904761905,0.008364772001805052,-0.9884583615787486,1
2025-02-20,-0.006121714393447161,0.0,0.0,0.0,0.00011904761904761905,-0.00624076201249478,-0.9946991235912434,1
2025-02-21,0.006033075530417499,0.0,0.0,0.0,0.00011904761904761905,0.005914027911369879,-0.9887850956798735,1
2025-02-24,0.02125098302013579,0.19999999999999996,0.0007000000000000001,0.00020526467729321156,0.00011904761904761905,0.02022667072379496,-0.9685584249560786,1
2025-02-25,0.007834462137655889,0.19999999999999996,0.0007000000000000001,0.00020367584008841992,0.00011904761904761905,0.00681173867851985,-0.9617466862775588,1
2025-02-26,-0.051428788114393796,0.0,0.0,0.0,0.00011904761904761905,-0.05154783573344141,-1.0132945220110001,1
2025-02-27,0.010428042615067018,0.0,0.0,0.0,0.00011904761904761905,0.010308994996019399,-1.0029855270149808,1
2025-02-28,0.004344750035417892,0.09999999999999998,0.00030000000000000003,7.875893564646225e-05,0.00011904761904761905,0.003846943480723811,-0.999138583534257,1
2025-03-03,0.00453066424872941,0.4,0.0013000000000000004,0.00031400991704216857,0.00011904761904761905,0.0027976067126396216,-0.9963409768216174,1
2025-03-04,0.00825504589531211,0.55,0.0018000000000000006,0.0004505770191711223,0.00011904761904761905,0.005885421257093368,-0.990455555564524,1
2025-03-05,0.0023967517142744303,0.09999999999999998,0.00030000000000000003,0.00012210271938051562,0.00011904761904761905,0.0018556013758462956,-0.9885999541886777,1
2025-03-06,-0.01765190349412752,0.09999999999999998,0.00030000000000000003,0.00012843340645156878,0.00011904761904761905,-0.01819938451962671,-1.0067993387083045,1
2025-03-07,0.01977927595464999,0.09999999999999998,0.00030000000000000003,0.00012968869191586963,0.00011904761904761905,0.0192305396436865,-0.987568799064618,1
2025-03-10,-0.006382068762574151,0.0,0.0,0.0,0.00011904761904761905,-0.00650111638162177,-0.9940699154462398,1
2025-03-11,0.011949710239431647,0.0,0.0,0.0,0.00011904761904761905,0.011830662620384028,-0.9822392528258558,1
