date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,-0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,1
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
2020-02-06,0.0283661074936389,1.0,0.0005,0.0,0.0,0.027866107493638898,0.027866107493638898,1
2020-02-07,-0.0072029079310595,0.0,0.0,0.0,0.0,-0.0072029079310595,0.0206631995625794,1
2020-02-10,-0.0049308203160762,0.0,0.0,0.0,0.0,-0.0049308203160762,0.0157323792465032,1
2020-02-11,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.0152323792465032,1
2020-02-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0152323792465032,1
2020-02-13,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0152323792465032,1
2020-02-14,0.0047492585144937,1.0,0.0005,0.0,0.0,0.0042492585144937,0.0194816377609969,1
2020-02-17,0.0006331885815598,1.0,0.0005,0.0,1.984126984126984e-05,0.00011334731171853016,0.01959498507271543,1
2020-02-18,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.01909498507271543,1
2020-02-19,0.0006608429248444,1.0,0.0005,0.0,0.0,0.00016084292484439997,0.01925582799755983,1
2020-02-20,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.01875582799755983,1
2020-02-21,0.0149875972419977,1.0,0.0005,0.0,1.984126984126984e-05,0.014467755972156429,0.03322358396971626,1
2020-02-24,-0.039515946060419,1.0,0.0005,0.0,0.0,-0.040015946060419,-0.00679236209070274,1
2020-02-25,0.011748700402677,0.0,0.0,0.0,0.0,0.011748700402677,0.00495633831197426,1
2020-02-26,-0.0128411557525396,0.0,0.0,0.0,0.0,-0.0128411557525396,-0.00788481744056534,1
2020-02-27,-0.0105915451422333,0.0,0.0,0.0,0.0,-0.0105915451422333,-0.01847636258279864,1
2020-02-28,-0.033591266721487,0.0,0.0,0.0,0.0,-0.033591266721487,-0.052067629304285636,1
2020-03-02,0.007770397234708,0.0,0.0,0.0,0.0,0.007770397234708,-0.044297232069577634,1
2020-03-03,0.0057958834804594,0.0,0.0,0.0,0.0,0.0057958834804594,-0.03850134858911823,1
2020-03-04,0.0221834424883127,0.0,0.0,0.0,0.0,0.0221834424883127,-0.01631790610080553,1
2020-03-05,0.0125128272920846,0.0,0.0,0.0,0.0,0.0125128272920846,-0.0038050788087209304,1
2020-03-06,-0.0218359213322401,0.0,0.0,0.0,0.0,-0.0218359213322401,-0.02564100014096103,1
2020-03-09,-0.0427850820124149,0.0,0.0,0.0,0.0,-0.0427850820124149,-0.06842608215337592,1
2020-03-10,0.0041657327674329,0.0,0.0,0.0,0.0,0.0041657327674329,-0.06426034938594302,1
2020-03-11,-0.0282412003725767,0.0,0.0,0.0,0.0,-0.0282412003725767,-0.09250154975851972,1
2020-03-12,-0.0395178161561489,0.0,0.0,0.0,0.0,-0.0395178161561489,-0.13201936591466862,1
2020-03-13,-0.0348865278065204,0.0,0.0,0.0,0.0,-0.0348865278065204,-0.16690589372118902,1
2020-03-16,-0.0324613042175769,0.0,0.0,0.0,0.0,-0.0324613042175769,-0.19936719793876592,1
2020-03-17,-0.0250478330999612,0.0,0.0,0.0,0.0,-0.0250478330999612,-0.22441503103872712,1
2020-03-18,-0.0497951842844486,0.0,0.0,0.0,0.0,-0.0497951842844486,-0.27421021532317574,1
2020-03-19,-0.0,1.0,0.0005,0.0,0.0,-0.0005,-0.27471021532317574,1
