date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-10,-0.0018157243089346117,1.0,0.00766697209551648,0.0006332602768941173,0.00015873015873015873,-0.010274686840075369,-0.010274686840075369,1
2020-02-11,0.0013435818220436035,0.9444444444444444,0.009535164986091187,0.0007347691670859993,0.00015873015873015873,-0.009085082489863741,-0.01935976932993911,1
2020-02-12,-0.005603918204774802,0.33333333333333326,0.005731913766106061,0.0006112057525880589,0.00015873015873015873,-0.012105767882199081,-0.03146553721213819,1
2020-02-13,0.0010828105018300222,0.2777777777777778,0.005479367170562666,0.0004845678573434128,0.00015873015873015873,-0.005039854684806215,-0.036505391896944406,1
2020-02-14,0.002222318180126353,0.38888888888888884,0.006520599226578891,0.0005363840462669803,0.00015873015873015873,-0.004993395251449677,-0.041498787148394084,1
2020-02-17,0.012263053464562766,0.16666666666666674,0.002425963795558152,0.00010538052803565379,0.00015873015873015873,0.009572978982238802,-0.031925808166155284,1
2020-02-18,0.0061614002549012226,0.33333333333333337,0.005716329709312015,0.0004805494506080991,0.00015873015873015873,-0.00019420906374905018,-0.03212001722990433,1
2020-02-19,-0.0032366341194655563,0.05555555555555558,0.000885035245631801,0.00014087137182195944,0.00015873015873015873,-0.004421270895649475,-0.03654128812555381,1
2020-02-20,0.003451186213393271,0.33333333333333337,0.005258054245999239,0.0004199947570644434,0.00015873015873015873,-0.0023855929484005696,-0.03892688107395438,1
2020-02-21,-0.008377274950195645,0.22222222222222232,0.0029417124554358288,0.0004278693213939486,0.00015873015873015873,-0.011905586885755581,-0.050832467959709964,1
2020-02-24,0.023578998595580488,1.0,0.011010093413273428,0.001103993427148155,0.00015873015873015873,0.011306181596428747,-0.03952628636328122,1
2020-02-25,-0.005001178980508788,0.8888888888888888,0.008741984733648005,0.0007070787271147854,0.00015873015873015873,-0.014608972600001737,-0.05413525896328296,1
2020-02-26,-0.007848636263865748,0.5,0.008015140236166684,0.0006222166460199421,0.00015873015873015873,-0.016644723304782533,-0.07077998226806549,1
2020-02-27,-0.002907196096829711,0.16666666666666674,0.002691639743439189,0.0002675337883901587,0.00015873015873015873,-0.006025099787389217,-0.07680508205545471,1
2020-02-28,-0.008524491725467934,0.22222222222222232,0.0028309426478019804,0.00024237541430164445,0.00015873015873015873,-0.011756539946301717,-0.08856162200175642,1
2020-03-02,-0.0022120730469538438,0.6111111111111112,0.008811997736385309,0.0006837725931820388,0.00015873015873015873,-0.01186657353525135,-0.10042819553700777,1
2020-03-03,0.007361096274276259,0.5,0.006341010324793798,0.0005006907948796813,0.00015873015873015873,0.00036066499587262147,-0.10006753054113515,1
2020-03-04,-0.004667144336573089,0.2222222222222222,0.004009926404248281,0.0002846318934162652,0.00015873015873015873,-0.009120432792967793,-0.10918796333410294,1
2020-03-05,0.005142054470959388,0.2777777777777778,0.005108958714383928,0.00031784370579333724,0.00015873015873015873,-0.0004434781079480357,-0.10963144144205098,1
2020-03-06,-0.002490700597421368,0.2222222222222222,0.0035440692210070845,0.00017679612001943827,0.00015873015873015873,-0.00637029609717805,-0.11600173753922903,1
2020-03-09,-0.004923944774281111,0.22222222222222232,0.003787262198952473,0.0002820524229388409,0.00015873015873015873,-0.009151989554902583,-0.1251537270941316,1
2020-03-10,0.027781385972976965,0.4444444444444444,0.006952147846585531,0.0005041122276781076,0.00015873015873015873,0.02016639573998317,-0.10498733135414845,1
2020-03-11,0.0035497983820800775,0.38888888888888884,0.006330676209634683,0.00047030266753174724,0.00015873015873015873,-0.0034099106538165117,-0.10839724200796497,1
2020-03-12,0.010881859585889423,0.38888888888888884,0.005952769723231327,0.0005138929569228627,0.00015873015873015873,0.0042564667470050745,-0.1041407752609599,1
2020-03-13,0.02057331487757666,0.38888888888888884,0.005942142129893314,0.0005947211872640767,0.00015873015873015873,0.01387772140168911,-0.09026305385927079,1
2020-03-16,-0.008213029266405488,0.2777777777777778,0.0039580987476630185,0.0004647512524419317,0.00015873015873015873,-0.012794609425240596,-0.10305766328451138,1
2020-03-17,0.006593332690232219,0.4444444444444444,0.005580091110479818,0.0003958746336659819,0.00015873015873015873,0.00045863678735626103,-0.10259902649715512,1
