date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.007452072736483888,1.0,0.002000000000000001,0.0006508016778301467,0.00015873015873015873,0.004642540899923582,0.004642540899923582,1
2020-02-04,-0.007394609421541649,0.7777777777777778,0.002333333333333334,0.0007011530978809087,0.00015873015873015873,-0.01058782601148605,-0.005945285111562467,1
2020-02-05,0.007374900781027767,0.5,0.0018888888888888887,0.000581223250086515,0.00015873015873015873,0.004746058483322204,-0.001199226628240263,1
2020-02-06,0.0076670608171058256,0.8333333333333334,0.002333333333333334,0.000804370097216969,0.00015873015873015873,0.004370627227825364,0.0031714005995851008,1
2020-02-07,0.0007476159963090328,0.5,0.0015555555555555555,0.0005849978969988906,0.00015873015873015873,-0.0015516676149755718,0.001619732984609529,1
2020-02-10,0.0054943281399483885,0.6111111111111112,0.0021111111111111113,0.0005422702552095203,0.00015873015873015873,0.0026822166148975984,0.004301949599507127,1
2020-02-11,0.006249458928975012,0.7222222222222222,0.0021111111111111113,0.0006697916274679529,0.00015873015873015873,0.003309826031665789,0.007611775631172916,1
2020-02-12,0.0002866264794168325,0.7222222222222222,0.002,0.0007111182940412522,0.00015873015873015873,-0.0025832219733545785,0.005028553657818338,1
2020-02-13,0.01412766090269758,0.7222222222222222,0.0021111111111111113,0.0005983907488806488,0.00015873015873015873,0.011259428883975662,0.016287982541793998,1
2020-02-14,0.00791135361248469,0.7777777777777778,0.0021111111111111113,0.0006148679109074571,0.00015873015873015873,0.005026644431735962,0.02131462697352996,1
2020-02-17,0.004247721364734912,0.6666666666666667,0.002,0.0007220990528111045,0.00015873015873015873,0.0013668921531936485,0.022681519126723608,1
2020-02-18,0.007068469189246545,0.6666666666666667,0.002,0.0006622234703320969,0.00015873015873015873,0.004247515560184289,0.026929034686907896,1
2020-02-19,-0.004246799365998848,0.6666666666666667,0.002,0.0006064979366893929,0.00015873015873015873,-0.0070120274614184,0.019917007225489496,1
2020-02-20,-0.006198559414072712,0.6111111111111112,0.0016666666666666666,0.000608611081606314,0.00015873015873015873,-0.00863256732107585,0.011284439904413645,1
2020-02-21,-0.03497643076797499,0.5555555555555556,0.0016666666666666666,0.0007193703663006547,0.00015873015873015873,-0.03752119795967247,-0.026236758055258828,1
2020-02-24,0.011509977223083927,0.5555555555555556,0.0018888888888888887,0.0008400048006828125,0.00015873015873015873,0.008622353374782067,-0.01761440468047676,1
2020-02-25,0.045103537454488155,0.6666666666666667,0.0021111111111111113,0.0009622104594957836,0.00015873015873015873,0.0418714857251511,0.02425708104467434,1
2020-02-26,0.007715423349015578,0.6111111111111112,0.0018888888888888887,0.0009479937971077006,0.00015873015873015873,0.00471981050428883,0.02897689154896317,1
2020-02-27,-0.006505649564008953,0.6666666666666667,0.0018888888888888887,0.0009605667466998916,0.00015873015873015873,-0.009513835358327892,0.019463056190635278,1
2020-02-28,-0.02548274087919276,0.5,0.0018888888888888887,0.0008348071058446734,0.00015873015873015873,-0.028365167032656482,-0.008902110842021204,1
2020-03-02,-0.018376414324174854,0.7777777777777778,0.002333333333333334,0.000709384284697071,0.00015873015873015873,-0.021577862100935416,-0.03047997294295662,1
2020-03-03,0.0055166429709769225,0.8888888888888888,0.0025555555555555566,0.0008451904641953987,0.00015873015873015873,0.0019571667924958083,-0.02852280615046081,1
2020-03-04,0.006588396509535733,0.38888888888888884,0.0013333333333333333,0.0005722558665850037,0.00015873015873015873,0.004524077150887237,-0.023998728999573574,1
2020-03-05,-0.011726569714432936,0.5,0.0015555555555555555,0.00046146236452169554,0.00015873015873015873,-0.013902317793240346,-0.03790104679281392,1
2020-03-06,0.001087002631744034,0.5555555555555556,0.0018888888888888887,0.0004919211830498487,0.00015873015873015873,-0.0014525375989248622,-0.039353584391738784,1
2020-03-09,-0.021448572308716163,0.5555555555555556,0.0017777777777777776,0.0006415274509411938,0.00015873015873015873,-0.024026607696165294,-0.06338019208790407,1
2020-03-10,0.009837206896558474,0.6111111111111112,0.0016666666666666666,0.0005704433430731201,0.00015873015873015873,0.007441366728088529,-0.05593882535981554,1
2020-03-11,-0.04547105923929459,0.33333333333333326,0.0011111111111111111,0.0003188268138051649,0.00015873015873015873,-0.047059727322941024,-0.10299855268275657,1
2020-03-12,-0.030375887710797328,0.33333333333333326,0.0013333333333333333,0.0005084903332096339,0.00015873015873015873,-0.03237644153607046,-0.13537499421882704,1
2020-03-13,0.03965544723567314,0.6666666666666667,0.0021111111111111113,0.0009364902051593149,0.00015873015873015873,0.03644911576067255,-0.09892587845815448,1
2020-03-16,0.026257317630572565,0.2222222222222222,0.0006666666666666666,0.0001544512560599781,0.00015873015873015873,0.02527746954911576,-0.07364840890903872,1
2020-03-17,0.003820624805258297,0.4444444444444444,0.0013333333333333333,0.0004711958116774745,0.00015873015873015873,0.0018573655015173304,-0.07179104340752139,1
2020-03-18,-0.024137297532461847,0.8333333333333334,0.0022222222222222227,0.0010852747961215175,0.00015873015873015873,-0.027603524709535747,-0.09939456811705713,1
2020-03-19,0.034712895258285525,0.7777777777777778,0.0024444444444444453,0.0012147098439565381,0.00015873015873015873,0.030895010811154384,-0.06849955730590275,1
2020-03-20,-0.006896841360012812,0.2777777777777778,0.0006666666666666666,0.00017737254281515098,0.00015873015873015873,-0.007899610728224787,-0.07639916803412754,1
2020-03-23,0.006403741519806785,0.2777777777777778,0.0007777777777777777,0.00030612719463686246,0.00015873015873015873,0.005161106388661987,-0.07123806164546555,1
2020-03-24,-0.04148276915026311,0.4444444444444444,0.0014444444444444444,0.000666517093544684,0.00015873015873015873,-0.043752460846982394,-0.11499052249244794,1
2020-03-25,-0.004353359269020474,0.6111111111111112,0.0018888888888888887,0.0013200023905583491,0.00015873015873015873,-0.00772098070719787,-0.12271150319964581,1
2020-03-26,0.004176147769472786,0.6111111111111112,0.0016666666666666666,0.0016345028564420266,0.00015873015873015873,0.000716248087633934,-0.12199525511201188,1
2020-03-27,-0.009774510598065165,0.9444444444444444,0.002666666666666668,0.0020920785665246595,0.00015873015873015873,-0.014691985989986651,-0.13668724110199854,1
2020-03-30,-0.01654733636956568,0.8333333333333334,0.002333333333333334,0.0018576628775882772,0.00015873015873015873,-0.02089706273921745,-0.157584303841216,1
2020-03-31,0.00785208522803849,0.5,0.0016666666666666666,0.001520219641729648,0.00015873015873015873,0.004506468760912018,-0.15307783508030398,1
2020-04-01,-0.007209245541615568,0.6111111111111112,0.0018888888888888887,0.001353762076297578,0.00015873015873015873,-0.010610626665532193,-0.16368846174583618,1
2020-04-02,-0.0009464455708935934,0.7222222222222222,0.0022222222222222227,0.0019253875542893355,0.00015873015873015873,-0.00525278550613531,-0.1689412472519715,1
2020-04-03,0.001250062262537334,0.2777777777777778,0.0011111111111111111,0.0004275577212733422,0.00015873015873015873,-0.00044733672857727815,-0.16938858398054876,1
2020-04-06,0.002663228073980617,0.16666666666666674,0.0006666666666666666,0.0004662841937053853,0.00015873015873015873,0.0013715470548784062,-0.16801703692567035,1
2020-04-07,0.012345035310802846,0.38888888888888884,0.0015555555555555555,0.0012294479400718425,0.00015873015873015873,0.00940130165644529,-0.15861573526922507,1
2020-04-08,-0.013161075613593878,0.5555555555555556,0.002,0.0015535347401420452,0.00015873015873015873,-0.016873340512466084,-0.17548907578169115,1
2020-04-09,-0.009539378067358353,0.2777777777777778,0.001,0.0004447242022890128,0.00015873015873015873,-0.011142832428377525,-0.18663190821006867,1
2020-04-10,-0.013347296143188334,0.6666666666666667,0.002333333333333334,0.0019975805773781263,0.00015873015873015873,-0.01783694021262995,-0.20446884842269863,1
2020-04-13,0.006534563249378974,0.6111111111111112,0.0021111111111111113,0.0016122302077659293,0.00015873015873015873,0.002652491771771775,-0.20181635665092687,1
2020-04-14,0.0021465891760682684,0.5,0.0018888888888888887,0.0014522335798107752,0.00015873015873015873,-0.0013532634513615544,-0.20316962010228842,1
2020-04-16,0.016079363777912633,0.2777777777777778,0.0011111111111111111,0.0005928546571429778,0.00015873015873015873,0.014216667850928386,-0.18895295225136005,1
2020-04-17,0.013544676516433238,0.33333333333333337,0.0013333333333333333,0.0010433916515367474,0.00015873015873015873,0.011009221372833,-0.17794373087852705,1
2020-04-20,-0.019265116074045935,0.38888888888888884,0.0014444444444444444,0.0010949424860450066,0.00015873015873015873,-0.021963233163265546,-0.1999069640417926,1
2020-04-21,-6.864115586264e-05,0.6111111111111112,0.0017777777777777776,0.0010977055809736362,0.00015873015873015873,-0.0031028546733442124,-0.2030098187151368,1
2020-04-22,-0.0035060350151903535,0.6111111111111112,0.002,0.0009937136305729509,0.00015873015873015873,-0.006658478804493463,-0.20966829751963026,1
2020-04-23,0.002855974331715777,0.6111111111111112,0.002,0.0011136261944091122,0.00015873015873015873,-0.0004163820214234939,-0.21008467954105375,1
2020-04-24,-0.003488408552997731,0.7777777777777778,0.0024444444444444453,0.0009332233539912373,0.00015873015873015873,-0.007024806510163573,-0.21710948605121733,1
2020-04-27,0.008662003180770622,0.9444444444444444,0.0025555555555555566,0.0007730570696799605,0.00015873015873015873,0.005174660396804947,-0.21193482565441238,1
2020-04-28,-0.003533573089331176,0.4444444444444444,0.0016666666666666666,0.0007442521938654525,0.00015873015873015873,-0.006103222108593454,-0.21803804776300584,1
2020-04-29,0.0005299766912831552,0.6111111111111112,0.0018888888888888887,0.0007166509162522568,0.00015873015873015873,-0.002234293272588149,-0.22027234103559398,1
2020-05-04,-0.0025744557599503143,0.9444444444444444,0.0024444444444444453,0.0007830269576500943,0.00015873015873015873,-0.005960657320775013,-0.226232998356369,1
2020-05-06,0.0010324369936988466,0.5,0.0016666666666666666,0.0006289438504040985,0.00015873015873015873,-0.0014219036821020775,-0.22765490203847108,1
2020-05-07,0.0177851146716476,0.5555555555555556,0.0017777777777777776,0.0007686614202876264,0.00015873015873015873,0.015079945314852038,-0.21257495672361904,1
2020-05-08,0.016212854984709188,0.7222222222222222,0.0022222222222222227,0.0007305330702407647,0.00015873015873015873,0.013101369533516042,-0.199473587190103,1
2020-05-11,-0.002258626665401468,0.6111111111111112,0.0021111111111111113,0.0005917941215079599,0.00015873015873015873,-0.005120262056750698,-0.2045938492468537,1
2020-05-12,-0.024776638768856423,0.33333333333333337,0.0012222222222222222,0.0006191696789527879,0.00015873015873015873,-0.02677676082876159,-0.2313706100756153,1
2020-05-13,-0.012598645742591008,0.9444444444444444,0.0028888888888888905,0.0010729292223956356,0.00015873015873015873,-0.016719194012605694,-0.24808980408822098,1
2020-05-14,0.008498140940832457,0.7222222222222222,0.0024444444444444453,0.0008997753859262432,0.00015873015873015873,0.004995190951731609,-0.24309461313648936,1
2020-05-15,0.010567434172852264,0.5555555555555556,0.0016666666666666666,0.0005667079585107746,0.00015873015873015873,0.008175329388944663,-0.2349192837475447,1
2020-05-18,0.012698748426020076,0.8333333333333334,0.0022222222222222227,0.000881964337617173,0.00015873015873015873,0.009435831707450522,-0.22548345204009418,1
2020-05-19,-0.004596918583449954,0.6666666666666667,0.0022222222222222227,0.0008484448477675847,0.00015873015873015873,-0.00782631581216992,-0.2333097678522641,1
2020-05-20,-0.012899590893703664,0.6666666666666667,0.002,0.0007773621503124544,0.00015873015873015873,-0.015835683202746278,-0.24914545105501038,1
2020-05-21,0.017775285884350768,0.6666666666666667,0.0021111111111111113,0.0007616702024921602,0.00015873015873015873,0.014743774412017338,-0.23440167664299305,1
