date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-10,0.01843728541603514,1.0,0.007951014255607576,0.0007003113088812475,0.00015873015873015873,0.00962722969281616,0.00962722969281616,1
2020-02-11,-0.0036940759617007223,0.6666666666666667,0.007177710589829685,0.000556053793763277,0.00015873015873015873,-0.011586570504023844,-0.0019593408112076847,1
2020-02-12,0.0027184976497665004,0.5,0.006958483088540231,0.0005308426844470389,0.00015873015873015873,-0.004929558281950928,-0.006888899093158613,1
2020-02-13,0.01449407481898859,0.6666666666666666,0.007563492791244903,0.0005353385765100685,0.00015873015873015873,0.00623651329250346,-0.0006523858006551534,1
2020-02-14,0.012133763197602478,0.8888888888888888,0.010762561468776778,0.0008657506213497579,0.00015873015873015873,0.00034672094874578334,-0.00030566485190937007,1
2020-02-17,-0.008616701363482398,0.7222222222222222,0.008049939358192542,0.0006502896456813588,0.00015873015873015873,-0.017475660526086456,-0.017781325377995826,1
2020-02-18,-0.0005805501714349001,0.7777777777777778,0.008225331947019847,0.0005779211821769821,0.00015873015873015873,-0.009542533459361888,-0.027323858837357714,1
2020-02-19,0.005185156413871364,0.6666666666666667,0.007883471983314027,0.0006562018803527836,0.00015873015873015873,-0.0035132476085256055,-0.03083710644588332,1
2020-02-20,-0.03446644717930916,0.5,0.005677072504812009,0.000405978043659908,0.00015873015873015873,-0.04070822788651124,-0.07154533433239456,1
2020-02-21,-0.02806788116383055,0.6111111111111112,0.007181914279866471,0.0005181269643808024,0.00015873015873015873,-0.03592665256680798,-0.10747198689920254,1
2020-02-24,-0.0041413742324544235,0.5,0.006532215756884192,0.0005460967237893806,0.00015873015873015873,-0.011378416871858154,-0.1188504037710607,1
2020-02-25,-0.010076021930823714,0.5,0.00596499499020145,0.0007903537308154589,0.00015873015873015873,-0.01699010081057078,-0.13584050458163147,1
2020-02-26,-0.001413259901002867,0.7222222222222222,0.008478548046990341,0.0006763139427964291,0.00015873015873015873,-0.010726852049519797,-0.14656735663115125,1
2020-02-27,-0.00801198008573719,0.4444444444444444,0.0063868498547741,0.0007260049324763927,0.00015873015873015873,-0.01528356503171784,-0.1618509216628691,1
2020-02-28,-0.02437587568743364,0.6111111111111112,0.007027218647909371,0.0008408956423580204,0.00015873015873015873,-0.03240272013643119,-0.1942536417993003,1
2020-03-02,0.027241649196690105,0.2777777777777778,0.0042078827488827185,0.00035786324666890843,0.00015873015873015873,0.02251717304240832,-0.17173646875689197,1
2020-03-03,0.0005357115167296555,0.16666666666666674,0.002654753882911364,0.00020674980116311008,0.00015873015873015873,-0.0024845223260749776,-0.17422099108296696,1
2020-03-04,-0.007348353133743855,0.11111111111111116,0.0021024208108090573,9.95744676306469e-05,0.00015873015873015873,-0.009709078570913719,-0.18393006965388067,1
2020-03-05,0.0022323359994010777,0.2777777777777778,0.005218210075563862,0.0004263482390523238,0.00015873015873015873,-0.0035709524739452663,-0.18750102212782593,1
2020-03-06,-0.015843909285548644,0.8888888888888888,0.0099272077009961,0.000811767233600676,0.00015873015873015873,-0.02674161437887558,-0.2142426365067015,1
2020-03-09,-0.029191248325838012,0.8333333333333334,0.008840681730443722,0.0007838384109356421,0.00015873015873015873,-0.03897449862594753,-0.25321713513264904,1
2020-03-10,0.012193727940838308,0.2777777777777778,0.004826198316385595,0.0004213979508292927,0.00015873015873015873,0.006787401514893262,-0.24642973361775578,1
2020-03-11,0.014439867136792968,0.16666666666666674,0.0027747454120340687,0.0001953202023342188,0.00015873015873015873,0.011311071363694521,-0.23511866225406125,1
2020-03-12,-0.027136532382832666,0.2777777777777778,0.003920120372653158,0.0003173730409517218,0.00015873015873015873,-0.031532755955167704,-0.26665141820922894,1
2020-03-13,-0.07610915112309156,0.22222222222222232,0.004200173975080308,0.00035370815428182126,0.00015873015873015873,-0.08082176341118386,-0.3474731816204128,1
2020-03-16,-0.02822053142719798,0.11111111111111116,0.0017094925142906894,0.00013305843578986033,0.00015873015873015873,-0.030221812536008686,-0.3776949941564215,1
2020-03-17,0.012234813093932111,0.16666666666666674,0.0038827286847368634,0.00016726066114957212,0.00015873015873015873,0.008026093589315518,-0.369668900567106,1
