date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-04-03,0.0,0.0,0.0,0.0,0.0,0.0,0.10820299032992746,0
2020-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.10820299032992746,0
2020-04-07,0.0,0.0,0.0,0.0,0.0,0.0,0.10820299032992746,0
2020-04-08,0.0,0.0,0.0,0.0,0.0,0.0,0.10820299032992746,0
2020-04-09,0.0,0.0,0.0,0.0,0.0,0.0,0.10820299032992746,0
2020-04-10,-0.0132490913006152,1.0,0.0005,0.0,1.984126984126984e-05,-0.013768932570456471,0.09443405775947099,1
2020-04-13,0.0,1.0,0.0,0.0,0.0,0.0,0.09443405775947099,0
2020-04-14,0.0,0.0,0.0,0.0,0.0,0.0,0.09443405775947099,0
2020-04-16,0.0,0.0,0.0,0.0,0.0,0.0,0.09443405775947099,0
2020-04-17,0.0,0.0,0.0,0.0,0.0,0.0,0.09443405775947099,0
2020-04-20,0.0,0.0,0.0,0.0,0.0,0.0,0.09443405775947099,0
2020-04-21,0.0,0.0,0.0,0.0,0.0,0.0,0.09443405775947099,0
2020-04-22,0.0,0.0,0.0,0.0,0.0,0.0,0.09443405775947099,0
2020-04-23,0.0,0.0,0.0,0.0,0.0,0.0,0.09443405775947099,0
2020-04-24,0.0,0.0,0.0,0.0,0.0,0.0,0.09443405775947099,0
2020-04-27,0.0,0.0,0.0,0.0,0.0,0.0,0.09443405775947099,0
2020-04-28,0.0,0.0,0.0,0.0,0.0,0.0,0.09443405775947099,0
2020-04-29,0.0,0.0,0.0,0.0,0.0,0.0,0.09443405775947099,0
2020-05-04,0.0,0.0,0.0,0.0,0.0,0.0,0.09443405775947099,0
2020-05-06,0.0,0.0,0.0,0.0,0.0,0.0,0.09443405775947099,0
2020-05-07,0.0,0.0,0.0,0.0,0.0,0.0,0.09443405775947099,0
2020-05-08,0.0,0.0,0.0,0.0,0.0,0.0,0.09443405775947099,0
2020-05-11,0.0,0.0,0.0,0.0,0.0,0.0,0.09443405775947099,0
2020-05-12,-0.0068592570484304,1.0,0.0005,0.0,0.0,-0.0073592570484304,0.0870748007110406,1
2020-05-13,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.0865748007110406,1
2020-05-14,0.0079992991258423,1.0,0.0005,0.0,1.984126984126984e-05,0.00747945785600103,0.09405425856704162,1
2020-05-15,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.09355425856704162,1
2020-05-18,0.005087466440629,1.0,0.0005,0.0,0.0,0.004587466440629,0.09814172500767063,1
2020-05-19,0.0222077065722927,0.0,0.0,0.0,0.0,0.0222077065722927,0.12034943157996333,1
2020-05-20,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.11984943157996333,1
2020-05-21,0.0043481274569053,1.0,0.0005,0.0,0.0,0.0038481274569053003,0.12369755903686863,1
2020-05-22,-0.0142023197690519,0.0,0.0,0.0,0.0,-0.0142023197690519,0.10949523926781674,1
2020-05-25,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.10899523926781673,1
2020-05-26,0.0174839104845029,1.0,0.0005,0.0,0.0,0.0169839104845029,0.12597914975231964,1
2020-05-27,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.12547914975231964,1
2020-05-28,-0.0,0.0,0.0,0.0,0.0,-0.0,0.12547914975231964,1
2020-05-29,0.0005223755433347,1.0,0.0005,0.0,0.0,2.2375543334699974e-05,0.12550152529565434,1
2020-06-01,0.0173302871402132,0.0,0.0,0.0,0.0,0.0173302871402132,0.14283181243586754,1
2020-06-02,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.14233181243586754,1
2020-06-03,0.0282528832484755,1.0,0.0005,0.0,0.0,0.0277528832484755,0.17008469568434303,1
2020-06-04,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.16958469568434303,1
2020-06-05,0.0,0.0,0.0,0.0,0.0,0.0,0.16958469568434303,1
2020-06-08,0.0,0.0,0.0,0.0,0.0,0.0,0.16958469568434303,1
2020-06-09,0.0,0.0,0.0,0.0,0.0,0.0,0.16958469568434303,1
2020-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.16958469568434303,1
2020-06-11,-0.0086495871358373,1.0,0.0005,0.0,0.0,-0.0091495871358373,0.16043510854850573,1
2020-06-12,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.15993510854850573,1
2020-06-15,-0.0,0.0,0.0,0.0,0.0,-0.0,0.15993510854850573,1
2020-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.15993510854850573,1
2020-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.15993510854850573,1
2020-06-18,-0.0,0.0,0.0,0.0,0.0,-0.0,0.15993510854850573,1
2020-06-19,0.0,0.0,0.0,0.0,0.0,0.0,0.15993510854850573,1
2020-06-22,-0.0068369136051241,1.0,0.0005,0.0,0.0,-0.007336913605124101,0.15259819494338164,1
2020-06-23,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.15209819494338164,1
2020-06-24,0.0,0.0,0.0,0.0,0.0,0.0,0.15209819494338164,1
2020-06-25,0.0229964606787821,1.0,0.0005,0.0,1.984126984126984e-05,0.02247661940894083,0.17457481435232247,1
2020-06-26,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.17407481435232247,1
2020-06-29,0.0194749093451506,1.0,0.0005,0.0,1.984126984126984e-05,0.01895506807530933,0.1930298824276318,1
2020-06-30,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.1925298824276318,1
2020-07-01,-0.0007734829992036,1.0,0.0005,0.0,0.0,-0.0012734829992036,0.1912563994284282,1
2020-07-02,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.1907563994284282,1
2020-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.1907563994284282,1
2020-07-06,0.0163677563513836,1.0,0.0005,0.0,0.0,0.0158677563513836,0.2066241557798118,1
2020-07-07,-0.010918980091796,0.0,0.0,0.0,0.0,-0.010918980091796,0.1957051756880158,1
2020-07-08,-0.0024473656061967,0.0,0.0,0.0,0.0,-0.0024473656061967,0.19325781008181908,1
2020-07-09,0.0041693975871384,0.0,0.0,0.0,0.0,0.0041693975871384,0.1974272076689575,1
2020-07-10,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.1969272076689575,1
2020-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.1969272076689575,1
2020-07-14,-0.0,0.0,0.0,0.0,0.0,-0.0,0.1969272076689575,1
2020-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.1969272076689575,1
2020-07-16,-0.0082633214748194,1.0,0.0005,0.0,0.0,-0.0087633214748194,0.1881638861941381,1
2020-07-17,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.1876638861941381,1
2020-07-20,0.0013592751575781,1.0,0.0005,0.0,1.984126984126984e-05,0.0008394338877368301,0.18850332008187493,1
2020-07-21,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.18800332008187493,1
2020-07-22,7.635059914007688e-05,1.0,0.0005,0.0,1.984126984126984e-05,-0.000443490670701193,0.18755982941117375,1
2020-07-23,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.18705982941117374,1
2020-07-24,-0.0,0.0,0.0,0.0,0.0,-0.0,0.18705982941117374,1
2020-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.18705982941117374,1
2020-07-28,-0.0174892473954929,1.0,0.0005,0.0,1.984126984126984e-05,-0.01800908866533417,0.1690507407458396,1
2020-07-29,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.1685507407458396,1
2020-07-30,-0.0016997590154964,1.0,0.0005,0.0,1.984126984126984e-05,-0.00221960028533767,0.16633114046050193,1
2020-07-31,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.16583114046050193,1
2020-08-03,0.0007421198929266,1.0,0.0005,0.0,0.0,0.00024211989292660001,0.16607326035342854,1
2020-08-04,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.16557326035342854,1
2020-08-05,-0.013890169673658,1.0,0.0005,0.0,1.984126984126984e-05,-0.014410010943499271,0.15116324940992926,1
2020-08-06,-0.0132132964523389,0.0,0.0,0.0,1.984126984126984e-05,-0.01323313772218017,0.13793011168774907,1
2020-08-07,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.13743011168774907,1
2020-08-10,-0.0146518434027684,1.0,0.0005,0.0,1.984126984126984e-05,-0.01517168467260967,0.1222584270151394,1
2020-08-11,0.0134402457609542,1.0,0.0005,0.0,0.0,0.0129402457609542,0.1351986727760936,1
2020-08-12,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.1346986727760936,1
2020-08-13,-0.0021273351536769,1.0,0.0005,0.0,1.984126984126984e-05,-0.00264717642351817,0.13205149635257543,1
2020-08-14,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.13155149635257543,1
2020-08-18,0.0249185997044136,1.0,0.0005,0.0,1.984126984126984e-05,0.02439875843457233,0.15595025478714775,1
2020-08-19,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.15545025478714775,1
2020-08-20,-0.0,0.0,0.0,0.0,0.0,-0.0,0.15545025478714775,1
2020-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.15545025478714775,1
2020-08-24,-0.0108925124971197,1.0,0.0005,0.0,1.984126984126984e-05,-0.01141235376696097,0.14403790102018676,1
2020-08-25,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.14353790102018676,1
2020-08-26,0.0010937756662795,1.0,0.0005,0.0,0.0,0.0005937756662795,0.14413167668646626,1
2020-08-27,0.0105522110142152,1.0,0.0005,0.0,1.984126984126984e-05,0.01003236974437393,0.1541640464308402,1
2020-08-28,0.0039802522216789,1.0,0.0005,0.0,0.0,0.0034802522216789,0.15764429865251908,1
2020-08-31,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.15714429865251908,1
2020-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.15714429865251908,1
2020-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.15714429865251908,1
2020-09-03,-0.0132472511523429,1.0,0.0005,0.0,1.984126984126984e-05,-0.013767092422184171,0.1433772062303349,1
2020-09-04,-0.0116076166219342,1.0,0.0005,0.0,0.0,-0.0121076166219342,0.13126958960840068,1
2020-09-07,-0.0067207287632567,1.0,0.0005,0.0,1.984126984126984e-05,-0.00724057003309797,0.12402901957530271,1
2020-09-08,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.12352901957530271,1
2020-09-09,0.0109257609522306,1.0,0.0005,0.0,1.984126984126984e-05,0.010405919682389329,0.13393493925769204,1
2020-09-10,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.13343493925769204,1
2020-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.13343493925769204,1
2020-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.13343493925769204,1
2020-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.13343493925769204,1
2020-09-16,-0.0,0.0,0.0,0.0,0.0,-0.0,0.13343493925769204,1
2020-09-17,-0.0,0.0,0.0,0.0,0.0,-0.0,0.13343493925769204,1
2020-09-18,-0.0025858228343286,1.0,0.0005,0.0,1.984126984126984e-05,-0.00310566410416987,0.13032927515352216,1
2020-09-21,-0.0095840038304634,1.0,0.0005,0.0,0.0,-0.0100840038304634,0.12024527132305876,1
2020-09-22,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.11974527132305876,1
2020-09-23,-0.0002785795183583,1.0,0.0005,0.0,1.984126984126984e-05,-0.0007984207881995698,0.11894685053485919,1
2020-09-24,0.0262893248885504,0.0,0.0,0.0,1.984126984126984e-05,0.02626948361870913,0.14521633415356833,1
2020-09-25,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.14471633415356833,1
2020-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.14471633415356833,1
2020-09-29,0.0085461878094507,1.0,0.0005,0.0,0.0,0.008046187809450699,0.15276252196301904,1
2020-10-05,-0.0128515703670499,1.0,0.0005,0.0,1.984126984126984e-05,-0.013371411636891171,0.13939111032612786,1
2020-10-06,-0.0033446558443503,0.0,0.0,0.0,1.984126984126984e-05,-0.00336449711419157,0.1360266132119363,1
2020-10-07,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.1355266132119363,1
2020-10-08,-0.0021009108708243,1.0,0.0005,0.0,1.984126984126984e-05,-0.00262075214066557,0.13290586107127073,1
2020-10-12,0.0049085922182446,1.0,0.0005,0.0,0.0,0.004408592218244601,0.13731445328951533,1
2020-10-13,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.13681445328951533,1
2020-10-14,-0.0,0.0,0.0,0.0,0.0,-0.0,0.13681445328951533,1
2020-10-15,-0.0,0.0,0.0,0.0,0.0,-0.0,0.13681445328951533,1
2020-10-16,0.0083696085956399,1.0,0.0005,0.0,1.984126984126984e-05,0.00784976732579863,0.14466422061531395,1
2020-10-19,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.14416422061531395,1
2020-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.14416422061531395,1
2020-10-21,-0.0052651779336758,1.0,0.0005,0.0,1.984126984126984e-05,-0.005785019203517069,0.13837920141179688,1
2020-10-22,0.0066908244346167,0.0,0.0,0.0,1.984126984126984e-05,0.00667098316477543,0.14505018457657232,1
2020-10-23,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.14455018457657232,1
2020-10-26,0.0071843677334693,1.0,0.0005,0.0,1.984126984126984e-05,0.00666452646362803,0.15121471104020034,1
2020-10-27,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.15071471104020034,1
2020-10-28,-0.006167518779717,1.0,0.0005,0.0,1.984126984126984e-05,-0.00668736004955827,0.14402735099064207,1
2020-10-29,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.14352735099064207,1
2020-10-30,0.0259145341896694,1.0,0.0005,0.0,1.984126984126984e-05,0.02539469291982813,0.1689220439104702,1
2020-11-02,0.0144551545200906,1.0,0.0005,0.0,0.0,0.0139551545200906,0.1828771984305608,1
2020-11-03,-0.0185858372615465,1.0,0.0005,0.0,1.984126984126984e-05,-0.01910567853138777,0.16377151989917302,1
2020-11-04,0.0059609247575702,1.0,0.0005,0.0,0.0,0.0054609247575702,0.16923244465674323,1
2020-11-05,0.0236727329894223,0.0,0.0,0.0,0.0,0.0236727329894223,0.19290517764616552,1
2020-11-06,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.19240517764616552,1
2020-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.19240517764616552,1
2020-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.19240517764616552,1
2020-11-11,0.0133802541913957,1.0,0.0005,0.0,0.0,0.0128802541913957,0.20528543183756123,1
2020-11-12,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.20478543183756123,1
2020-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.20478543183756123,1
2020-11-16,-0.0195205271916455,1.0,0.0005,0.0,1.984126984126984e-05,-0.020040368461486772,0.18474506337607446,1
2020-11-17,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.18424506337607446,1
2020-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.18424506337607446,1
2020-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.18424506337607446,1
2020-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.18424506337607446,1
2020-11-23,-0.0190421697064874,1.0,0.0005,0.0,1.984126984126984e-05,-0.019562010976328672,0.1646830523997458,1
2020-11-24,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.1641830523997458,1
2020-11-25,-0.0,0.0,0.0,0.0,0.0,-0.0,0.1641830523997458,1
2020-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.1641830523997458,1
2020-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.1641830523997458,1
2020-11-30,-0.0,0.0,0.0,0.0,0.0,-0.0,0.1641830523997458,1
2020-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.1641830523997458,1
2020-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.1641830523997458,1
2020-12-03,-0.0075650453635168,1.0,0.0005,0.0,1.984126984126984e-05,-0.00808488663335807,0.15609816576638771,1
2020-12-04,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.1555981657663877,1
2020-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.1555981657663877,1
2020-12-08,-0.0,0.0,0.0,0.0,0.0,-0.0,0.1555981657663877,1
2020-12-09,-0.0199918834955595,1.0,0.0005,0.0,1.984126984126984e-05,-0.020511724765400773,0.13508644100098693,1
2020-12-10,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.13458644100098693,1
2020-12-11,-0.0085562062859036,1.0,0.0005,0.0,1.984126984126984e-05,-0.00907604755574487,0.12551039344524206,1
2020-12-14,-0.002841555782566,1.0,0.0005,0.0,0.0,-0.003341555782566,0.12216883766267607,1
2020-12-15,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.12166883766267607,1
2020-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.12166883766267607,1
2020-12-17,-0.0,0.0,0.0,0.0,0.0,-0.0,0.12166883766267607,1
2020-12-18,-0.0006314714913439,1.0,0.0005,0.0,1.984126984126984e-05,-0.0011513127611851698,0.1205175249014909,1
2020-12-21,-0.00233117347375,0.0,0.0,0.0,1.984126984126984e-05,-0.00235101474359127,0.11816651015789963,1
2020-12-22,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.11766651015789963,1
2020-12-23,0.0095168231586298,1.0,0.0005,0.0,0.0,0.009016823158629799,0.12668333331652942,1
2020-12-24,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.12618333331652942,1
2020-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.12618333331652942,1
2020-12-29,0.0042315498022518,1.0,0.0005,0.0,0.0,0.0037315498022518,0.12991488311878122,1
2020-12-30,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.12941488311878122,1
2021-01-04,0.0244016773776931,1.0,0.0005,0.0,0.0,0.0239016773776931,0.15331656049647432,1
2021-01-05,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.15281656049647432,1
2021-01-06,-0.0075049631849511,1.0,0.0005,0.0,0.0,-0.0080049631849511,0.1448115973115232,1
2021-01-07,0.0211578344060176,0.0,0.0,0.0,0.0,0.0211578344060176,0.1659694317175408,1
2021-01-08,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.1654694317175408,1
2021-01-11,-0.0,0.0,0.0,0.0,0.0,-0.0,0.1654694317175408,1
2021-01-12,-0.0,0.0,0.0,0.0,0.0,-0.0,0.1654694317175408,1
2021-01-13,0.0,0.0,0.0,0.0,0.0,0.0,0.1654694317175408,1
2021-01-14,0.0005207479646032,1.0,0.0005,0.0,0.0,2.0747964603199938e-05,0.165490179682144,1
2021-01-15,-0.0205368913035499,0.0,0.0,0.0,0.0,-0.0205368913035499,0.1449532883785941,1
2021-01-18,-0.0235984650597552,0.0,0.0,0.0,0.0,-0.0235984650597552,0.12135482331883889,1
2021-01-19,0.0257866812997983,0.0,0.0,0.0,0.0,0.0257866812997983,0.14714150461863718,1
2021-01-20,0.0070531615988436,0.0,0.0,0.0,0.0,0.0070531615988436,0.15419466621748076,1
2021-01-21,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.15369466621748076,1
2021-01-22,-0.0,0.0,0.0,0.0,0.0,-0.0,0.15369466621748076,1
2021-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.15369466621748076,1
2021-01-26,-0.0,0.0,0.0,0.0,0.0,-0.0,0.15369466621748076,1
2021-01-27,-0.0056683428503653,1.0,0.0005,0.0,0.0,-0.006168342850365299,0.14752632336711546,1
2021-01-28,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.14702632336711546,1
2021-01-29,-0.0,0.0,0.0,0.0,0.0,-0.0,0.14702632336711546,1
2021-02-01,-0.0266296292990292,1.0,0.0005,0.0,1.984126984126984e-05,-0.02714947056887047,0.11987685279824499,1
2021-02-02,0.0130922731649928,1.0,0.0005,0.0,0.0,0.0125922731649928,0.1324691259632378,1
2021-02-03,0.0105581727250238,0.0,0.0,0.0,0.0,0.0105581727250238,0.14302729868826158,1
2021-02-04,-0.0135528290920744,0.0,0.0,0.0,0.0,-0.0135528290920744,0.1294744695961872,1
2021-02-05,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.1289744695961872,1
2021-02-08,-0.0,0.0,0.0,0.0,0.0,-0.0,0.1289744695961872,1
2021-02-09,-0.0021276446487603,1.0,0.0005,0.0,0.0,-0.0026276446487603,0.12634682494742688,1
2021-02-10,0.0051445588587293,0.0,0.0,0.0,0.0,0.0051445588587293,0.1314913838061562,1
2021-02-15,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.1309913838061562,1
2021-02-16,0.0051503620049662,1.0,0.0005,0.0,0.0,0.004650362004966199,0.13564174581112237,1
2021-02-17,-0.0093759979798602,0.0,0.0,0.0,0.0,-0.0093759979798602,0.12626574783126218,1
2021-02-18,-0.01513441042129,0.0,0.0,0.0,0.0,-0.01513441042129,0.11113133740997218,1
2021-02-19,0.0067676259317865,0.0,0.0,0.0,0.0,0.0067676259317865,0.11789896334175867,1
2021-02-22,0.0090087727579258,1.0,0.0005,0.0,1.984126984126984e-05,0.00848893148808453,0.1263878948298432,1
2021-02-23,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.1258878948298432,1
2021-02-24,-0.0,0.0,0.0,0.0,0.0,-0.0,0.1258878948298432,1
2021-02-25,0.0343645403602072,1.0,0.0005,0.0,0.0,0.0338645403602072,0.1597524351900504,1
2021-02-26,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.1592524351900504,1
2021-03-02,-0.0102101215741316,1.0,0.0005,0.0,1.984126984126984e-05,-0.010729962843972872,0.14852247234607752,1
2021-03-03,0.0,1.0,0.0005,0.0,0.0,-0.0005,0.14802247234607752,1
2021-03-04,-0.0128950220903336,1.0,0.0005,0.0,0.0,-0.013395022090333601,0.1346274502557439,1
2021-03-05,-0.0056773431356401,0.0,0.0,0.0,0.0,-0.0056773431356401,0.1289501071201038,1
2021-03-08,-0.0100127204557142,0.0,0.0,0.0,0.0,-0.0100127204557142,0.11893738666438959,1
2021-03-09,-0.0066943383410914,0.0,0.0,0.0,0.0,-0.0066943383410914,0.11224304832329819,1
2021-03-10,-0.0060665070818873,0.0,0.0,0.0,0.0,-0.0060665070818873,0.10617654124141089,1
2021-03-11,0.0186145725146677,0.0,0.0,0.0,0.0,0.0186145725146677,0.1247911137560786,1
2021-03-12,0.0134113213016242,0.0,0.0,0.0,0.0,0.0134113213016242,0.1382024350577028,1
2021-03-15,-0.0028458345624257,0.0,0.0,0.0,0.0,-0.0028458345624257,0.1353566004952771,1
2021-03-16,0.0070212565959104,0.0,0.0,0.0,0.0,0.0070212565959104,0.1423778570911875,1
2021-03-17,-0.0,1.0,0.0005,0.0,0.0,-0.0005,0.1418778570911875,1
2021-03-18,0.0,0.0,0.0,0.0,0.0,0.0,0.1418778570911875,1
2021-03-19,-0.0086741373670656,1.0,0.0005,0.0,0.0,-0.0091741373670656,0.1327037197241219,1
