date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2025-01-09,0.008222528342178365,0.0,0.0,0.0,0.0,0.008222528342178365,-4.191724293650889,1
2025-01-10,0.02077033485675027,0.09999999999999998,0.0006000000000000001,0.00019314403566636756,0.0,0.0199771908210839,-4.171747102829805,1
2025-01-13,0.0003108351430801881,0.0,0.0,0.0,0.0,0.0003108351430801881,-4.171436267686725,1
2025-01-14,-0.011651900345731329,0.0,0.0,0.0,0.0,-0.011651900345731329,-4.183088168032456,1
2025-01-15,0.0070056662276285035,0.09999999999999998,0.0006000000000000001,0.00022008698876815154,0.0,0.006185579238860352,-4.176902588793595,1
2025-01-16,0.010311097607720691,0.09999999999999998,0.0006000000000000001,0.00011464882647117479,0.0,0.009596448781249517,-4.167306140012346,1
2025-01-17,0.004611076996862435,0.1499999999999999,0.001,0.00023129055151304868,0.0,0.0033797864453493863,-4.163926353566996,1
2025-01-20,-0.006626220741353749,0.09999999999999998,0.0008,0.00030867846389941265,0.0,-0.007734899205253162,-4.17166125277225,1
2025-01-21,0.004981101804855318,0.09999999999999998,0.0008,0.0003084459556185152,0.0,0.0038726558492368024,-4.167788596923013,1
2025-01-22,0.0046764369512114585,0.09999999999999998,0.0006000000000000001,0.00010186984603685481,0.0,0.003974567105174603,-4.163814029817838,1
2025-01-23,-0.013992620407037859,0.1499999999999999,0.0008,0.0001913774523754637,0.0,-0.014983997859413322,-4.178798027677252,1
2025-01-24,-0.0027047714903506125,0.09999999999999998,0.0006000000000000001,0.00016625452111662436,0.0,-0.0034710260114672368,-4.182269053688719,1
2025-01-27,-0.005711007986531746,0.09999999999999998,0.0008,0.00026287498401177903,0.0,-0.006773882970543525,-4.189042936659263,1
2025-01-28,0.004168612712338781,0.050000000000000044,0.0004,7.47946350369773e-05,0.0,0.003693818077301804,-4.185349118581961,1
2025-02-03,0.007163925289913289,0.0,0.0,0.0,0.0,0.007163925289913289,-4.178185193292047,1
2025-02-04,-0.0027540841937753607,0.19999999999999996,0.0016000000000000003,0.0005475815376845053,0.0,-0.004901665731459866,-4.183086859023507,1
2025-02-05,0.0009219317833823217,0.25,0.0016000000000000003,0.0004461960625239894,0.0,-0.001124264279141668,-4.184211123302648,1
2025-02-06,0.005040771149225652,0.0,0.0,0.0,0.0,0.005040771149225652,-4.179170352153423,1
2025-02-07,0.009229742789289608,0.0,0.0,0.0,0.0,0.009229742789289608,-4.169940609364133,1
2025-02-10,0.005830142814180548,0.050000000000000044,0.0004,0.00010131201305539778,0.0,0.00532883080112515,-4.164611778563008,1
2025-02-11,-0.006487864078236552,0.050000000000000044,0.0004,0.00011727545350175825,0.0,-0.00700513953173831,-4.171616918094746,1
2025-02-12,0.00792795772322305,0.09999999999999998,0.0006000000000000001,0.00014710845239761765,0.0,0.007180849270825433,-4.164436068823921,1
2025-02-13,0.0011756145666662644,0.050000000000000044,0.0004,7.257554926884825e-05,0.0,0.0007030390173974161,-4.163733029806524,1
2025-02-14,-0.010536138060566205,0.09999999999999998,0.0006000000000000001,0.0001492096827595366,0.0,-0.011285347743325742,-4.17501837754985,1
2025-02-17,-0.008664301380671134,0.0,0.0,0.0,0.0,-0.008664301380671134,-4.183682678930521,1
2025-02-18,0.011583511412782114,0.0,0.0,0.0,0.0,0.011583511412782114,-4.172099167517739,1
2025-02-19,0.0022047730862944023,0.0,0.0,0.0,0.0,0.0022047730862944023,-4.169894394431444,1
