date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2021-08-20,-0.00784151068655773,0.6,0.0021000000000000003,0.0005168686847493089,0.00015873015873015873,-0.010617109530037198,-0.42114999784024637,1
2021-08-23,-0.0007432022364809929,0.75,0.0022,0.0004929408415131921,0.00015873015873015873,-0.0035948732367243434,-0.42474487107697073,1
2021-08-24,0.005387347075156871,0.3500000000000001,0.0010000000000000002,0.00024290538851301483,0.00015873015873015873,0.003985711527913697,-0.420759159549057,1
2021-08-25,0.00944197351345792,0.6,0.0017000000000000006,0.0003239192730404586,0.00015873015873015873,0.007259324081687302,-0.41349983546736974,1
2021-08-26,0.0014542355129378716,0.5,0.0016000000000000005,0.0003945421179339702,0.00015873015873015873,-0.0006990367637262579,-0.41419887223109597,1
2021-08-27,0.014300940372049813,0.7,0.0022,0.0005968940234928339,0.00015873015873015873,0.01134531618982682,-0.40285355604126916,1
2021-08-30,-0.013066602440085258,0.55,0.0018000000000000006,0.0005155034277388596,0.00015873015873015873,-0.015540836026554277,-0.4183943920678234,1
2021-08-31,0.00441174821462482,0.7,0.0021000000000000003,0.0005021461005257183,0.00015873015873015873,0.0016508719553689427,-0.41674352011245447,1
2021-09-01,0.0014824229059741108,0.7,0.0020000000000000005,0.00043607977698399404,0.00015873015873015873,-0.001112387029740042,-0.4178559071421945,1
2021-09-02,0.01897042080527172,0.7,0.0022,0.0008405365249098634,0.00015873015873015873,0.015771154121631697,-0.4020847530205628,1
2021-09-03,0.011649840674363051,0.44999999999999996,0.0015000000000000005,0.0002724498536912955,0.00015873015873015873,0.009718660661941596,-0.3923660923586212,1
2021-09-06,0.0013508033383004426,0.44999999999999996,0.0014000000000000004,0.00032965310210850477,0.00015873015873015873,-0.0005375799225382212,-0.3929036722811594,1
2021-09-07,0.008783206355292329,0.75,0.0022,0.0005145095222753052,0.00015873015873015873,0.005909966674286864,-0.3869937056068726,1
2021-09-08,0.004663581168279031,0.6,0.0018000000000000006,0.0005968676573252106,0.00015873015873015873,0.0021079833522236616,-0.3848857222546489,1
2021-09-09,-0.006198198057245449,0.7,0.0019000000000000006,0.00043294847150998736,0.00015873015873015873,-0.008689876687485595,-0.3935755989421345,1
2021-09-10,-0.0021214270731434097,0.65,0.0019000000000000006,0.0006892509542700517,0.00015873015873015873,-0.00486940818614362,-0.39844500712827813,1
2021-09-13,-0.01759887038497253,0.8,0.0019000000000000006,0.0006248923473577516,0.00015873015873015873,-0.02028249289106044,-0.41872750001933856,1
2021-09-14,0.005188011040445398,0.8,0.0022,0.0007857146243816747,0.00015873015873015873,0.0020435662573335643,-0.416683933762005,1
2021-09-15,0.006207169394474431,0.7,0.0021000000000000003,0.0006155113362065978,0.00015873015873015873,0.003332927899537674,-0.41335100586246737,1
2021-09-16,-0.0029702692409046094,0.55,0.0019000000000000006,0.0006391351101856659,0.00015873015873015873,-0.005668134509820434,-0.4190191403722878,1
2021-09-17,0.00756990883965046,0.75,0.0023,0.0006467367915275973,0.00015873015873015873,0.004464441889392704,-0.4145546984828951,1
2021-09-23,0.01182829044992104,0.75,0.0024999999999999996,0.0004698529058822517,0.00015873015873015873,0.00869970738530863,-0.4058549910975865,1
2021-09-24,-0.0033186908462084397,0.65,0.0019000000000000006,0.0005978872099804439,0.00015873015873015873,-0.005975308214919043,-0.41183029931250553,1
2021-09-27,-0.02514204408507794,0.8,0.0022,0.0004498366565573554,0.00015873015873015873,-0.027950610900365453,-0.43978091021287097,1
2021-09-28,-0.0014027925673872304,0.3500000000000001,0.0012000000000000003,0.0002800514666417345,0.00015873015873015873,-0.0030415741927591238,-0.4428224844056301,1
2021-09-29,-0.00900213452987374,0.25,0.0009000000000000002,0.000583682517736716,0.00015873015873015873,-0.010644547206340615,-0.4534670316119707,1
2021-09-30,0.0023031443357467403,0.6,0.0018000000000000006,0.0005569815206184175,0.00015873015873015873,-0.00021256734360183653,-0.4536795989555725,1
2021-10-01,0.0003557530348189397,0.4,0.0014000000000000004,0.0002465357792665051,0.00015873015873015873,-0.0014495129031777245,-0.45512911185875027,1
2021-10-05,0.014630488818511339,0.75,0.0025999999999999994,0.000589616333992431,0.00015873015873015873,0.01128214232578875,-0.44384696953296154,1
2021-10-06,-0.01200646812794724,0.44999999999999996,0.0016000000000000005,0.0002477450119790866,0.00015873015873015873,-0.014012943298656487,-0.45785991283161803,1
2021-10-07,0.00990732621867208,0.7,0.0019000000000000006,0.000512985813688424,0.00015873015873015873,0.007335610246253496,-0.4505243025853645,1
2021-10-08,0.013626472454052416,0.65,0.0020000000000000005,0.00041059478586433023,0.00015873015873015873,0.011057147509457927,-0.4394671550759066,1
2021-10-12,-0.00310839352896436,0.55,0.0017000000000000006,0.00033316208063611684,0.00015873015873015873,-0.005300285768330635,-0.44476744084423725,1
2021-10-13,0.0023562691989354985,0.8,0.0024999999999999996,0.0005404969609732463,0.00015873015873015873,-0.0008429579207679064,-0.44561039876500513,1
2021-10-14,0.004631417896598592,0.65,0.0017000000000000006,0.0005016706052294356,0.00015873015873015873,0.002271017132638997,-0.44333938163236614,1
2021-10-15,-0.0021327862050384188,0.65,0.0021000000000000003,0.0004976234742576902,0.00015873015873015873,-0.004889139838026268,-0.4482285214703924,1
2021-10-18,-0.00650997601915153,0.7,0.0019000000000000006,0.0005776986876854696,0.00015873015873015873,-0.00914640486556716,-0.45737492633595955,1
2021-10-19,-0.00176715543493628,0.75,0.0020000000000000005,0.0005311330063203882,0.00015873015873015873,-0.004457018599986828,-0.46183194493594637,1
2021-10-20,-2.2295163944394385e-06,0.7,0.0021000000000000003,0.0005804034600023962,0.00015873015873015873,-0.002841363135126995,-0.4646733080710734,1
2021-10-21,0.0025462146732024796,0.55,0.0019000000000000006,0.0005277097643521314,0.00015873015873015873,-4.022524987981092e-05,-0.46471353332095316,1
2021-10-22,0.0025942670181393597,0.65,0.0020000000000000005,0.0005847256805368306,0.00015873015873015873,-0.00014918882112763005,-0.4648627221420808,1
2021-10-25,0.000719114232601366,0.4444444444444444,0.0014444444444444444,0.0004511094984928309,0.00015873015873015873,-0.001335169869066068,-0.46619789201114686,1
2021-10-26,-0.0032855391618795693,0.85,0.0024999999999999996,0.0007353763525636886,0.00015873015873015873,-0.006679645673173416,-0.4728775376843203,1
2021-10-27,0.0078861989662982,0.85,0.0025999999999999994,0.0006749892551929189,0.00015873015873015873,0.004452479552375123,-0.4684250581319452,1
2021-10-28,-0.0024316221373737695,0.4,0.0013000000000000004,0.0004847782173000601,0.00015873015873015873,-0.004375130513403989,-0.4728001886453492,1
2021-10-29,-0.01042081681080163,0.85,0.0024999999999999996,0.0006289067350482912,0.00015873015873015873,-0.01370845370458008,-0.48650864234992924,1
2021-11-01,0.009577263391111061,0.95,0.0024999999999999996,0.000584774648376737,0.00015873015873015873,0.0063337585840041654,-0.4801748837659251,1
2021-11-02,0.007837202726578766,0.5,0.0018888888888888887,0.00044386387965114464,0.00015873015873015873,0.005345719799308574,-0.4748291639666165,1
2021-11-03,0.007014495566383823,0.7777777777777778,0.002333333333333334,0.0005561210965243694,0.00015873015873015873,0.00396631097779596,-0.4708628529888205,1
2021-11-04,-0.012235736422654624,0.8333333333333334,0.0024444444444444453,0.0005719336990618036,0.00015873015873015873,-0.01541084472489103,-0.48627369771371154,1
2021-11-05,0.002970522282541611,0.8888888888888888,0.0025555555555555566,0.000590650135889377,0.00015873015873015873,-0.000334413567633481,-0.486608111281345,1
2021-11-08,0.008682206609389866,0.6111111111111112,0.0016666666666666666,0.0004117179496980448,0.00015873015873015873,0.006445091834294996,-0.48016301944705003,1
2021-11-09,0.0087596461202742,0.6666666666666667,0.002,0.00048159714259345365,0.00015873015873015873,0.006119318818950587,-0.4740437006280994,1
2021-11-10,0.001713318103510445,0.16666666666666674,0.0006666666666666666,0.00013955874748279243,0.00015873015873015873,0.0007483625306308271,-0.4732953380974686,1
2021-11-11,0.006706450082775589,0.6111111111111112,0.0018888888888888887,0.0004980150397377962,0.00015873015873015873,0.004160815995418746,-0.46913452210204987,1
2021-11-12,0.0019093461257095323,0.6666666666666667,0.0018888888888888887,0.00041493282092757306,0.00015873015873015873,-0.000553205742837088,-0.46968772784488694,1
2021-11-15,0.006219151054715943,0.33333333333333337,0.0013333333333333333,0.0003844745273046855,0.00015873015873015873,0.004342613035347765,-0.46534511480953916,1
2021-11-16,0.0005043797039737338,0.16666666666666674,0.0006666666666666666,0.00013950095767028663,0.00015873015873015873,-0.00046051807909337815,-0.4658056328886325,1
2021-11-17,0.0023508255706272225,0.5555555555555556,0.0016666666666666666,0.0004442144408453199,0.00015873015873015873,8.12143043850775e-05,-0.46572441858424746,1
2021-11-18,0.015404748161219855,0.4444444444444444,0.0014444444444444444,0.00034806016364668087,0.00015873015873015873,0.01345351339439857,-0.4522709051898489,1
2021-11-19,0.008514403960564056,0.33333333333333337,0.0012222222222222222,0.00015913635398054194,0.00015873015873015873,0.006974315225631133,-0.4452965899642178,1
2021-11-22,-0.005972993780030999,0.38888888888888884,0.0013333333333333333,0.00026856940225545694,0.00015873015873015873,-0.007733626674349948,-0.45303021663856774,1
2021-11-23,-0.012154934462159879,0.2777777777777778,0.001,0.00021033568184741194,0.00015873015873015873,-0.01352400030273745,-0.46655421694130517,1
2021-11-24,0.0008979341429140781,0.38888888888888884,0.0015555555555555555,0.00031018239836176924,0.00015873015873015873,-0.001126533969733405,-0.46768075091103856,1
2021-11-25,-0.010432001500804356,1.0,0.002666666666666668,0.0008182816566188035,0.00015873015873015873,-0.014075679982819986,-0.48175643089385856,1
2021-11-26,0.02012952399672932,1.0,0.0024444444444444453,0.000749992512789386,0.00015873015873015873,0.01677635688076533,-0.4649800740130932,1
2021-11-29,0.011893655266612756,1.0,0.0023,0.000642965434700663,0.00015873015873015873,0.008791959673181934,-0.4561881143399113,1
2021-11-30,0.0013689206214621483,0.65,0.0020000000000000005,0.0006083438460676343,0.00015873015873015873,-0.0013981533833356454,-0.45758626772324695,1
2021-12-01,0.011826600478444634,0.5,0.0016666666666666666,0.0005475678803984411,0.00015873015873015873,0.009453635772649368,-0.4481326319505976,1
2021-12-02,-0.00974479094147683,0.65,0.0021000000000000003,0.0006466587734308917,0.00015873015873015873,-0.012650179873637882,-0.46078281182423547,1
2021-12-03,0.0011275802273303295,0.30000000000000004,0.0011000000000000003,0.0001614986319861145,0.00015873015873015873,-0.00029264856338594397,-0.4610754603876214,1
2021-12-06,-0.013996646204032017,0.55,0.0016000000000000005,0.0004616068815749904,0.00015873015873015873,-0.016216983244337166,-0.4772924436319586,1
2021-12-07,0.020515378145500963,0.5,0.0014000000000000004,0.00038921024714406213,0.00015873015873015873,0.01856743773962674,-0.4587250058923319,1
2021-12-08,-0.009022267186082872,0.95,0.0024999999999999996,0.0005272397778195822,0.00015873015873015873,-0.012208237122632613,-0.47093324301496453,1
2021-12-09,0.015522075677290512,0.9,0.0023,0.00047622827527553455,0.00015873015873015873,0.012587117243284818,-0.4583461257716797,1
2021-12-10,-0.004787994793150559,0.85,0.0024,0.000571211534314562,0.00015873015873015873,-0.007917936486195279,-0.466264062257875,1
2021-12-13,-0.00760211447486653,0.75,0.0020000000000000005,0.0004931780210002241,0.00015873015873015873,-0.010254022654596913,-0.4765180849124719,1
2021-12-14,0.007062860857695352,0.95,0.0023,0.0005168194239581205,0.00015873015873015873,0.004087311275007073,-0.47243077363746483,1
2021-12-15,0.00436633552890267,0.65,0.0019000000000000006,0.00048634356295978396,0.00015873015873015873,0.0018212618072127266,-0.4706095118302521,1
2021-12-16,0.008731306204572329,0.44999999999999996,0.0014000000000000004,0.0003671944567295282,0.00015873015873015873,0.006805381589112642,-0.4638041302411395,1
2021-12-17,0.01445993559900672,0.44999999999999996,0.0014000000000000004,0.0002230921866230867,0.00015873015873015873,0.012678113253653473,-0.451126016987486,1
2021-12-20,0.00870403645094486,0.75,0.0020000000000000005,0.0003312457009647698,0.00015873015873015873,0.0062140605912499305,-0.4449119563962361,1
2021-12-21,-0.0016236351802945094,0.4,0.0011000000000000003,0.0001920105147647105,0.00015873015873015873,-0.003074375853789379,-0.4479863322500255,1
2021-12-22,0.01221075240755454,0.75,0.0021000000000000003,0.0005409160036266094,0.00015873015873015873,0.009411106245197772,-0.43857522600482773,1
2021-12-23,0.0012129753711633308,0.6,0.0018000000000000006,0.0004257731622982433,0.00015873015873015873,-0.0011715279498650715,-0.4397467539546928,1
2021-12-24,0.003890523873269561,0.9,0.0024999999999999996,0.0005496051172506592,0.00015873015873015873,0.0006821885972887434,-0.43906456535740407,1
2021-12-27,0.00680740403477105,0.85,0.0023,0.0003953906607169872,0.00015873015873015873,0.003953283215323905,-0.43511128214208017,1
