date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,-0.02189934886991976,1.0,0.0029999999999999996,0.0006911733376572828,0.0001984126984126984,-0.02578893490598974,-0.02578893490598974,1
2020-02-04,-0.016508471127599463,0.30000000000000004,0.0018,0.00029464805201921283,0.0001984126984126984,-0.018801531878031373,-0.044590466784021114,1
2020-02-05,-0.019433044688776116,0.19999999999999996,0.0012000000000000001,0.0001265801532076969,0.0001984126984126984,-0.02095803754039651,-0.06554850432441763,1
2020-02-06,-0.030090029537677764,0.30000000000000004,0.0018,0.00016414962634417717,0.0001984126984126984,-0.03225259186243464,-0.09780109618685226,1
2020-02-07,-0.04368956405669452,0.09999999999999998,0.0006000000000000001,5.138576572669438e-05,0.0001984126984126984,-0.04453936252083391,-0.14234045870768616,1
2020-02-10,-0.002741199498996161,0.19999999999999996,0.0012000000000000001,0.00015900758299500057,0.0001984126984126984,-0.00429861978040386,-0.14663907848809002,1
2020-02-11,0.01169314034050328,0.3999999999999999,0.0021,0.00021534576669866563,0.0001984126984126984,0.009179381875391916,-0.1374596966126981,1
2020-02-12,0.008516347967088219,0.30000000000000004,0.0018,0.00019307202584237227,0.0001984126984126984,0.006324863242833148,-0.13113483336986495,1
2020-02-13,-0.01876040787901726,0.30000000000000004,0.0018,0.00019331712407562275,0.0001984126984126984,-0.020952137701505582,-0.15208697107137054,1
2020-02-14,0.0026053461711853573,0.5,0.0026999999999999997,0.0005404149338278933,0.0001984126984126984,-0.0008334814610552344,-0.15292045253242578,1
2020-02-17,0.012419760785996901,0.6,0.0032999999999999995,0.0006566922762808754,0.0001984126984126984,0.008264655811303328,-0.14465579672112244,1
2020-02-18,0.00610645143315202,0.30000000000000004,0.0015,0.0003109796699469638,0.0001984126984126984,0.004097059064792357,-0.1405587376563301,1
2020-02-19,-0.00588434967212384,0.4,0.0021,0.0006225804193107165,0.0001984126984126984,-0.008805342789847254,-0.14936408044617736,1
2020-02-20,-0.023439479735679915,0.30000000000000004,0.0018,0.0005116572661724402,0.0001984126984126984,-0.025949549700265053,-0.1753136301464424,1
2020-02-21,0.009401316195726421,0.4,0.0021,0.00047182523450085644,0.0001984126984126984,0.0066310782628128655,-0.16868255188362954,1
2020-02-24,-0.023880468588322316,0.3999999999999999,0.0021,0.0005014027085664426,0.0001984126984126984,-0.02668028399530146,-0.195362835878931,1
2020-02-25,-0.022733950242400137,0.6,0.0029999999999999996,0.0005891609465187432,0.0001984126984126984,-0.026521523887331578,-0.22188435976626258,1
2020-02-26,0.02420657332986588,0.5,0.0024,0.0004431576892660336,0.0001984126984126984,0.021165002942187146,-0.20071935682407543,1
2020-02-27,0.023610643704887437,0.19999999999999996,0.0012000000000000001,0.00027637634747398274,0.0001984126984126984,0.021935854659000754,-0.1787835021650747,1
2020-02-28,0.028425111435353735,0.30000000000000004,0.0018,0.00029232564774943294,0.0001984126984126984,0.026134373089191604,-0.15264912907588307,1
2020-03-02,-0.005936768930405399,0.30000000000000004,0.0018,0.0003278119411921931,0.0001984126984126984,-0.00826299357001029,-0.16091212264589336,1
2020-03-03,-0.001748337410390384,0.5,0.0024,0.0002377368303023972,0.0001984126984126984,-0.00458448693910548,-0.16549660958499884,1
2020-03-04,-0.002489500911906339,0.3999999999999999,0.0024,0.00017898063916910382,0.0001984126984126984,-0.005266894249488141,-0.170763503834487,1
2020-03-05,0.02717301342636344,0.19999999999999996,0.0012000000000000001,9.564339507475644e-05,0.0001984126984126984,0.025678957332875986,-0.145084546501611,1
2020-03-06,-0.00735303116962312,0.7,0.0035999999999999995,0.00035705298122902404,0.0001984126984126984,-0.011508496849264842,-0.15659304335087584,1
2020-03-09,0.02263219114392992,0.6,0.0026999999999999997,0.00021287269642436858,0.0001984126984126984,0.019520905749092852,-0.137072137601783,1
