date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.014153990006889163,1.0,0.008391232918411849,0.00067124946409302,0.00015873015873015873,0.004932777465654136,0.004932777465654136,1
2020-02-04,-0.021975768109162602,0.8333333333333334,0.01019968617460164,0.0009126372052386968,0.00015873015873015873,-0.0332468216477331,-0.028314044182078963,1
2020-02-05,0.030465094993511764,0.2777777777777778,0.0037839936037814687,0.0003096277297052395,0.00015873015873015873,0.026212743501294898,-0.002101300680784065,1
2020-02-06,0.01277765823114249,0.7777777777777778,0.008288170498114027,0.0007844924388824518,0.00015873015873015873,0.003546265135415852,0.001444964454631787,1
2020-02-07,-0.00903899005303779,0.7222222222222222,0.007919680842494638,0.0006968923096994237,0.00015873015873015873,-0.017814293363962008,-0.01636932890933022,1
2020-02-10,-0.022673309780657246,0.38888888888888884,0.005181401945181963,0.00029664012820301627,0.00015873015873015873,-0.028310082012772384,-0.044679410922102605,1
2020-02-11,0.0029054016081823224,0.33333333333333326,0.004134803374489027,0.0003500244234104655,0.00015873015873015873,-0.0017381563484473285,-0.046417567270549936,1
2020-02-12,-0.0099826843037994,0.5555555555555556,0.007089481988703185,0.0005856681644844221,0.00015873015873015873,-0.017816564615717165,-0.0642341318862671,1
2020-02-13,0.011177053597445289,0.6111111111111112,0.007288489872231441,0.0005001047664510555,0.00015873015873015873,0.0032297288000326333,-0.06100440308623447,1
2020-02-14,0.005345764414717757,0.6111111111111112,0.007641783863247907,0.0006012966552494018,0.00015873015873015873,-0.0030560462625097108,-0.06406044934874418,1
2020-02-17,-0.004207390877935634,0.6111111111111112,0.007618842298076701,0.0006829389475382945,0.00015873015873015873,-0.012667902282280787,-0.07672835163102497,1
2020-02-18,0.014763999872634003,0.5555555555555556,0.007358184552727007,0.0006547709429797489,0.00015873015873015873,0.006592314218197089,-0.07013603741282788,1
2020-02-19,-0.014367818431411345,0.6111111111111112,0.008385226810061238,0.0007122490252665723,0.00015873015873015873,-0.023624024425469313,-0.09376006183829719,1
2020-02-20,-0.02876516815255549,0.5,0.006480329894010911,0.0005272642396494638,0.00015873015873015873,-0.03593149244494602,-0.1296915542832432,1
2020-02-21,-0.004458848581028456,0.38888888888888884,0.004942458809279933,0.00037762407897252775,0.00015873015873015873,-0.009937661628011076,-0.13962921591125427,1
2020-02-24,0.009436478372663253,0.5,0.006504325685023441,0.0005021874718179503,0.00015873015873015873,0.002271235057091703,-0.13735798085416256,1
2020-02-25,0.03564226363475122,0.4444444444444444,0.00556688481859522,0.00040719752085415585,0.00015873015873015873,0.029509451136571684,-0.10784852971759087,1
2020-02-26,-0.0028427625074982296,0.8333333333333334,0.010247860467508548,0.0011643929377861562,0.00015873015873015873,-0.014413746071523093,-0.12226227578911397,1
2020-02-27,0.012637912709679865,0.5,0.006260844068166912,0.0007808231725096273,0.00015873015873015873,0.005437515310273167,-0.1168247604788408,1
2020-02-28,-0.004289306247503389,0.7222222222222222,0.0073474079497069114,0.0004900697619310715,0.00015873015873015873,-0.012285514117871531,-0.12911027459671234,1
2020-03-02,0.025791674128009152,0.5555555555555556,0.007919642410177929,0.0005843671922595322,0.00015873015873015873,0.017128934366841535,-0.1119813402298708,1
2020-03-03,0.021070112784703575,0.7777777777777778,0.009504830378886532,0.0008603807530069047,0.00015873015873015873,0.01054617149407998,-0.10143516873579082,1
2020-03-04,-0.007843244613872664,0.2777777777777778,0.005119820362615288,0.0005290865893814216,0.00015873015873015873,-0.013650881724599533,-0.11508605046039036,1
2020-03-05,-0.01186286533872288,0.5,0.007198654743753432,0.0006217338152255597,0.00015873015873015873,-0.01984198405643203,-0.1349280345168224,1
2020-03-06,-0.02132127490929428,0.4444444444444444,0.006225097506201634,0.0005637006413361597,0.00015873015873015873,-0.028268803215562233,-0.16319683773238464,1
2020-03-09,-0.02008954616677432,0.38888888888888884,0.004616542642413308,0.00036699245577657155,0.00015873015873015873,-0.025231811423694357,-0.188428649156079,1
2020-03-10,0.029580922357531056,0.5,0.006413467440976482,0.0005672152395126593,0.00015873015873015873,0.022441509518311756,-0.16598713963776723,1
2020-03-11,-0.005127659584913029,0.7222222222222222,0.009678015016980429,0.000757711837990071,0.00015873015873015873,-0.015722116598613688,-0.18170925623638093,1
2020-03-12,-0.011291549075394904,0.8333333333333334,0.010148567392592726,0.0007726255364715572,0.00015873015873015873,-0.022371472163189347,-0.20408072839957028,1
2020-03-13,-0.015019166955931307,0.5,0.006544515894999867,0.00056195943857842,0.00015873015873015873,-0.02228437244823975,-0.22636510084781003,1
2020-03-16,-0.006704845362239434,0.5,0.007592283128184114,0.000687487561171828,0.00015873015873015873,-0.015143346210325535,-0.24150844705813557,1
2020-03-17,0.00012020919368498084,0.7222222222222222,0.011403278400602823,0.0010434997789015132,0.00015873015873015873,-0.012485299144549513,-0.25399374620268506,1
2020-03-18,0.03667024802416563,0.7222222222222222,0.012168682781434768,0.0007800084467014892,0.00015873015873015873,0.023562826637299215,-0.23043091956538583,1
2020-03-19,-0.06785231456160545,0.8333333333333334,0.013185956496521139,0.0011027140875777314,0.00015873015873015873,-0.08229971530443449,-0.31273063486982033,1
2020-03-20,0.07662647983064139,0.5555555555555556,0.012939020259576033,0.0008696869645520917,0.00015873015873015873,0.0626590424477831,-0.25007159242203725,1
2020-03-23,-0.007632750164096579,0.9444444444444444,0.019721682896787936,0.0016510184561010686,0.00015873015873015873,-0.029164181675715745,-0.279235774097753,1
2020-03-24,0.017256231280043687,0.7222222222222222,0.018510974125948196,0.001345606619830029,0.00015873015873015873,-0.0027590796244647,-0.2819948537222177,1
2020-03-25,0.027093204462693754,0.6111111111111112,0.015160987454921998,0.0014820778294706433,0.00015873015873015873,0.010291409019570954,-0.2717034447026468,1
2020-03-26,-0.02902130611861736,0.6666666666666667,0.01580877962321876,0.0017341998465547057,0.00015873015873015873,-0.04672301574712098,-0.31842646044976775,1
