date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-02-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
2020-02-10,-0.00010834712596082159,1.0,0.0029999999999999996,0.0007597129250449632,0.0001984126984126984,-0.004066472749418483,-0.004066472749418483,1
2020-02-11,1.4642355472039431e-05,0.0,0.0,0.0,0.0001984126984126984,-0.00018377034294065898,-0.004250243092359142,1
2020-02-12,0.00426762684737406,0.0,0.0,0.0,0.0001984126984126984,0.004069214148961361,-0.00018102894339778065,1
2020-02-13,-0.00466897832963602,0.0,0.0,0.0,0.0001984126984126984,-0.004867391028048718,-0.005048419971446499,1
2020-02-14,0.0089267476122589,0.0,0.0,0.0,0.0001984126984126984,0.008728334913846203,0.0036799149423997037,1
2020-02-17,0.0074356491718301195,0.0,0.0,0.0,0.0001984126984126984,0.007237236473417421,0.010917151415817124,1
2020-02-18,0.00357636259990298,0.0,0.0,0.0,0.0001984126984126984,0.0033779499014902816,0.014295101317307405,1
2020-02-19,-0.0019360534247658797,0.0,0.0,0.0,0.0001984126984126984,-0.0021344661231785782,0.012160635194128827,1
2020-02-20,0.0005816825408784809,0.0,0.0,0.0,0.0001984126984126984,0.0003832698424657825,0.01254390503659461,1
2020-02-21,0.0022612416611558607,0.0,0.0,0.0,0.0001984126984126984,0.002062828962743162,0.014606733999337772,1
2020-02-24,-0.01124523815579764,0.0,0.0,0.0,0.0001984126984126984,-0.011443650854210338,0.003163083145127435,1
2020-02-25,-0.00216639189461576,0.0,0.0,0.0,0.0001984126984126984,-0.0023648045930284587,0.0007982785520989763,1
2020-02-26,-0.0019765122903834045,0.0,0.0,0.0,0.0001984126984126984,-0.002174924988796103,-0.0013766464366971268,1
2020-02-27,-0.00218129408034174,0.0,0.0,0.0,0.0001984126984126984,-0.0023797067787544386,-0.0037563532154515655,1
2020-02-28,0.001096400108907103,0.0,0.0,0.0,0.0001984126984126984,0.0008979874104944046,-0.0028583658049571607,1
2020-03-02,0.0002867329260877005,0.0,0.0,0.0,0.0001984126984126984,8.832022767500208e-05,-0.0027700455772821588,1
2020-03-03,0.003930293268950155,0.8,0.0029999999999999996,0.000535952608122609,0.0001984126984126984,0.00019592796241484772,-0.002574117614867311,1
2020-03-04,0.009308373277897979,0.0,0.0,0.0,0.0001984126984126984,0.009109960579485281,0.006535842964617971,1
2020-03-05,0.0050972164109291205,0.0,0.0,0.0,0.0001984126984126984,0.004898803712516422,0.011434646677134393,1
2020-03-06,-0.003621813455703459,0.0,0.0,0.0,0.0001984126984126984,-0.0038202261541161577,0.007614420523018236,1
2020-03-09,-0.01582092534809418,0.0,0.0,0.0,0.0001984126984126984,-0.01601933804650688,-0.008404917523488643,1
2020-03-10,0.021016855826912706,0.0,0.0,0.0,0.0001984126984126984,0.020818443128500008,0.012413525605011366,1
2020-03-11,-0.00196153538639758,0.0,0.0,0.0,0.0001984126984126984,-0.0021599480848102787,0.010253577520201087,1
2020-03-12,-0.00446064100219664,0.0,0.0,0.0,0.0001984126984126984,-0.004659053700609339,0.005594523819591748,1
2020-03-13,-0.03080176081205084,0.0,0.0,0.0,0.0001984126984126984,-0.03100017351046354,-0.02540564969087179,1
2020-03-16,-0.00347051413803582,0.0,0.0,0.0,0.0001984126984126984,-0.0036689268364485184,-0.029074576527320307,1
2020-03-17,0.01229931648017416,0.0,0.0,0.0,0.0001984126984126984,0.012100903781761463,-0.016973672745558846,1
2020-03-18,-0.015058810706253877,0.0,0.0,0.0,0.0001984126984126984,-0.015257223404666575,-0.032230896150225424,1
2020-03-19,-0.025186651544022977,0.0,0.0,0.0,0.0001984126984126984,-0.025385064242435675,-0.0576159603926611,1
2020-03-20,0.009967621146340835,0.0,0.0,0.0,0.0001984126984126984,0.009769208447928137,-0.047846751944732965,1
2020-03-23,-0.025492977452086625,0.0,0.0,0.0,0.0001984126984126984,-0.025691390150499323,-0.0735381420952323,1
2020-03-24,0.01825928965435978,0.0,0.0,0.0,0.0001984126984126984,0.018060876955947082,-0.05547726513928521,1
2020-03-25,0.0,0.0,0.0,0.0,0.0,0.0,-0.05547726513928521,0
2020-03-26,0.0,0.0,0.0,0.0,0.0,0.0,-0.05547726513928521,0
2020-03-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.05547726513928521,0
