date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2020-04-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-04-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-04-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-04-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-04-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-04-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-04-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-04-20,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-04-21,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-04-22,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-04-23,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-04-24,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-04-27,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-04-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-04-29,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-05-04,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-05-05,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-05-06,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-05-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-05-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-05-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.7531510056616264,0
2020-05-12,-0.007025012336262192,1.0,0.019558636983796444,0.0007682204209153516,0.0,-0.027351869740973988,-0.7805028754026004,1
2020-05-13,-0.0011865339675263768,0.19999999999999996,0.005553071734186648,0.0005571928104594732,0.0,-0.007296798512172497,-0.7877996739147729,1
2020-05-14,-0.00011810850824415901,0.30000000000000004,0.008986248644454643,0.0005290927928733253,0.0,-0.009633449945572128,-0.797433123860345,1
2020-05-15,-0.01752405192801356,0.7,0.018896222512416728,0.0009701252788547289,0.0,-0.03739039971928502,-0.8348235235796301,1
2020-05-18,-0.01359878348425583,0.7,0.020316827761791938,0.000924190393749711,0.0,-0.03483980163979748,-0.8696633252194276,1
2020-05-19,0.0008874754790245826,0.7,0.021253268239018037,0.0010408157851066928,0.0,-0.021406608545100146,-0.8910699337645277,1
2020-05-20,-0.004644682214116928,0.5,0.012835224416277418,0.0009248909010536167,0.0,-0.018404797531447963,-0.9094747312959757,1
2020-05-21,0.006146087881327894,0.8,0.026965622343818607,0.001559246667015369,0.0,-0.022378781129506083,-0.9318535124254818,1
2020-05-22,8.530008918677945e-06,0.4,0.009521504355893693,0.0007863194379274527,0.0,-0.010299293784902467,-0.9421528062103842,1
2020-05-25,-0.017073149223375068,0.5,0.015247329627281429,0.0008799695395833493,0.0,-0.03320044839023985,-0.975353254600624,1
2020-05-26,0.00573397124147626,0.9,0.02094924249246775,0.0015144406021981877,0.0,-0.01672971185318968,-0.9920829664538138,1
2020-05-27,0.010539522474205105,0.4,0.01223590899958213,0.0009308959747209443,0.0,-0.00262728250009797,-0.9947102489539117,1
2020-05-28,0.004150857679893181,0.5,0.012766950523562812,0.0006421431748674134,0.0,-0.009258236018537045,-1.0039684849724488,1
2020-05-29,-0.005568940711347101,0.6,0.016571484859326645,0.001018059047345787,0.0,-0.02315848461801953,-1.0271269695904683,1
2020-06-01,0.007772010008598361,0.7,0.019550543459738678,0.001101580010997633,0.0,-0.012880113462137951,-1.0400070830526063,1
2020-06-02,0.008740483930182525,0.6,0.015873528605842565,0.001032844349339461,0.0,-0.008165889024999502,-1.0481729720776058,1
2020-06-03,-0.0070504283371127675,0.5,0.013101979322217466,0.0006658618612865346,0.0,-0.02081826952061677,-1.0689912415982226,1
