date,gross_return,turnover,spread_cost,impact_cost,borrow_cost,net_return,cumulative_net,gate
2021-08-25,-0.00025601156103986084,0.65,0.0020000000000000005,0.0005490445611985519,0.00015873015873015873,-0.0029637862809685717,-0.8962183253928905,1
2021-08-26,0.00857950079100116,0.4,0.0014000000000000004,0.0004103332573973876,0.00015873015873015873,0.006610437374873614,-0.8896078880180168,1
2021-08-27,-0.004545049599279629,0.5,0.0015000000000000005,0.00038317131812872407,0.00015873015873015873,-0.006586951076138513,-0.8961948390941553,1
2021-08-30,0.0048802369981967905,0.3999999999999999,0.0013000000000000004,0.00036233698301590153,0.00015873015873015873,0.00305916985645073,-0.8931356692377046,1
2021-08-31,0.006353927410092572,0.6,0.0018000000000000006,0.0005221150903881193,0.00015873015873015873,0.0038730821609742937,-0.8892625870767303,1
2021-09-01,-0.01761057042451883,0.55,0.0018000000000000006,0.00042049474609136755,0.00015873015873015873,-0.019989795329340355,-0.9092523824060706,1
2021-09-02,-0.02000013484505169,0.55,0.0016000000000000005,0.0006111624228023994,0.00015873015873015873,-0.022370027426584248,-0.9316224098326549,1
2021-09-03,0.00015799186165695034,0.55,0.0018000000000000006,0.0004738095667224327,0.00015873015873015873,-0.002274547863795642,-0.9338969576964505,1
2021-09-06,0.026156475404529925,0.44999999999999996,0.0014000000000000004,0.0003897287938500033,0.00015873015873015873,0.02420801645194976,-0.9096889412445007,1
2021-09-07,0.015158950226104518,0.65,0.0018000000000000006,0.0006639844053771459,0.00015873015873015873,0.012536235661997214,-0.8971527055825035,1
2021-09-08,-0.007325929616115209,0.4,0.0013000000000000004,0.0006181152057973976,0.00015873015873015873,-0.009402774980642766,-0.9065554805631463,1
2021-09-09,0.011516685920121571,0.4,0.0014000000000000004,0.00024331706178024585,0.00015873015873015873,0.009714638699611167,-0.8968408418635351,1
2021-09-10,0.02740839075116493,0.65,0.0019000000000000006,0.0007382196292642166,0.00015873015873015873,0.024611440963170556,-0.8722294009003645,1
2021-09-13,0.0021922982646663293,0.9,0.0024,0.0009185771016119426,0.00015873015873015873,-0.0012850089956757717,-0.8735144098960402,1
2021-09-14,0.015249350374472337,0.6,0.0018000000000000006,0.00039486479621878316,0.00015873015873015873,0.012895755419523394,-0.8606186544765169,1
2021-09-15,0.013331582919267351,0.6,0.0018000000000000006,0.0005822205542859223,0.00015873015873015873,0.010790632206251271,-0.8498280222702655,1
2021-09-16,0.0023747568004937897,0.55,0.0016000000000000005,0.0006229423656456027,0.00015873015873015873,-6.9157238819722924e-06,-0.8498349379941476,1
2021-09-17,-0.021434380540154202,0.7,0.0023,0.0007647082211132631,0.00015873015873015873,-0.024657818919997625,-0.8744927569141452,1
2021-09-23,-0.02804986575634789,0.75,0.0022,0.0007600549435975523,0.00015873015873015873,-0.031168650858675602,-0.9056614077728208,1
2021-09-24,0.0014076149191279107,0.6,0.0020000000000000005,0.00037366364979543875,0.00015873015873015873,-0.0011247788893976873,-0.9067861866622184,1
2021-09-27,-0.037179238067278665,0.65,0.0017000000000000006,0.0003702471965007883,0.00015873015873015873,-0.039408215422509614,-0.946194402084728,1
2021-09-28,0.01796405086655985,0.35,0.0010000000000000002,0.0001877109212642043,0.00015873015873015873,0.01661760978656549,-0.9295767922981626,1
2021-09-29,0.006703231131802049,0.55,0.0019000000000000006,0.00034670814017927643,0.00015873015873015873,0.004297792832892613,-0.9252789994652699,1
2021-09-30,-0.00799443035701582,0.7,0.0018000000000000006,0.0007020571084343704,0.00015873015873015873,-0.01065521762418035,-0.9359342170894502,1
2021-10-01,0.012488093841482629,0.6,0.0018000000000000006,0.00040637604767613036,0.00015873015873015873,0.010122987635076339,-0.9258112294543739,1
2021-10-05,-0.06855610673100923,0.7,0.0024,0.0005568492442480314,0.00015873015873015873,-0.07167168613398742,-0.9974829155883613,1
2021-10-06,-0.02796605329233423,0.5,0.0017000000000000006,0.00032167633466803847,0.00015873015873015873,-0.030146459785732427,-1.0276293753740937,1
2021-10-07,0.001429561470101582,0.6,0.0018000000000000006,0.00036635879288039416,0.00015873015873015873,-0.0008955274815089717,-1.0285249028556027,1
2021-10-08,0.017342262720834226,0.65,0.0020000000000000005,0.00045565929944883636,0.00015873015873015873,0.01472787326265523,-1.0137970295929475,1
2021-10-12,0.022086461562836765,0.65,0.0019000000000000006,0.00046224093735616084,0.00015873015873015873,0.019565490466750445,-0.994231539126197,1
2021-10-13,-0.002761110610721279,0.7,0.0020000000000000005,0.00044966400223375144,0.00015873015873015873,-0.0053695047716851895,-0.9996010438978822,1
2021-10-14,-0.008259754014598435,0.7,0.0021000000000000003,0.0005429789138372273,0.00015873015873015873,-0.01106146308716582,-1.010662506985048,1
2021-10-15,0.012189216893067067,0.75,0.0023,0.0005767555236165488,0.00015873015873015873,0.00915373121072036,-1.0015087757743275,1
2021-10-18,0.011533950896439708,0.4,0.0013000000000000004,0.0003633251108611269,0.00015873015873015873,0.009711895626848422,-0.9917968801474791,1
2021-10-19,-0.003819081868886331,0.6,0.0019000000000000006,0.0005314624184416203,0.00015873015873015873,-0.006409274446058111,-0.9982061545935372,1
2021-10-20,0.02154778311192354,0.55,0.0018000000000000006,0.0005653756597934079,0.00015873015873015873,0.019023677293399974,-0.9791824773001373,1
2021-10-21,0.020607072591217572,0.65,0.0019000000000000006,0.0005905365997036908,0.00015873015873015873,0.01795780583278372,-0.9612246714673536,1
2021-10-22,-0.015167432528854139,0.7,0.0019000000000000006,0.000626684873637863,0.00015873015873015873,-0.01785284756122216,-0.9790775190285758,1
2021-10-25,0.019573531860631044,0.2777777777777778,0.0012222222222222222,0.0004137906686866034,0.00015873015873015873,0.01777878881099206,-0.9612987302175837,1
2021-10-26,0.011005151921321961,0.65,0.0019000000000000006,0.0004623283693654641,0.00015873015873015873,0.008484093393226338,-0.9528146368243574,1
2021-10-27,0.00286298935214939,0.35,0.0014000000000000004,0.0003825094900506758,0.00015873015873015873,0.0009217497033685552,-0.9518928871209889,1
2021-10-28,0.019018868525100863,0.44999999999999996,0.0013000000000000004,0.0004918715617647418,0.00015873015873015873,0.017068266804605964,-0.9348246203163829,1
2021-10-29,0.01252069892535382,0.8,0.0022,0.000564934267355634,0.00015873015873015873,0.009597034499268027,-0.9252275858171148,1
2021-11-01,-0.0064162373327433,0.8,0.0023,0.0005090264849115299,0.00015873015873015873,-0.009383993976384989,-0.9346115797934998,1
2021-11-02,0.010613414922830322,0.6111111111111112,0.0022222222222222227,0.00045807145058289933,0.00015873015873015873,0.007774391091295042,-0.9268371887022048,1
2021-11-03,0.027597272588809455,0.4444444444444444,0.0014444444444444444,0.0003925549188342661,0.00015873015873015873,0.025601543066800587,-0.9012356456354041,1
2021-11-04,0.026764257975130448,0.8888888888888888,0.0024444444444444453,0.0006557153554106686,0.00015873015873015873,0.023505368016545174,-0.877730277618859,1
2021-11-05,0.023468586089618618,0.7222222222222222,0.0022222222222222227,0.0004571621491251491,0.00015873015873015873,0.020630471559541088,-0.8570998060593179,1
2021-11-08,0.014059230346703207,0.7222222222222222,0.0018888888888888887,0.00048627012858107734,0.00015873015873015873,0.011525341170503082,-0.8455744648888148,1
2021-11-09,-0.028952498975608587,0.5555555555555556,0.0018888888888888887,0.00044315843516286367,0.00015873015873015873,-0.0314432764583905,-0.8770177413472053,1
2021-11-10,-0.023113328262715546,0.2777777777777778,0.0011111111111111111,0.00015519492840768324,0.00015873015873015873,-0.0245383644609645,-0.9015561058081698,1
2021-11-11,-0.011257829404746747,0.4444444444444444,0.0016666666666666666,0.0004319949560566565,0.00015873015873015873,-0.01351522118620023,-0.91507132699437,1
2021-11-12,0.05089256536218617,0.5555555555555556,0.0021111111111111113,0.0004891737858123865,0.00015873015873015873,0.04813355030653251,-0.8669377766878374,1
2021-11-15,0.021225029127715678,0.5,0.0017777777777777776,0.00038012570569693853,0.00015873015873015873,0.018908395485510803,-0.8480293812023266,1
2021-11-16,0.005016544802653266,0.5,0.0017777777777777776,0.0004971318503363949,0.00015873015873015873,0.002582905015808935,-0.8454464761865177,1
2021-11-17,-0.031989713655134824,0.4444444444444444,0.0015555555555555555,0.000501324924231713,0.00015873015873015873,-0.03420532429365225,-0.8796518004801699,1
2021-11-18,0.0089357308172172,0.6666666666666667,0.0021111111111111113,0.00045612333574934235,0.00015873015873015873,0.006209766211626587,-0.8734420342685433,1
2021-11-19,0.01985196410786849,0.7222222222222222,0.002,0.00044278340017401337,0.00015873015873015873,0.01725045054896432,-0.8561915837195789,1
2021-11-22,0.05204092200248345,0.33333333333333337,0.0013333333333333333,0.0003338118418789478,0.00015873015873015873,0.05021504666854101,-0.8059765370510379,1
2021-11-23,0.02301404548688199,0.7777777777777778,0.0024444444444444453,0.0007501016909193157,0.00015873015873015873,0.019660769192788072,-0.7863157678582499,1
2021-11-24,-0.0017581456996932886,0.7777777777777778,0.002,0.0006751054520174785,0.00015873015873015873,-0.004591981310440926,-0.7909077491686908,1
2021-11-25,0.002704528703406945,0.5,0.0015555555555555555,0.00042627032045957833,0.00015873015873015873,0.0005639726686616523,-0.7903437765000291,1
2021-11-26,0.014807285184362057,0.6111111111111112,0.0017777777777777776,0.0005514906993943194,0.00015873015873015873,0.0123192865484598,-0.7780244899515693,1
2021-11-29,-0.058726876795851125,0.65,0.0019000000000000006,0.0005038535118476556,0.00015873015873015873,-0.06128946046642894,-0.8393139504179982,1
2021-11-30,-0.010694841071240128,0.75,0.0019000000000000006,0.00048726879481132836,0.00015873015873015873,-0.013240840024781616,-0.8525547904427798,1
2021-12-01,-0.0013604545621639687,0.7777777777777778,0.0025555555555555566,0.000581298094019261,0.00015873015873015873,-0.004656038370468945,-0.8572108288132487,1
2021-12-02,0.008862685694157043,0.7,0.0023,0.0006536796806975906,0.00015873015873015873,0.005750275854729293,-0.8514605529585194,1
2021-12-03,0.031660666632563346,0.8,0.0021000000000000003,0.0005539281576923829,0.00015873015873015873,0.028848008316140802,-0.8226125446423787,1
2021-12-06,0.00805009268227434,0.85,0.0023,0.0006046086942565036,0.00015873015873015873,0.004986753829287678,-0.817625790813091,1
2021-12-07,0.009491057366548313,0.3500000000000001,0.0012000000000000003,0.00036448266488828235,0.00015873015873015873,0.0077678445429298715,-0.809857946270161,1
2021-12-08,0.01325143928421503,0.8,0.0021000000000000003,0.0006181146743024062,0.00015873015873015873,0.010374594451182464,-0.7994833518189786,1
2021-12-09,0.0013774824836538524,0.5,0.0013000000000000004,0.0004110043654417417,0.00015873015873015873,-0.0004922520405180484,-0.7999756038594966,1
2021-12-10,-0.01585513261760186,0.75,0.0023,0.0006008949018411163,0.00015873015873015873,-0.018914757678173133,-0.8188903615376697,1
2021-12-13,-0.011867413832298262,0.44999999999999996,0.0016000000000000005,0.0003715326158816377,0.00015873015873015873,-0.013997676606910057,-0.8328880381445798,1
2021-12-14,5.333783731578841e-05,0.65,0.0020000000000000005,0.00042206731053880884,0.00015873015873015873,-0.00252745963195318,-0.835415497776533,1
2021-12-15,-0.02212153976996863,0.7,0.0021000000000000003,0.00048404475709529796,0.00015873015873015873,-0.024864314685794087,-0.8602798124623271,1
2021-12-16,-0.0036121457503103392,0.6,0.0018000000000000006,0.00039043278630250235,0.00015873015873015873,-0.005961308695343,-0.86624112115767,1
2021-12-17,0.014240067029162333,0.30000000000000004,0.0010000000000000002,0.0002295769356700583,0.00015873015873015873,0.012851759934762116,-0.853389361222908,1
2021-12-20,0.01959904232014698,0.6,0.0018000000000000006,0.00045775201328087983,0.00015873015873015873,0.01718256014813594,-0.8362068010747721,1
2021-12-21,0.01437520153632995,0.7,0.0018000000000000006,0.0003197511293319351,0.00015873015873015873,0.012096720248267856,-0.8241100808265043,1
2021-12-22,-0.011237260213402489,0.6,0.0018000000000000006,0.00031131328496780295,0.00015873015873015873,-0.013507303657100452,-0.8376173844836047,1
2021-12-23,0.0015381408492056488,0.44999999999999996,0.0016000000000000005,0.00046357936695893604,0.00015873015873015873,-0.0006841686764834463,-0.8383015531600881,1
2021-12-24,0.00030839672172270054,0.7,0.0020000000000000005,0.0005321640499388369,0.00015873015873015873,-0.0023824974869462957,-0.8406840506470344,1
2021-12-27,-0.01165483771130809,0.55,0.0015000000000000005,0.00019572268299912834,0.00015873015873015873,-0.013509290553037378,-0.8541933412000718,1
2021-12-28,-0.005217448599440771,0.55,0.0018000000000000006,0.0003614472493857183,0.00015873015873015873,-0.007537626007556648,-0.8617309672076285,1
2021-12-29,-0.01419110970347724,0.65,0.0020000000000000005,0.00033721167177994555,0.00015873015873015873,-0.016687051533987345,-0.8784180187416158,1
2021-12-30,0.009166887877180641,0.65,0.0020000000000000005,0.0003251226751500251,0.00015873015873015873,0.0066830350433004565,-0.8717349836983154,1
2022-01-03,-0.01033534526449843,0.65,0.0019000000000000006,0.0003351259365205205,0.00015873015873015873,-0.012729201359749108,-0.8844641850580645,1
2022-01-04,0.014643940531102984,0.44999999999999996,0.0015000000000000005,0.00030398800045956825,0.00015873015873015873,0.012681222371913256,-0.8717829626861512,1
2022-01-05,-0.004324182751045149,0.44999999999999996,0.0013000000000000004,0.0002788945904587381,0.00015873015873015873,-0.006061807500234046,-0.8778447701863852,1
2022-01-06,-0.03410500852859732,0.0,0.0,0.0,0.00015873015873015873,-0.034263738687327475,-0.9121085088737126,1
2022-01-07,0.00035807180883609853,0.5,0.0015000000000000005,0.00032060176794103986,0.00015873015873015873,-0.0016212601178351004,-0.9137297689915478,1
2022-01-10,-0.006913608358257769,0.55,0.0019000000000000006,0.0004438930633972241,0.00015873015873015873,-0.009416231580385152,-0.923146000571933,1
2022-01-11,0.015341729999569266,0.55,0.0018000000000000006,0.0003178053878103524,0.00015873015873015873,0.013065194453028756,-0.9100808061189042,1
2022-01-12,-0.009221070314671813,0.7,0.0024,0.0005179577287272126,0.00015873015873015873,-0.012297758202129184,-0.9223785643210334,1
2022-01-13,0.0040900870900231695,0.30000000000000004,0.0010000000000000002,0.00018491886894214017,0.00015873015873015873,0.0027464380623508705,-0.9196321262586825,1
2022-01-14,0.007021807834938367,0.7,0.0023,0.0004843104153357521,0.00015873015873015873,0.004078767260872456,-0.9155533589978101,1
2022-01-17,-0.00391897045507228,0.65,0.0022,0.0005108398608765409,0.00015873015873015873,-0.00678854047467898,-0.9223418994724891,1
